timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.014064,-0.256200,0.188368,-0.700,2.100,8.960
9.615,-1.031632,-0.287432,0.237168,3.500,-0.910,9.800
19.231,-1.065304,-0.319152,0.281576,9.450,-5.600,12.250
28.846,-1.068232,-0.332816,0.295728,18.200,-11.270,16.170
38.462,-1.032608,-0.350872,0.282064,27.020,-15.750,19.320
48.077,-1.016504,-0.376248,0.307440,33.110,-17.500,19.950
57.692,-1.044808,-0.433344,0.350872,36.750,-11.620,18.200
67.308,-1.082384,-0.488976,0.403088,37.030,1.610,16.730
76.923,-1.100440,-0.533384,0.463600,34.930,14.770,15.540
86.538,-1.107272,-0.559248,0.544608,31.710,21.070,13.440
96.154,-1.114592,-0.584136,0.654896,28.980,18.550,10.010
105.769,-1.130696,-0.691008,0.923784,27.510,8.260,5.880
115.385,-1.257088,-0.772016,1.062376,26.740,-15.610,0.280
125.000,-1.277584,-0.817400,1.118496,21.770,-14.910,0.070
134.615,-1.271728,-0.793488,1.204872,11.550,-11.760,-1.890
144.231,-1.181936,-0.745664,1.317600,-2.380,-12.460,-7.350
153.846,-1.083360,-0.722728,1.517680,-16.940,-16.590,-19.600
163.462,-1.022848,-0.672464,1.749968,-27.790,-25.270,-39.340
173.077,-1.067256,-0.563152,1.967128,-33.740,-37.660,-63.280
182.692,-1.214144,-0.412360,2.087664,-39.130,-52.780,-86.170
192.308,-1.356152,-0.020496,2.225280,-72.310,-72.800,-114.170
201.923,-1.464976,0.202520,2.215032,-107.450,-83.650,-121.800
211.538,-1.630408,0.373320,2.354600,-152.950,-101.780,-125.790
221.154,-1.862208,0.535824,2.523448,-199.710,-124.110,-126.910
230.769,-2.152568,0.777384,2.668872,-241.780,-149.940,-122.920
240.385,-2.412184,1.016992,2.726456,-276.640,-175.630,-115.220
250.000,-2.744024,1.506456,2.575664,-333.480,-230.160,-108.150
259.615,-2.884568,1.757776,2.301896,-366.240,-262.500,-112.280
269.231,-3.041704,2.034960,1.854888,-408.940,-293.020,-115.990
278.846,-3.057320,2.197464,0.914512,-462.980,-323.680,-117.040
288.462,-2.952888,2.203320,0.503616,-585.900,-330.190,-110.880
298.077,-2.803560,2.182336,0.166896,-645.400,-310.660,-111.230
307.692,-2.555168,2.111088,-0.112728,-699.020,-284.900,-119.350
317.308,-2.340936,2.018856,-0.300608,-744.100,-256.830,-134.330
326.923,-2.051064,1.939312,-0.407480,-778.890,-217.630,-154.910
336.538,-1.602592,1.604544,-0.357704,-807.520,-109.760,-213.990
346.154,-1.484496,1.467416,-0.225944,-794.080,-59.500,-244.230
355.769,-1.446432,1.421056,-0.129808,-763.000,-13.650,-266.630
365.385,-1.436184,1.444968,-0.047824,-717.850,27.650,-278.250
375.000,-1.364936,1.453752,-0.074176,-658.140,56.140,-279.160
384.615,-1.119960,1.377624,-0.194712,-590.030,61.040,-271.670
394.231,-0.981368,1.343952,-0.255224,-449.190,11.900,-239.610
403.846,-0.845704,1.281976,-0.379664,-383.390,-25.760,-221.480
413.462,-0.711992,1.242448,-0.614392,-326.830,-63.840,-204.470
423.077,-0.610000,1.200480,-0.873032,-283.850,-95.060,-188.440
432.692,-0.499712,1.120448,-1.070184,-254.590,-112.280,-172.200
442.308,-0.312320,0.884744,-1.205848,-234.500,-89.390,-138.040
451.923,-0.243512,0.774456,-1.201944,-200.130,-54.950,-120.260
461.538,-0.177632,0.684176,-1.206336,-179.830,-17.360,-103.390
471.154,-0.199104,0.612928,-1.173640,-156.940,14.070,-87.780
480.769,-0.225944,0.538752,-1.134600,-131.740,33.810,-71.540
490.385,-0.266448,0.440176,-1.098976,-105.350,41.790,-54.950
500.000,-0.261080,0.380152,-1.049200,-78.120,41.510,-39.340
509.615,-0.303536,0.300608,-0.980392,-49.840,24.080,-15.400
519.231,-0.340624,0.254248,-0.958920,5.390,7.350,-6.020
528.846,-0.370880,0.209840,-0.954528,29.680,-12.880,2.660
538.462,-0.387960,0.173728,-0.935496,50.260,-32.620,10.990
548.077,-0.409920,0.141032,-0.943304,67.970,-48.370,18.970
557.692,-0.423096,0.108824,-0.950136,81.830,-58.520,26.600
567.308,-0.427488,0.073688,-0.948672,92.330,-64.050,34.300
576.923,-0.449448,0.049288,-0.944768,99.400,-65.800,41.930
586.538,-0.485072,0.049288,-0.934520,102.690,-64.190,49.770
