timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.011136,-0.019520,0.542168,130.270,13.860,29.680
9.615,-0.975512,-0.002928,0.557296,117.670,10.500,26.180
19.231,-0.967216,-0.012200,0.549488,87.570,24.290,17.360
28.846,-0.974536,-0.012200,0.590968,70.700,44.450,13.090
38.462,-1.014064,-0.023912,0.637328,53.130,62.230,9.660
48.077,-1.051152,-0.019032,0.722728,37.100,75.320,6.860
57.692,-1.080432,-0.040016,0.854488,24.360,83.510,4.830
67.308,-1.115080,-0.053192,0.913536,15.400,85.750,3.150
76.923,-1.086288,-0.064416,1.019432,10.080,85.190,-0.140
86.538,-1.033584,-0.075640,1.127768,6.860,84.910,-6.790
96.154,-1.074576,-0.085400,1.146312,3.780,86.520,-16.100
105.769,-1.105808,-0.080032,1.197552,-1.820,91.350,-25.410
115.385,-1.171688,-0.081008,1.248304,-10.780,95.970,-32.830
125.000,-1.125816,-0.068808,1.351272,-36.330,88.340,-45.220
134.615,-1.110688,-0.079544,1.447896,-50.190,70.280,-51.730
144.231,-1.086776,-0.083936,1.593320,-60.410,46.200,-58.030
153.846,-1.105320,-0.067832,1.690920,-67.130,25.900,-64.050
163.462,-1.158512,-0.016104,1.815360,-72.520,10.640,-68.250
173.077,-1.178032,0.070272,2.014952,-78.610,2.940,-71.330
182.692,-1.239032,0.155184,2.137440,-87.710,1.260,-76.370
192.308,-1.283440,0.266936,2.308728,-103.950,-17.430,-86.310
201.923,-1.439600,0.494344,2.669360,-155.750,-65.520,-111.510
211.538,-1.563064,0.665144,2.816248,-187.390,-80.640,-119.700
221.154,-1.706048,0.815936,2.911896,-224.980,-98.280,-124.950
230.769,-1.915888,0.960384,2.929464,-269.920,-124.250,-128.520
240.385,-2.263832,1.110200,2.595184,-380.520,-185.920,-121.590
250.000,-2.246752,1.209264,2.326296,-441.700,-215.390,-115.360
259.615,-2.241872,1.300032,2.058872,-498.190,-230.930,-113.890
269.231,-2.239432,1.385920,1.787544,-547.820,-231.140,-119.000
278.846,-2.289208,1.473272,1.483032,-591.360,-223.370,-130.830
288.462,-2.380464,1.650416,0.809104,-668.010,-213.430,-158.620
298.077,-2.395592,1.695312,0.446032,-702.100,-209.860,-168.630
307.692,-2.267736,1.714832,0.171776,-734.440,-196.280,-174.580
317.308,-2.042280,1.690920,-0.065392,-762.860,-165.620,-181.650
326.923,-1.867576,1.687504,-0.146400,-783.160,-126.770,-193.620
336.538,-1.623088,1.696288,-0.130296,-789.040,-37.870,-224.350
346.154,-1.499136,1.605520,-0.190320,-748.860,0.560,-235.340
355.769,-1.369816,1.520608,-0.195688,-709.380,30.170,-240.380
365.385,-1.199504,1.456680,-0.233752,-656.600,56.840,-239.540
375.000,-1.038464,1.387384,-0.250832,-594.860,80.010,-234.430
384.615,-0.883280,1.328336,-0.266936,-528.010,95.130,-227.850
394.231,-0.582184,1.348344,-0.443592,-459.410,100.240,-219.590
403.846,-0.083936,2.283840,-0.699792,-336.560,77.910,-203.420
413.462,-0.181536,1.775344,-0.789096,-292.740,59.290,-205.660
423.077,-0.276696,0.051240,-0.533384,-253.120,37.730,-183.680
432.692,0.276208,2.484408,0.824720,-188.580,10.920,-150.360
442.308,-0.427488,1.287832,-0.101016,-70.560,-13.020,-131.110
451.923,-0.185928,0.311832,-0.325008,3.430,-87.150,-91.910
461.538,-0.979416,0.587552,-1.853912,79.170,-208.950,-49.140
471.154,-0.118096,0.311832,-1.113128,109.760,-383.810,49.700
480.769,-0.149328,0.763232,-1.237568,118.510,-360.990,60.620
490.385,-0.244976,0.767624,-1.209264,114.590,-265.160,64.750
500.000,-0.190808,0.388448,-1.265872,104.720,-140.840,65.590
509.615,-0.261568,0.035624,-1.317112,89.530,-38.220,64.470
519.231,-0.342088,-0.100528,-1.261968,70.560,23.100,64.050
528.846,-0.371368,-0.064904,-1.064328,53.130,57.610,61.670
538.462,-0.459696,-0.031720,-0.908656,41.580,80.150,56.980
548.077,-0.514840,-0.041968,-0.643672,36.680,91.560,52.290
557.692,-0.633424,-0.200080,-0.522648,43.610,75.390,46.830
567.308,-0.701256,-0.256200,-0.474336,54.880,50.540,46.970
576.923,-0.741760,-0.265472,-0.460184,68.880,20.650,49.630
586.538,-0.785192,-0.291336,-0.453840,84.490,-7.910,53.900
