timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.791048,-0.655872,0.255712,31.010,-17.920,25.620
9.615,-0.737368,-0.728584,0.331352,31.290,-7.910,31.850
19.231,-0.751032,-0.764208,0.398696,28.420,4.060,34.370
28.846,-0.767624,-0.794952,0.475800,26.740,15.050,37.310
38.462,-0.778360,-0.807152,0.561688,25.690,23.730,38.990
48.077,-0.800320,-0.813984,0.643184,24.220,28.630,39.410
57.692,-0.814472,-0.839360,0.732976,22.540,27.650,38.220
67.308,-0.827648,-0.860832,0.819840,21.070,18.340,35.350
76.923,-0.816424,-0.874008,0.886208,18.550,5.110,30.940
86.538,-0.812032,-0.885232,0.941840,13.860,-4.760,25.340
96.154,-0.888648,-0.889624,1.039928,7.140,-8.890,19.320
105.769,-1.016992,-0.816424,1.247328,-1.260,-11.340,14.280
115.385,-1.089704,-0.738344,1.326872,-22.050,-18.830,-0.210
125.000,-1.172664,-0.653432,1.406904,-35.770,-24.150,-11.130
134.615,-1.251232,-0.599264,1.494256,-51.310,-24.290,-25.270
144.231,-1.393240,-0.530456,1.575752,-69.020,-24.990,-39.970
153.846,-1.579168,-0.432856,1.648464,-88.620,-34.650,-53.480
163.462,-1.769488,-0.327936,1.737768,-109.480,-58.730,-65.310
173.077,-1.921256,-0.229360,1.873920,-129.640,-89.390,-75.740
182.692,-2.153544,-0.018056,2.041304,-161.210,-137.830,-96.390
192.308,-2.257976,0.110288,2.062288,-174.440,-161.490,-106.610
201.923,-2.355088,0.257176,2.006168,-186.900,-185.780,-117.320
211.538,-2.441952,0.423096,1.869040,-202.510,-210.420,-125.860
221.154,-2.501488,0.591944,1.667496,-225.260,-229.740,-131.670
230.769,-2.556632,0.768112,1.461560,-256.690,-244.860,-135.730
240.385,-2.700104,1.024800,1.067256,-336.350,-263.340,-140.980
250.000,-2.740608,1.147288,0.825696,-380.310,-268.870,-141.890
259.615,-2.741096,1.261968,0.575352,-423.850,-273.280,-143.570
269.231,-2.687904,1.339560,0.342088,-466.060,-275.940,-147.280
278.846,-2.582008,1.414224,0.107848,-505.120,-275.940,-153.160
288.462,-2.229184,1.452776,-0.268400,-540.330,-266.770,-161.490
298.077,-2.078392,1.487424,-0.409920,-596.540,-223.020,-188.650
307.692,-1.868552,1.491816,-0.510936,-616.490,-189.770,-208.530
317.308,-1.732888,1.446432,-0.589504,-628.880,-157.920,-232.960
326.923,-1.608936,1.417152,-0.667584,-632.520,-133.770,-257.320
336.538,-1.438136,1.381528,-0.726632,-627.970,-116.410,-277.900
346.154,-1.199992,1.244400,-0.659776,-584.220,-76.300,-299.740
355.769,-1.106784,1.167296,-0.651968,-541.170,-46.200,-297.360
365.385,-1.006256,1.118984,-0.741760,-487.130,-17.780,-288.680
375.000,-0.849120,1.128256,-0.926712,-431.410,-5.460,-275.450
384.615,-0.694424,1.113128,-1.108248,-380.800,-14.840,-260.960
394.231,-0.404064,0.936960,-1.205360,-294.560,-60.760,-227.500
403.846,-0.308904,0.835456,-1.165832,-252.140,-74.620,-207.900
413.462,-0.231800,0.769576,-1.149240,-208.600,-80.780,-187.110
423.077,-0.162504,0.745664,-1.177544,-166.530,-84.070,-167.230
432.692,-0.122488,0.713456,-1.213656,-127.890,-87.920,-148.470
442.308,-0.114192,0.652456,-1.243424,-93.590,-91.280,-129.710
451.923,-0.127368,0.480192,-1.247328,-35.840,-90.440,-86.870
461.538,-0.149816,0.392840,-1.238056,-11.270,-84.700,-62.020
471.154,-0.177144,0.323544,-1.225856,11.830,-76.510,-37.310
480.769,-0.203984,0.257176,-1.206824,31.430,-68.880,-13.370
490.385,-0.237168,0.188856,-1.177056,48.090,-62.720,8.260
500.000,-0.284016,0.119072,-1.145336,62.230,-57.750,27.440
509.615,-0.326960,-0.022448,-1.101416,73.430,-55.370,44.310
519.231,-0.386008,-0.082472,-1.062864,89.460,-54.250,69.090
528.846,-0.434808,-0.123952,-1.016504,95.130,-51.940,77.280
538.462,-0.472872,-0.156648,-0.972584,99.820,-46.830,83.230
548.077,-0.516792,-0.181048,-0.929152,104.090,-40.390,87.290
557.692,-0.578280,-0.206424,-0.919392,107.730,-34.650,90.510
567.308,-0.646112,-0.221064,-0.896456,109.970,-29.680,93.800
576.923,-0.693936,-0.241072,-0.872544,110.530,-24.430,97.860
586.538,-0.707112,-0.260592,-0.803736,109.200,-7.630,104.720
