timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.939888,-0.231800,0.269376,11.130,11.270,-2.870
9.615,-0.948672,-0.234728,0.292800,11.620,12.460,-2.310
19.231,-0.963312,-0.227896,0.324032,13.020,11.830,-1.120
28.846,-0.962336,-0.231312,0.346968,15.330,9.170,0.420
38.462,-0.971608,-0.223016,0.383568,18.900,5.670,2.170
48.077,-0.981856,-0.212768,0.429440,24.150,3.570,4.200
57.692,-0.983808,-0.192272,0.501176,31.780,4.480,5.740
67.308,-0.977952,-0.166896,0.569008,42.000,6.650,7.000
76.923,-0.996496,-0.122488,0.634888,53.970,6.510,7.420
86.538,-1.012112,-0.058560,0.691984,66.780,3.150,7.000
96.154,-1.016992,0.020984,0.772504,79.240,-2.310,6.090
105.769,-1.038464,0.199104,0.809104,98.490,-9.940,5.390
115.385,-1.025288,0.295728,0.834968,102.760,-13.230,5.810
125.000,-1.038952,0.395280,0.865712,104.440,-15.960,5.040
134.615,-1.051640,0.497272,0.940864,102.200,-18.130,5.460
144.231,-1.037488,0.605608,1.047736,98.700,-20.860,6.230
153.846,-1.064328,0.721752,1.158512,96.320,-27.160,6.090
163.462,-1.122888,0.851560,1.324432,95.270,-38.290,7.000
173.077,-1.243424,1.080432,1.327848,89.950,-64.960,19.320
182.692,-1.320040,1.205848,1.288320,79.800,-76.370,31.990
192.308,-1.417640,1.362496,1.278072,60.410,-85.330,49.980
201.923,-1.528904,1.516216,1.243912,31.990,-96.250,71.400
211.538,-1.672376,1.683600,1.165344,-5.180,-117.040,95.130
221.154,-1.827072,1.911496,1.043344,-52.010,-143.920,121.800
230.769,-2.178920,2.340936,0.686616,-109.690,-167.860,179.550
240.385,-2.491728,2.518080,0.504592,-257.040,-218.330,212.940
250.000,-2.774280,2.676192,0.288896,-340.830,-251.440,252.280
259.615,-3.036336,2.840648,-0.035624,-429.170,-287.980,296.170
269.231,-3.167120,2.903112,-0.517280,-524.020,-321.020,342.860
278.846,-3.111000,2.935320,-0.980392,-629.860,-343.630,388.150
288.462,-3.039264,2.776720,-1.529392,-864.710,-324.870,447.020
298.077,-3.065128,2.587864,-1.667496,-983.290,-302.610,462.350
307.692,-2.906528,2.560048,-1.685552,-1092.910,-285.740,466.690
317.308,-2.811856,2.484896,-1.654320,-1186.010,-266.070,456.610
326.923,-2.771352,2.400960,-1.524512,-1258.040,-241.010,436.310
336.538,-2.796728,2.090104,-0.943304,-1318.450,-198.310,388.850
346.154,-2.575176,1.952488,-0.676368,-1308.580,-178.430,361.620
355.769,-2.231136,1.811944,-0.433832,-1281.420,-149.100,316.610
365.385,-1.901736,1.681648,-0.125904,-1241.730,-122.640,249.970
375.000,-1.701168,1.444480,0.071248,-1182.440,-118.230,172.340
384.615,-1.831952,1.334192,0.500688,-996.310,-158.690,64.260
394.231,-1.834392,1.409344,0.438712,-873.810,-165.270,45.850
403.846,-1.724104,1.480104,0.233752,-751.100,-178.920,37.800
413.462,-1.555744,1.530856,0.062464,-638.400,-206.360,31.430
423.077,-1.372256,1.488400,-0.142008,-539.350,-225.120,22.470
432.692,-1.226344,1.437160,-0.329888,-458.150,-223.510,9.940
442.308,-1.059936,1.306864,-0.527528,-351.820,-165.690,-23.590
451.923,-1.059936,1.275144,-0.492880,-319.480,-127.260,-40.530
461.538,-1.110688,1.241960,-0.440176,-291.060,-98.070,-55.160
471.154,-1.138504,1.165344,-0.404552,-264.320,-87.640,-63.490
480.769,-1.135088,1.086288,-0.398208,-237.860,-89.600,-64.610
490.385,-1.147288,1.000400,-0.439688,-211.610,-90.510,-59.640
500.000,-1.056520,0.758352,-0.525576,-167.020,-65.310,-40.040
509.615,-0.949160,0.644160,-0.581696,-151.340,-35.490,-32.690
519.231,-1.041880,0.530456,-0.443104,-136.710,-2.800,-29.960
528.846,-1.000888,0.477264,-0.378200,-117.950,18.480,-25.970
538.462,-1.111664,0.305000,-0.279136,-94.990,22.890,-22.120
548.077,-1.099464,0.260592,-0.205936,-67.970,18.410,-14.560
557.692,-1.011136,0.227896,-0.205448,-39.900,9.590,-8.190
567.308,-1.025776,0.123952,-0.252296,-13.790,0.770,-8.610
576.923,-0.990152,0.062952,-0.364048,7.280,-4.620,-11.060
586.538,-0.968680,-0.116144,-0.416752,30.520,12.390,-28.490
