timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.096536,-0.291336,0.160064,5.390,8.960,-3.710
9.615,-1.140944,-0.323056,0.194712,8.050,9.100,-5.460
19.231,-1.193160,-0.358680,0.231312,11.200,10.570,-6.160
28.846,-1.213168,-0.403088,0.267424,14.070,12.600,-6.160
38.462,-1.200480,-0.439688,0.280600,17.080,12.250,-6.860
48.077,-1.182424,-0.459208,0.293288,18.900,8.260,-9.800
57.692,-1.157536,-0.487512,0.321592,19.600,2.310,-14.980
67.308,-1.147288,-0.522160,0.354288,19.250,-2.520,-21.420
76.923,-1.177544,-0.556320,0.395280,17.430,-3.220,-27.860
86.538,-1.204872,-0.614880,0.505568,14.070,1.540,-33.040
96.154,-1.232200,-0.624152,0.585112,2.870,26.740,-43.120
105.769,-1.296128,-0.642208,0.699792,-3.010,41.020,-48.720
115.385,-1.329800,-0.693936,0.796904,-10.360,52.430,-53.830
125.000,-1.334680,-0.726144,0.903288,-18.690,54.320,-59.430
134.615,-1.362008,-0.713944,1.016992,-27.720,43.120,-66.570
144.231,-1.390800,-0.697352,1.109712,-36.890,20.930,-74.830
153.846,-1.401536,-0.667584,1.198040,-46.130,-7.350,-84.490
163.462,-1.383480,-0.583648,1.348344,-54.950,-31.780,-108.780
173.077,-1.402024,-0.524600,1.409832,-71.610,-31.080,-122.640
182.692,-1.417640,-0.452864,1.472296,-82.810,0.490,-138.040
192.308,-1.521584,-0.353312,1.558672,-98.630,30.940,-155.610
201.923,-1.686528,-0.246928,1.681160,-117.390,39.480,-174.650
211.538,-1.870504,-0.153232,1.824632,-136.150,18.410,-192.150
221.154,-2.049112,-0.025376,1.900760,-152.250,-23.520,-204.890
230.769,-2.111576,0.304024,1.758752,-166.180,-120.890,-213.500
240.385,-2.076928,0.462136,1.590880,-203.140,-152.180,-213.570
250.000,-2.028616,0.601704,1.447896,-230.650,-165.690,-214.130
259.615,-2.005680,0.741760,1.344440,-262.150,-168.350,-215.670
269.231,-2.009584,0.884256,1.200968,-295.610,-165.340,-219.100
278.846,-2.011048,1.028216,1.049200,-330.120,-162.960,-223.510
288.462,-2.050576,1.235128,0.714920,-396.620,-171.780,-230.720
298.077,-2.024224,1.298080,0.547048,-426.160,-181.370,-230.650
307.692,-1.914912,1.324920,0.395280,-450.240,-187.110,-231.210
317.308,-1.760216,1.328824,0.277184,-469.980,-186.690,-232.050
326.923,-1.620648,1.325896,0.182512,-483.420,-177.870,-234.220
336.538,-1.463024,1.295152,0.070760,-489.790,-163.590,-241.920
346.154,-1.508408,1.243912,0.057584,-480.270,-136.780,-241.920
355.769,-1.443992,1.187792,-0.007320,-465.360,-126.070,-236.740
365.385,-1.328824,1.174616,-0.123464,-447.930,-122.500,-230.160
375.000,-1.214632,1.181936,-0.252784,-429.870,-125.860,-224.490
384.615,-1.103856,1.153632,-0.356728,-411.950,-131.250,-219.030
394.231,-0.898408,1.039928,-0.469456,-375.830,-134.540,-205.310
403.846,-0.790072,0.973072,-0.557296,-357.210,-132.580,-197.190
413.462,-0.708088,0.877912,-0.732000,-340.200,-132.650,-190.120
423.077,-0.625128,0.853512,-0.990152,-328.160,-136.430,-181.790
432.692,-0.568520,0.822280,-1.219024,-322.910,-137.550,-171.850
442.308,-0.482144,0.660752,-1.430816,-321.160,-109.410,-143.640
451.923,-0.423096,0.578768,-1.394704,-306.600,-73.640,-126.140
461.538,-0.339648,0.527040,-1.331264,-286.860,-29.400,-109.340
471.154,-0.282064,0.480192,-1.291248,-257.950,13.090,-97.160
480.769,-0.240584,0.422608,-1.278072,-222.600,40.810,-88.830
490.385,-0.204472,0.374784,-1.280512,-185.010,47.880,-82.950
500.000,-0.219600,0.336232,-1.257576,-146.720,37.800,-77.140
509.615,-0.288408,0.281576,-1.258552,-74.200,-2.240,-56.560
519.231,-0.325008,0.266936,-1.255624,-40.880,-21.420,-41.370
528.846,-0.356728,0.234240,-1.255136,-11.760,-38.220,-24.010
538.462,-0.370392,0.184952,-1.259528,13.440,-50.400,-6.860
548.077,-0.385032,0.131760,-1.242448,34.930,-57.960,9.100
557.692,-0.410408,0.072712,-1.218048,52.920,-61.250,23.380
567.308,-0.441152,0.012200,-1.179008,67.200,-60.340,36.330
576.923,-0.473360,-0.041480,-1.147288,78.680,-56.490,47.950
586.538,-0.514352,-0.084424,-1.114104,87.570,-50.890,57.890
