timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.990640,-0.002440,0.687592,203.210,70.070,-53.900
9.615,-0.934032,-0.007808,0.736880,202.720,57.470,-49.000
19.231,-0.907192,-0.014640,0.763232,205.660,44.380,-45.430
28.846,-0.891576,-0.040992,0.735904,209.720,35.070,-42.560
38.462,-0.830088,-0.047336,0.721264,210.560,29.610,-41.230
48.077,-0.834968,-0.048312,0.772504,202.510,20.650,-44.520
57.692,-0.834480,-0.043920,0.807640,197.050,9.030,-49.070
67.308,-0.819840,-0.053192,0.823744,190.540,-0.980,-52.710
76.923,-0.795440,-0.033672,0.804224,181.720,-10.710,-54.460
86.538,-0.788608,-0.042456,0.762256,169.120,-22.820,-53.760
96.154,-0.748104,-0.023424,0.737368,153.230,-37.380,-49.910
105.769,-0.675392,0.132736,0.678808,116.760,-52.570,-38.850
115.385,-0.671976,0.186904,0.688568,96.250,-47.040,-32.060
125.000,-0.698816,0.248880,0.740784,76.230,-39.410,-25.060
134.615,-0.668560,0.303048,0.793488,57.960,-30.660,-20.020
144.231,-0.668560,0.328912,0.843752,40.600,-23.170,-18.480
153.846,-0.734928,0.351360,0.903288,23.730,-22.260,-17.710
163.462,-0.802760,0.355752,0.958920,7.700,-29.470,-14.000
173.077,-0.939400,0.480680,0.979904,-22.750,-54.320,5.670
182.692,-1.008208,0.616832,0.994544,-37.520,-68.180,19.460
192.308,-1.127768,0.804224,1.041880,-52.150,-79.100,34.160
201.923,-1.196088,1.010648,1.106296,-68.460,-83.650,47.880
211.538,-1.245376,1.218536,1.143384,-86.730,-83.230,56.070
221.154,-1.344440,1.413248,1.152656,-110.040,-86.590,60.690
230.769,-1.580144,1.704096,1.158024,-179.620,-108.010,76.720
240.385,-1.766072,1.811456,1.118008,-229.040,-123.200,91.350
250.000,-1.973960,1.808040,1.028704,-289.170,-149.730,113.050
259.615,-2.124264,1.761680,0.856440,-359.730,-195.510,144.620
269.231,-2.410720,1.529880,0.446520,-438.480,-310.100,229.390
278.846,-2.566392,1.395192,0.179096,-595.420,-358.120,280.280
288.462,-2.684488,1.245864,-0.073688,-665.420,-386.960,331.870
298.077,-2.815760,1.041392,-0.286944,-727.860,-395.220,377.510
307.692,-2.821616,0.841800,-0.488976,-783.580,-399.630,413.280
317.308,-2.776232,0.577792,-0.970632,-878.500,-400.470,442.680
326.923,-2.668872,0.525576,-1.135576,-918.960,-388.080,430.570
336.538,-2.467816,0.535824,-1.202432,-949.410,-352.730,402.430
346.154,-2.272616,0.588040,-1.117032,-970.760,-297.710,363.230
355.769,-1.885632,0.492392,-0.707600,-969.010,-187.180,261.730
365.385,-1.605520,0.374296,-0.380640,-936.250,-113.680,197.540
375.000,-1.537688,0.344040,-0.191296,-884.240,-27.160,124.040
384.615,-1.576728,0.483120,-0.118584,-821.100,33.320,52.920
394.231,-1.671888,0.671488,0.276208,-750.330,43.260,-5.460
403.846,-1.618696,0.854976,0.371856,-580.370,-32.620,-64.610
413.462,-1.588440,0.959896,0.336720,-487.060,-87.430,-74.410
423.077,-1.602592,0.904752,0.237656,-395.990,-135.660,-73.010
432.692,-1.620160,0.821792,0.131272,-312.760,-169.260,-60.480
442.308,-1.486936,0.754448,0.012200,-240.940,-180.810,-40.950
451.923,-1.172664,0.702720,-0.088328,-137.760,-127.050,-14.910
461.538,-1.091656,0.676856,-0.133712,-106.890,-69.650,-13.930
471.154,-1.048224,0.671000,-0.242048,-90.580,-7.980,-18.130
480.769,-1.094096,0.668560,-0.311344,-85.960,32.200,-25.620
490.385,-1.105808,0.613416,-0.296704,-88.060,42.630,-32.900
500.000,-0.987224,0.521672,-0.115656,-90.300,36.540,-38.430
509.615,-0.939888,0.452376,-0.047824,-77.490,15.820,-38.220
519.231,-0.875960,0.387960,-0.040016,-60.410,3.710,-36.610
528.846,-0.817888,0.315248,-0.076128,-41.020,-3.850,-33.880
538.462,-0.793488,0.232776,-0.084424,-21.490,-2.310,-29.050
548.077,-0.788120,0.147864,-0.087352,-2.520,7.140,-21.840
557.692,-0.764208,0.089304,-0.108824,14.770,18.900,-13.860
567.308,-0.777384,0.045384,-0.105896,39.830,36.540,-3.710
576.923,-0.797880,0.000488,-0.098576,48.580,37.590,-1.890
586.538,-0.799832,-0.041968,-0.107848,54.670,32.620,-1.330
