timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.885232,-0.322568,0.385520,84.420,4.270,-29.050
9.615,-0.882792,-0.339160,0.396744,74.270,1.960,-27.510
19.231,-0.861320,-0.337696,0.415288,66.290,-1.470,-26.530
28.846,-0.876448,-0.343552,0.416264,60.690,-6.160,-26.880
38.462,-0.897920,-0.348920,0.428952,57.190,-10.990,-27.370
48.077,-0.887672,-0.355264,0.426512,55.580,-17.220,-27.090
57.692,-0.872056,-0.341112,0.415776,55.440,-23.870,-26.740
67.308,-0.849608,-0.305488,0.406504,55.510,-28.070,-26.810
76.923,-0.835456,-0.284504,0.414800,54.180,-29.400,-27.440
86.538,-0.817400,-0.269376,0.458232,53.900,-31.360,-27.440
96.154,-0.800320,-0.248392,0.513864,55.510,-34.160,-28.420
105.769,-0.784704,-0.230336,0.572912,60.060,-38.990,-30.030
115.385,-0.785680,-0.207888,0.622688,67.340,-48.020,-31.640
125.000,-0.787144,-0.170800,0.660264,77.000,-60.130,-32.690
134.615,-0.752008,-0.024888,0.741760,88.340,-69.790,-34.020
144.231,-0.723704,0.071248,0.805688,113.400,-72.030,-42.700
153.846,-0.707112,0.188368,0.876936,125.720,-67.270,-50.540
163.462,-0.719312,0.353312,0.944280,136.080,-62.230,-59.920
173.077,-0.690032,0.588528,1.024800,143.220,-55.650,-69.650
182.692,-0.698328,0.904752,1.172176,145.670,-45.500,-79.100
192.308,-1.098976,1.661152,1.674328,145.250,-30.450,-89.950
201.923,-1.471320,1.946632,1.878800,143.640,-19.460,-79.730
211.538,-1.764608,2.054480,1.944680,136.150,-48.860,-50.050
221.154,-1.967128,2.104744,1.794864,115.080,-109.480,0.840
230.769,-2.130120,2.137928,1.392264,70.560,-191.940,71.260
240.385,-2.460984,2.134512,0.202032,-3.710,-280.420,159.600
250.000,-2.656672,1.965664,-0.229848,-231.560,-385.490,378.490
259.615,-2.799656,1.706536,-0.514840,-363.510,-389.690,490.420
269.231,-2.857240,1.466928,-0.707600,-495.320,-379.750,585.760
278.846,-2.834304,1.280024,-0.790072,-624.750,-357.980,653.800
288.462,-2.992416,0.907192,-1.030168,-875.980,-277.550,705.460
298.077,-3.013400,0.587552,-1.307352,-1004.500,-213.150,691.250
307.692,-2.723040,0.057096,-1.628944,-1137.010,-132.370,640.920
317.308,-2.569808,-0.463600,-1.641144,-1269.660,-28.000,547.750
326.923,-2.342888,-1.232688,-0.933056,-1448.440,162.820,284.830
336.538,-2.246752,-1.235128,-0.368928,-1467.900,202.160,154.280
346.154,-2.011536,-1.095072,0.315248,-1434.090,215.530,45.360
355.769,-1.799256,-0.168360,1.379576,-1347.710,204.610,-110.390
365.385,-1.881240,0.143472,1.445456,-1029.980,91.140,-140.560
375.000,-1.949072,0.520696,1.295152,-835.660,1.610,-133.910
384.615,-1.873432,0.781776,0.912072,-650.440,-99.750,-105.910
394.231,-1.556232,0.981368,0.557296,-492.940,-172.200,-76.090
403.846,-1.275144,1.068720,0.043432,-273.910,-176.680,-62.720
413.462,-1.196576,1.057984,-0.068808,-207.270,-156.170,-72.940
423.077,-1.153632,1.009672,-0.155672,-161.210,-132.370,-88.410
432.692,-1.141432,0.941840,-0.239120,-132.440,-104.160,-101.710
442.308,-1.171688,0.825696,-0.328912,-118.370,-69.860,-107.520
451.923,-1.136552,0.766648,-0.306952,-111.370,-8.470,-95.830
461.538,-1.080432,0.714920,-0.264008,-110.740,10.850,-82.810
471.154,-1.025776,0.660264,-0.222528,-108.710,30.380,-68.810
480.769,-0.962336,0.619272,-0.169336,-105.630,47.040,-55.160
490.385,-0.909144,0.581696,-0.117608,-100.520,56.770,-44.380
500.000,-0.839360,0.493368,-0.035136,-82.600,58.240,-31.080
509.615,-0.803736,0.450424,0.004880,-69.860,53.200,-27.230
519.231,-0.786656,0.400648,0.052216,-53.340,43.820,-23.240
528.846,-0.760792,0.366488,0.048800,-34.090,30.380,-19.110
538.462,-0.714920,0.346480,0.026352,-13.510,16.240,-15.400
548.077,-0.684176,0.299632,-0.012200,6.510,5.880,-12.110
557.692,-0.693448,0.244488,-0.063440,24.430,-1.050,-8.540
567.308,-0.711016,0.207888,-0.081984,39.760,-3.920,-3.220
576.923,-0.744200,0.169824,-0.124440,52.570,-4.690,4.130
586.538,-0.831064,0.094672,-0.223016,62.160,-5.180,26.110
