timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.908656,-0.076616,0.264984,22.050,-10.290,2.940
9.615,-0.907192,-0.065880,0.281088,20.580,-7.000,3.780
19.231,-0.902312,-0.078080,0.290360,18.900,-4.760,5.250
28.846,-0.906216,-0.080520,0.287432,18.060,-6.090,7.630
38.462,-0.923784,-0.091256,0.288896,19.460,-7.980,10.500
48.077,-0.939400,-0.085888,0.296704,21.910,-10.780,11.480
57.692,-0.952576,-0.084424,0.309392,24.150,-13.440,11.620
67.308,-0.953064,-0.068320,0.324520,28.350,-17.500,11.130
76.923,-0.961848,-0.047336,0.356728,34.860,-23.520,11.550
86.538,-0.960872,-0.038064,0.414312,40.250,-28.070,12.110
96.154,-0.965752,-0.030744,0.527040,42.770,-28.630,13.580
105.769,-0.971120,-0.016592,0.571448,41.790,-26.950,14.770
115.385,-0.959896,-0.002928,0.589504,42.770,-30.590,14.630
125.000,-0.952576,0.031720,0.611464,46.340,-36.400,13.580
134.615,-0.957456,0.067832,0.648064,53.410,-43.470,13.510
144.231,-0.967704,0.069296,0.735904,65.030,-51.240,12.880
153.846,-0.972096,0.116632,0.860832,75.670,-58.030,10.850
163.462,-0.968192,0.165432,0.976976,82.880,-60.270,9.170
173.077,-0.995520,0.215208,1.116056,87.710,-59.290,7.420
182.692,-1.011624,0.321592,1.272216,92.750,-63.700,1.540
192.308,-0.999424,0.394792,1.452776,98.420,-72.520,-6.860
201.923,-0.947208,0.670024,1.831464,101.500,-105.070,-26.670
211.538,-0.890112,0.833992,2.040816,108.290,-122.570,-38.430
221.154,-0.860344,1.101904,2.355576,112.140,-131.460,-50.610
230.769,-0.904264,1.405928,2.800144,108.500,-122.570,-63.490
240.385,-0.983320,1.787544,3.491152,86.870,-105.140,-76.090
250.000,-0.951600,2.221376,4.316848,26.810,-91.910,-96.250
259.615,-0.793000,3.375008,5.458768,-83.860,-96.390,-98.140
269.231,-0.912560,4.177768,5.371416,-433.790,-114.660,-46.690
278.846,-1.375672,4.857552,4.775568,-630.350,-150.990,22.120
288.462,-2.199416,5.792560,3.986960,-795.060,-192.220,97.300
298.077,-2.929952,6.545544,3.225680,-913.710,-227.850,145.460
307.692,-3.481880,7.870952,1.965176,-1115.450,-209.510,164.990
317.308,-3.469192,8.248664,1.250256,-1219.960,-168.770,152.390
326.923,-3.351096,8.405312,0.597800,-1296.750,-137.200,125.720
336.538,-3.566304,8.117392,-0.637328,-1326.080,-144.830,73.220
346.154,-3.640480,7.602552,-1.112640,-1229.900,-289.240,54.390
355.769,-3.502376,6.730984,-1.425936,-1131.690,-387.660,33.600
365.385,-3.172976,5.907240,-1.692384,-1020.740,-465.640,15.890
375.000,-2.643984,5.140104,-2.068144,-896.280,-493.500,18.620
384.615,-1.875872,3.979640,-2.272616,-668.920,-344.890,107.520
394.231,-1.836832,3.524336,-2.229672,-620.200,-218.750,149.660
403.846,-1.803160,3.082696,-2.378512,-599.550,-120.890,163.520
413.462,-1.773880,2.628856,-2.584936,-568.260,-68.180,155.610
423.077,-1.674328,2.202832,-2.770376,-502.740,-70.770,134.260
432.692,-1.465464,1.512800,-2.471232,-291.340,-130.620,92.470
442.308,-1.339072,1.308816,-2.107184,-207.690,-129.500,65.380
451.923,-1.199016,1.185840,-1.828048,-162.470,-97.020,44.030
461.538,-1.081408,1.113616,-1.605032,-135.520,-48.860,32.480
471.154,-1.029192,1.002840,-1.356640,-107.940,-2.310,24.640
480.769,-0.986736,0.898408,-1.108248,-81.550,31.360,18.760
490.385,-0.944768,0.688080,-0.673440,-58.870,56.210,13.230
500.000,-0.938424,0.592920,-0.528504,-26.810,52.150,18.270
509.615,-0.968192,0.484096,-0.381616,-16.730,42.350,22.470
519.231,-1.013088,0.388448,-0.279624,-16.310,32.060,17.570
528.846,-1.024312,0.293288,-0.244000,-15.680,22.820,13.720
538.462,-1.060912,0.227408,-0.185440,-6.300,12.740,16.660
548.077,-1.099952,0.145912,-0.130784,-0.560,5.600,16.170
557.692,-1.132648,0.074176,-0.122488,-1.820,2.800,10.010
567.308,-1.129720,0.039040,-0.159576,-5.110,0.770,0.560
576.923,-1.099952,0.033184,-0.202520,-6.020,-3.220,-7.770
586.538,-1.067256,0.050752,-0.223016,-2.240,-7.840,-12.110
