timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.757376,-0.582184,0.456280,171.430,-4.270,-7.980
9.615,-0.756888,-0.549488,0.488976,166.740,4.130,-9.870
19.231,-0.755424,-0.523136,0.575352,162.610,13.720,-13.230
28.846,-0.749080,-0.501664,0.689056,161.630,22.120,-18.340
38.462,-0.741760,-0.473848,0.790072,165.410,26.320,-24.430
48.077,-0.737368,-0.454328,0.861808,173.040,25.760,-31.150
57.692,-0.736880,-0.396744,0.919880,182.980,11.340,-43.890
67.308,-0.734440,-0.352336,0.921344,202.230,1.820,-48.230
76.923,-0.732488,-0.290848,0.917928,209.580,-6.230,-50.050
86.538,-0.742248,-0.206424,0.910608,214.480,-11.130,-49.700
96.154,-0.710040,-0.112240,0.891088,216.650,-13.230,-47.880
105.769,-0.679784,0.005856,0.890600,215.040,-14.070,-46.690
115.385,-0.673440,0.125416,0.887184,209.790,-12.670,-45.710
125.000,-0.618296,0.364048,0.902800,200.690,-9.800,-43.330
134.615,-0.644648,0.499224,0.947208,173.950,-6.790,-41.440
144.231,-0.691008,0.612440,1.006744,158.830,-5.600,-37.800
153.846,-0.735904,0.736880,1.068232,143.850,-5.040,-30.800
163.462,-0.781288,0.886696,1.093608,129.220,-6.790,-22.120
173.077,-0.846192,1.066768,1.090680,112.420,-13.160,-11.270
182.692,-0.966728,1.290760,1.054568,91.840,-23.380,2.660
192.308,-1.170224,1.647488,0.917440,65.660,-53.340,46.970
201.923,-1.327848,1.844152,0.830088,-9.170,-68.320,78.820
211.538,-1.415200,1.982256,0.711016,-57.050,-86.100,117.880
221.154,-1.487424,2.092056,0.530944,-112.490,-105.210,160.370
230.769,-1.547936,2.155984,0.320616,-177.520,-123.340,205.940
240.385,-1.615280,2.137440,0.084912,-252.770,-140.210,252.210
250.000,-1.899296,1.886608,-0.261568,-432.740,-167.440,350.560
259.615,-2.078880,1.698728,-0.425048,-534.800,-180.600,405.090
269.231,-2.233088,1.492792,-0.615856,-643.790,-190.960,461.510
278.846,-2.337032,1.207312,-0.733952,-759.780,-197.890,517.510
288.462,-2.480016,0.930616,-0.821792,-876.190,-202.090,570.430
298.077,-2.734752,0.492392,-1.063352,-1089.200,-190.260,651.070
307.692,-2.898720,0.422608,-1.200968,-1176.980,-182.210,669.690
317.308,-2.663504,0.295728,-1.483520,-1249.850,-154.420,665.210
326.923,-1.998848,0.009760,-1.669448,-1316.700,-88.340,620.130
336.538,-1.183400,-0.538264,-1.103856,-1422.400,167.860,333.620
346.154,-1.326872,-0.731024,-0.567544,-1430.730,224.000,143.150
355.769,-1.351760,-0.659776,-0.079056,-1383.550,218.260,-14.560
365.385,-1.153632,-0.434320,0.367464,-1276.870,190.610,-126.770
375.000,-1.269776,-0.228384,0.771040,-1108.660,199.920,-192.220
384.615,-1.990064,0.570960,0.686128,-666.470,255.500,-176.330
394.231,-1.706048,0.941352,0.576328,-464.380,156.870,-129.920
403.846,-1.450336,1.138992,0.498736,-292.950,-1.330,-105.070
413.462,-1.318088,1.156560,0.241560,-157.010,-148.330,-103.880
423.077,-1.291248,1.159488,-0.169336,-62.020,-256.760,-114.730
432.692,-1.433744,1.011136,-0.603168,27.650,-338.100,-131.250
442.308,-1.525976,0.849608,-0.666120,37.940,-315.770,-122.780
451.923,-1.552328,0.662704,-0.608536,36.330,-261.450,-102.690
461.538,-1.502552,0.557296,-0.593896,26.460,-184.310,-75.110
471.154,-1.370792,0.555344,-0.659288,9.870,-96.180,-48.650
480.769,-1.173152,0.543632,-0.666608,-41.580,20.020,-23.730
490.385,-1.081408,0.488976,-0.565104,-67.620,35.280,-24.430
500.000,-0.991616,0.436760,-0.483120,-87.780,41.790,-28.070
509.615,-0.911096,0.370880,-0.374296,-100.030,50.050,-33.670
519.231,-0.957944,0.226432,-0.185928,-100.590,60.970,-39.480
528.846,-1.128744,0.086376,-0.020496,-87.150,71.960,-39.060
538.462,-1.090680,0.050264,-0.225456,-62.510,75.390,-27.090
548.077,-1.051640,0.000488,-0.167872,-36.330,66.780,5.460
557.692,-0.980392,-0.030256,-0.170312,14.280,30.660,17.290
567.308,-0.943792,-0.088328,-0.228384,35.840,6.860,21.910
576.923,-0.956480,-0.164944,-0.285968,51.940,-18.340,21.980
586.538,-0.946232,-0.230824,-0.324520,62.930,-37.590,20.160
