timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.784216,-0.328424,0.607560,195.300,144.340,-42.980
9.615,-0.828624,-0.336720,0.627080,168.980,123.200,-54.670
19.231,-0.847656,-0.338672,0.625616,157.430,110.530,-55.440
28.846,-0.874496,-0.333304,0.617320,146.580,98.210,-51.870
38.462,-0.864248,-0.313296,0.621712,136.220,90.720,-44.450
48.077,-0.837896,-0.261568,0.622200,126.140,92.470,-35.210
57.692,-0.849608,-0.218136,0.709552,105.420,115.990,-17.710
67.308,-0.846680,-0.196176,0.797392,98.210,124.880,-10.010
76.923,-0.809592,-0.167872,0.868640,94.710,119.560,-4.130
86.538,-0.782752,-0.147864,0.928176,93.660,101.430,-1.400
96.154,-0.767624,-0.132248,0.976488,94.710,76.510,-0.210
105.769,-0.752008,-0.096136,0.987712,97.510,49.350,0.910
115.385,-0.746152,0.015616,0.916952,100.450,8.190,5.880
125.000,-0.721752,0.072712,0.921832,100.240,1.330,11.690
134.615,-0.699304,0.118584,0.933544,96.040,8.050,18.830
144.231,-0.676368,0.230824,0.997960,88.760,17.710,24.780
153.846,-0.683688,0.355264,1.172664,80.920,16.240,26.740
163.462,-0.734440,0.487512,1.606496,76.860,5.250,25.340
173.077,-0.907192,0.875960,1.750456,82.040,-28.700,20.720
182.692,-1.030656,1.110200,1.849520,81.550,-42.070,22.820
192.308,-1.139480,1.322480,1.927112,72.520,-49.770,28.980
201.923,-1.182424,1.501088,1.944680,48.230,-60.900,40.460
211.538,-1.157048,1.665544,1.880264,4.060,-89.180,53.900
221.154,-1.263432,1.798280,1.435696,-61.040,-137.480,69.230
230.769,-1.450824,1.890024,1.202432,-242.130,-201.600,132.650
240.385,-1.586488,1.873432,1.112152,-341.040,-200.620,176.330
250.000,-1.753872,1.812432,1.129720,-430.010,-196.280,217.280
259.615,-1.932968,1.799744,1.121424,-498.400,-211.540,251.020
269.231,-2.490264,1.755336,0.808616,-582.260,-275.310,304.990
278.846,-2.810880,1.735816,0.563640,-613.900,-316.330,333.200
288.462,-3.075376,1.687992,0.273768,-645.890,-361.760,363.230
298.077,-3.247152,1.607472,-0.073200,-682.850,-401.520,394.100
307.692,-3.342800,1.539640,-0.511424,-726.530,-427.280,420.350
317.308,-2.833816,1.493280,-1.309792,-851.270,-386.540,425.810
326.923,-2.498072,1.397144,-1.148264,-925.260,-299.110,387.800
336.538,-2.208688,1.253184,-0.891088,-985.880,-180.740,322.630
346.154,-2.003240,1.006744,-0.035136,-1024.730,-67.060,227.570
355.769,-2.107184,0.914024,0.619760,-1010.660,-24.850,44.940
365.385,-2.330200,1.041392,0.945744,-941.290,-82.460,-8.540
375.000,-2.360456,1.137040,0.835944,-844.620,-171.850,-28.700
384.615,-2.196000,1.133624,0.394792,-742.210,-276.920,-24.010
394.231,-1.574288,0.842776,-0.035624,-562.240,-346.570,17.220
403.846,-1.362984,0.744688,-0.068320,-477.820,-262.360,31.430
413.462,-1.195112,0.671976,-0.120536,-396.480,-158.760,32.270
423.077,-1.189256,0.631960,-0.052216,-320.530,-84.700,22.540
432.692,-1.136064,0.677344,-0.039528,-252.350,-49.490,8.120
442.308,-1.109712,0.691008,-0.083936,-196.140,-45.430,-10.500
451.923,-1.101904,0.654408,-0.122000,-125.230,-71.750,-47.110
461.538,-1.081896,0.605608,-0.108336,-106.680,-80.640,-59.290
471.154,-1.071648,0.569984,-0.101016,-91.280,-82.530,-66.640
480.769,-1.062864,0.514352,-0.137128,-77.490,-82.320,-68.390
490.385,-1.065792,0.457256,-0.166896,-64.820,-78.960,-64.680
500.000,-1.016504,0.330864,-0.178120,-42.210,-50.120,-44.660
509.615,-0.996984,0.275232,-0.195200,-33.600,-27.930,-32.340
519.231,-0.954528,0.217160,-0.190320,-27.090,-7.490,-22.330
528.846,-0.900360,0.173728,-0.176656,-22.330,6.720,-16.170
538.462,-0.865224,0.111752,-0.153232,-18.620,14.980,-14.980
548.077,-0.864736,0.066368,-0.126880,-14.560,17.360,-16.030
557.692,-0.859368,0.011712,-0.115168,-9.170,15.680,-17.080
567.308,-0.858392,-0.081984,-0.085400,-2.100,14.630,-16.520
576.923,-0.857416,-0.128344,-0.068320,17.360,22.260,-6.650
586.538,-0.862296,-0.168360,-0.056608,29.190,27.860,0.840
