timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.901336,-0.501176,0.269376,21.770,0.000,-4.340
9.615,-0.897432,-0.527040,0.273768,26.390,-1.260,-3.990
19.231,-0.893528,-0.523624,0.283040,28.560,-0.210,-3.220
28.846,-0.885232,-0.523624,0.301584,30.590,0.560,-3.080
38.462,-0.886696,-0.517280,0.329888,33.320,1.120,-4.970
48.077,-0.881328,-0.527040,0.352336,36.750,0.420,-7.210
57.692,-0.878400,-0.547536,0.380152,39.900,-0.910,-8.610
67.308,-0.867664,-0.569008,0.413824,43.190,-1.400,-9.380
76.923,-0.861808,-0.578768,0.459208,46.970,-1.960,-9.380
86.538,-0.854000,-0.577792,0.516304,52.360,-3.640,-9.240
96.154,-0.820816,-0.564128,0.664656,60.340,-5.460,-9.170
105.769,-0.756400,-0.539240,0.749080,82.880,-2.520,-11.060
115.385,-0.735904,-0.500200,0.832528,97.790,1.400,-13.510
125.000,-0.719800,-0.447496,0.921344,115.290,3.710,-17.080
134.615,-0.694424,-0.377712,1.034560,134.470,3.710,-21.700
144.231,-0.696376,-0.301584,1.152168,156.030,-0.070,-27.440
153.846,-0.700280,-0.171288,1.241960,180.460,-9.870,-33.250
163.462,-0.667584,-0.009760,1.306376,206.360,-27.790,-39.270
173.077,-0.541192,0.415776,1.377136,255.010,-62.720,-54.180
182.692,-0.543632,0.705648,1.399584,273.910,-66.570,-62.930
192.308,-0.594872,1.057984,1.423496,287.280,-67.620,-70.280
201.923,-0.696376,1.468880,1.419104,293.300,-72.170,-73.920
211.538,-0.856440,1.917840,1.408368,287.070,-76.090,-69.860
221.154,-1.078480,2.320928,1.362008,265.650,-73.990,-54.110
230.769,-1.486936,2.855288,1.041880,160.510,-90.370,26.460
240.385,-1.733376,2.981680,0.779824,68.390,-124.460,94.780
250.000,-1.920280,3.063664,0.380640,-50.050,-164.360,182.490
259.615,-2.032520,3.025112,-0.021960,-194.950,-198.520,284.550
269.231,-2.183312,2.915312,-0.411384,-357.980,-214.410,390.110
278.846,-2.680096,2.533696,-1.086288,-530.460,-216.300,574.280
288.462,-3.035360,2.277984,-1.374208,-882.840,-185.990,644.490
298.077,-3.339384,1.884168,-1.571360,-1056.090,-156.450,700.840
307.692,-3.527752,1.472296,-1.686528,-1219.050,-128.870,741.370
317.308,-2.872368,0.822280,-2.075464,-1363.460,-88.620,741.790
326.923,-2.393152,0.539728,-1.848056,-1591.590,43.540,565.880
336.538,-2.205272,0.375760,-1.552328,-1654.030,122.780,391.160
346.154,-1.970056,0.282552,-1.318576,-1672.580,142.030,197.050
355.769,-1.663104,0.055632,-1.237080,-1645.210,120.470,30.940
365.385,-1.305400,-0.257176,0.746640,-1354.290,226.730,-118.860
375.000,-2.130608,0.371368,1.613328,-1053.080,355.740,-79.660
384.615,-1.505480,1.316136,1.694824,-728.560,302.050,-14.980
394.231,-1.020408,1.472784,1.598200,-444.710,47.530,-0.420
403.846,-0.748592,1.669936,0.745176,-216.790,-215.320,-44.940
413.462,-1.325896,1.611376,-0.904752,-66.990,-395.640,-128.590
423.077,-1.582584,1.334680,-0.973072,26.460,-465.710,-228.760
432.692,-1.771928,1.078968,-1.084336,31.150,-342.930,-205.660
442.308,-1.800720,1.035536,-1.203896,26.390,-189.420,-153.860
451.923,-1.742648,0.969168,-1.142896,10.010,-82.040,-99.400
461.538,-1.567456,0.599264,-0.681248,-15.610,-27.090,-56.700
471.154,-1.281976,0.491416,-0.529480,-66.290,33.390,-17.500
480.769,-1.170712,0.353312,-0.241072,-78.260,41.510,-16.310
490.385,-1.105808,0.270352,-0.063928,-74.060,36.400,-21.000
500.000,-1.072624,0.183976,-0.056608,-55.370,16.310,-27.930
509.615,-1.041880,0.138104,-0.060024,-29.470,-12.180,-32.760
519.231,-1.038464,0.088816,-0.162504,-3.500,-35.490,-33.670
528.846,-1.043832,0.042456,-0.275720,17.010,-51.170,-29.960
538.462,-1.020408,-0.005368,-0.459696,29.890,-54.530,-22.050
548.077,-0.984784,-0.112728,-0.502640,30.660,-30.240,-3.290
557.692,-0.973072,-0.179584,-0.496296,21.490,-10.710,4.620
567.308,-0.984296,-0.245464,-0.436760,11.060,9.800,10.780
576.923,-0.991616,-0.303536,-0.355752,3.150,25.620,17.080
586.538,-0.996984,-0.348920,-0.285968,-0.560,33.880,22.050
