timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.932080,-0.090768,0.017568,5.670,1.820,4.270
9.615,-0.944280,-0.077592,0.045872,8.190,3.710,3.080
19.231,-0.954528,-0.057584,0.106872,11.830,5.390,1.540
28.846,-0.970144,-0.012688,0.185440,17.710,7.840,-0.210
38.462,-1.021872,0.017568,0.273768,26.040,10.290,-1.540
48.077,-1.081896,0.038064,0.349408,36.260,11.620,-1.330
57.692,-1.121912,0.054656,0.419192,46.760,10.710,0.910
67.308,-1.163392,0.068808,0.508008,57.050,6.790,4.270
76.923,-1.193648,0.093208,0.563152,66.920,-0.070,8.190
86.538,-1.201944,0.146400,0.619272,75.670,-8.820,11.550
96.154,-1.215608,0.206424,0.698816,82.180,-15.050,13.090
105.769,-1.170224,0.277672,0.804224,87.290,-17.150,12.180
115.385,-1.121424,0.391864,0.901824,92.470,-18.550,6.580
125.000,-1.119472,0.508984,0.976976,96.950,-23.310,-3.780
134.615,-1.119960,0.623176,1.060424,98.980,-29.120,-15.680
144.231,-1.146312,0.750056,1.106784,97.650,-33.950,-26.670
153.846,-1.142408,0.897920,1.128256,91.350,-40.670,-35.630
163.462,-1.132648,1.045784,1.191208,79.170,-50.960,-42.490
173.077,-1.140456,1.385432,1.205848,39.480,-76.580,-48.160
182.692,-1.165344,1.573800,1.211216,12.390,-83.300,-45.220
192.308,-1.224880,1.742648,1.205360,-18.270,-86.450,-39.200
201.923,-1.330776,1.903688,1.179984,-53.480,-93.730,-28.350
211.538,-1.505968,2.079368,1.116056,-92.260,-108.150,-13.300
221.154,-1.672864,2.243336,1.005768,-136.220,-130.410,6.510
230.769,-1.869040,2.428776,0.868152,-186.550,-156.940,30.240
240.385,-2.079856,2.637152,0.710040,-242.970,-183.330,58.100
250.000,-2.263344,2.850408,0.044408,-305.690,-210.070,88.970
259.615,-2.745488,3.158824,-0.385520,-457.240,-266.140,155.680
269.231,-2.911408,3.237392,-0.831552,-546.700,-277.620,194.670
278.846,-3.040240,3.270088,-1.286856,-645.470,-270.760,231.840
288.462,-3.075376,3.263744,-1.718736,-752.500,-257.040,261.170
298.077,-3.001200,3.257400,-2.047648,-865.480,-239.190,275.240
307.692,-2.684488,3.159312,-2.243336,-978.880,-217.280,267.960
317.308,-2.534184,2.989976,-2.061312,-1172.850,-184.170,203.980
326.923,-2.620560,2.852360,-1.809016,-1232.910,-163.170,165.480
336.538,-2.695224,2.738168,-1.495232,-1261.120,-158.270,136.010
346.154,-2.685464,2.742072,-1.055544,-1259.720,-180.320,120.260
355.769,-2.606896,2.767936,-0.643184,-1226.820,-230.230,115.500
365.385,-2.485872,2.807952,-0.286944,-1168.020,-299.250,121.940
375.000,-1.758752,2.739632,-0.000976,-992.740,-403.970,139.230
384.615,-1.477664,2.586400,-0.051728,-900.270,-421.330,130.620
394.231,-1.477176,2.382416,-0.183976,-818.790,-417.690,118.230
403.846,-1.559160,2.222840,-0.353312,-753.970,-387.450,115.430
413.462,-1.772904,2.070584,-0.457744,-704.830,-337.330,128.870
423.077,-1.855864,1.866600,-0.472384,-665.560,-279.650,151.690
432.692,-1.756800,1.712880,-0.440176,-633.360,-224.980,176.680
442.308,-1.357128,1.439600,-0.350872,-605.150,-177.730,201.390
451.923,-1.124352,1.297592,-0.326960,-554.120,-123.410,193.620
461.538,-0.898408,1.167784,-0.287920,-527.380,-109.060,172.480
471.154,-0.773968,1.104344,-0.236680,-498.260,-93.100,142.240
480.769,-0.807640,1.064328,-0.190808,-465.290,-76.020,107.310
490.385,-0.962824,1.015528,-0.170800,-428.820,-60.410,77.630
500.000,-1.140456,0.963800,-0.171288,-390.740,-49.000,61.040
509.615,-1.230248,0.924272,-0.156648,-352.030,-43.890,56.910
519.231,-1.226832,0.846192,-0.151280,-313.040,-44.030,59.780
528.846,-1.022360,0.752496,-0.187880,-275.870,-44.870,64.540
538.462,-0.898896,0.653920,-0.270352,-212.660,-35.210,57.190
548.077,-0.819840,0.579256,-0.239608,-189.070,-14.140,43.820
557.692,-0.837408,0.464576,-0.147376,-168.980,16.800,27.860
567.308,-0.854976,0.467016,-0.059536,-147.070,45.430,13.020
576.923,-1.049688,0.446520,0.020984,-120.750,61.530,-0.560
586.538,-1.031144,0.456768,-0.010736,-92.190,56.420,-6.090
