timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.755912,-0.302560,0.597800,202.090,98.210,-79.730
9.615,-0.731512,-0.296216,0.559248,187.180,87.080,-74.130
19.231,-0.661728,-0.278160,0.532896,154.420,77.910,-57.890
28.846,-0.636352,-0.277672,0.525088,138.320,79.940,-48.440
38.462,-0.619760,-0.287432,0.528016,122.500,85.750,-39.480
48.077,-0.616344,-0.303048,0.530944,106.540,92.820,-30.450
57.692,-0.627080,-0.305000,0.569008,91.280,96.530,-21.910
67.308,-0.622688,-0.314272,0.642696,77.980,86.660,-8.260
76.923,-0.631472,-0.318664,0.674416,59.710,75.390,-2.450
86.538,-0.630008,-0.318664,0.706624,54.600,63.420,2.870
96.154,-0.612440,-0.308904,0.744688,52.010,50.820,7.980
105.769,-0.605608,-0.286944,0.784216,51.730,39.970,12.320
115.385,-0.565104,-0.252296,0.807640,53.760,32.760,16.170
125.000,-0.513376,-0.206912,0.834480,56.630,30.100,18.900
134.615,-0.534848,-0.171288,0.995520,60.200,36.120,20.720
144.231,-0.545584,-0.135664,1.092632,71.680,51.730,25.130
153.846,-0.569496,-0.084912,1.201456,78.120,52.150,26.320
163.462,-0.636352,0.013176,1.329800,85.190,47.320,26.460
173.077,-0.700280,0.149816,1.464000,92.260,39.690,25.830
182.692,-0.719312,0.386984,1.667008,99.890,34.230,24.010
192.308,-0.813008,0.617320,1.842200,108.780,40.460,19.180
201.923,-1.277096,1.112152,2.233576,114.100,54.040,9.380
211.538,-1.545496,1.338096,2.474160,95.830,53.620,7.140
221.154,-1.683600,1.579656,2.707912,62.860,-1.890,5.810
230.769,-1.745088,1.756800,2.563464,5.740,-112.070,4.060
240.385,-1.918816,1.961760,2.185264,-85.540,-246.120,13.720
250.000,-2.149640,2.094984,1.621624,-209.300,-330.540,56.420
259.615,-2.562976,1.993968,0.956968,-357.980,-345.590,129.220
269.231,-2.773304,1.858792,0.800320,-654.360,-353.640,292.460
278.846,-3.119296,1.799744,0.525576,-768.740,-392.700,355.740
288.462,-3.481880,1.722152,0.028792,-859.040,-442.680,406.980
298.077,-3.835680,1.712392,-0.731024,-936.740,-476.560,446.810
307.692,-2.799656,1.454240,-2.217960,-1115.730,-404.460,423.920
317.308,-2.474648,1.229272,-2.160376,-1219.540,-257.530,309.890
326.923,-2.187216,0.848144,-1.858304,-1308.160,-84.420,142.100
336.538,-2.316536,0.427000,-1.093120,-1349.740,-0.980,-34.160
346.154,-2.063752,0.307440,0.250344,-1192.450,31.920,-239.890
355.769,-2.340936,0.298168,0.499224,-1003.100,87.010,-256.620
365.385,-2.521984,0.542168,0.414312,-780.990,139.860,-215.180
375.000,-2.357528,1.103368,0.304512,-574.420,95.060,-148.470
384.615,-2.058384,1.350296,-0.055632,-409.990,-42.700,-98.840
394.231,-1.449360,1.453752,-0.455792,-209.930,-285.670,-97.510
403.846,-1.387384,1.316624,-0.739808,-169.750,-313.810,-120.890
413.462,-1.368840,1.160464,-0.900360,-157.570,-266.280,-137.690
423.077,-1.356640,1.039928,-0.933056,-161.350,-166.390,-141.470
432.692,-1.258552,0.893040,-0.618784,-172.410,-10.150,-124.460
442.308,-1.173152,0.809104,-0.430904,-169.750,22.400,-113.540
451.923,-1.196576,0.665632,-0.290848,-161.210,33.040,-103.740
461.538,-1.106296,0.670512,-0.188856,-147.770,26.670,-91.140
471.154,-0.999912,0.616832,-0.166896,-129.850,11.200,-79.100
480.769,-0.837896,0.503128,-0.264496,-88.550,-18.480,-58.940
490.385,-0.803248,0.424072,-0.323056,-71.260,-17.640,-53.340
500.000,-0.732488,0.359168,-0.360632,-57.820,-6.580,-49.630
509.615,-0.742248,0.298168,-0.337208,-47.390,5.180,-48.510
519.231,-0.790072,0.211304,-0.307440,-36.750,8.890,-46.060
528.846,-0.768600,0.161528,-0.312808,-25.900,3.640,-39.270
538.462,-0.823744,0.043920,-0.349408,-6.790,-7.840,-19.180
548.077,-0.831064,-0.025864,-0.366488,-1.050,-9.870,-8.050
557.692,-0.792512,-0.087840,-0.393328,2.240,-7.770,0.560
567.308,-0.768600,-0.155672,-0.404552,2.520,-1.610,4.830
576.923,-0.755424,-0.207400,-0.408456,1.330,5.110,4.970
586.538,-0.751032,-0.248392,-0.389912,0.070,9.870,2.310
