timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.862296,-0.561688,0.254736,-13.020,-12.600,24.150
9.615,-0.866688,-0.581696,0.289872,-12.040,-15.680,24.570
19.231,-0.869616,-0.602192,0.323056,-10.920,-19.740,25.410
28.846,-0.863272,-0.615368,0.347456,-9.870,-23.940,26.600
38.462,-0.846680,-0.634400,0.372344,-9.940,-27.020,27.510
48.077,-0.831064,-0.650992,0.395768,-11.270,-26.880,28.000
57.692,-0.813496,-0.711504,0.464576,-14.770,-20.020,27.650
67.308,-0.825696,-0.750544,0.551440,-29.470,0.420,23.870
76.923,-0.859368,-0.785680,0.651968,-36.890,3.710,20.300
86.538,-0.876448,-0.829112,0.756400,-42.420,0.280,16.870
96.154,-0.902312,-0.853512,0.872544,-45.500,-8.400,12.670
105.769,-0.947208,-0.867176,0.986248,-46.620,-21.210,9.030
115.385,-0.992104,-0.879864,1.090192,-46.830,-36.890,6.370
125.000,-1.025288,-0.886696,1.170712,-47.180,-53.970,3.360
134.615,-1.061400,-0.887184,1.241960,-49.420,-70.350,-0.490
144.231,-1.096536,-0.860832,1.293200,-54.740,-80.710,-5.600
153.846,-1.187304,-0.788608,1.448872,-75.810,-72.800,-19.740
163.462,-1.286856,-0.715408,1.579168,-90.580,-63.910,-30.660
173.077,-1.481568,-0.638792,1.768024,-104.580,-62.650,-43.820
182.692,-1.707512,-0.555344,1.969568,-115.080,-72.170,-55.790
192.308,-1.886608,-0.430904,2.114504,-121.590,-92.050,-67.340
201.923,-2.052528,-0.280112,2.224792,-127.260,-118.160,-79.800
211.538,-2.379976,0.101016,2.171600,-151.200,-189.420,-108.850
221.154,-2.525400,0.322568,2.052528,-174.860,-226.450,-122.080
230.769,-2.597624,0.546560,1.874896,-205.170,-253.400,-127.260
240.385,-2.637640,0.746152,1.649440,-240.310,-270.620,-130.830
250.000,-2.658624,0.923296,1.419104,-278.530,-280.770,-133.630
259.615,-2.685464,1.199504,0.996496,-317.170,-284.900,-137.200
269.231,-2.705960,1.290760,0.802760,-386.960,-287.980,-145.530
278.846,-2.719136,1.374696,0.597800,-416.010,-294.280,-147.840
288.462,-2.622512,1.425936,0.366488,-441.840,-302.540,-147.420
298.077,-2.387784,1.446920,0.091744,-466.830,-306.740,-145.670
307.692,-2.188192,1.390800,-0.159576,-492.590,-301.000,-145.530
317.308,-1.706536,1.295640,-0.498736,-542.990,-245.980,-152.810
326.923,-1.485960,1.141432,-0.608536,-562.030,-201.600,-164.360
336.538,-1.362984,0.939888,-0.606584,-572.880,-158.620,-179.130
346.154,-1.314184,0.887184,-0.511912,-570.640,-119.770,-191.450
355.769,-1.240008,0.864248,-0.435296,-552.510,-81.200,-199.710
365.385,-1.024800,0.707112,-0.461648,-471.800,-16.660,-208.180
375.000,-0.940864,0.671488,-0.530944,-420.000,-13.440,-206.920
384.615,-0.851072,0.649040,-0.613904,-366.310,-30.310,-200.970
394.231,-0.743712,0.589504,-0.704184,-315.420,-59.640,-191.310
403.846,-0.589992,0.420656,-0.842288,-268.590,-91.280,-165.690
413.462,-0.540216,0.335256,-0.909632,-191.450,-126.910,-150.430
423.077,-0.467992,0.248880,-0.977464,-161.140,-127.890,-133.980
432.692,-0.403576,0.173240,-1.033096,-136.500,-121.660,-119.070
442.308,-0.371368,0.114680,-1.086288,-116.200,-112.070,-105.700
451.923,-0.364048,0.063440,-1.131184,-100.450,-100.870,-92.750
461.538,-0.341600,0.000488,-1.186816,-88.620,-87.990,-67.200
471.154,-0.323056,-0.055144,-1.186816,-72.380,-57.820,-56.140
480.769,-0.332328,-0.125416,-1.144848,-65.730,-40.390,-45.920
490.385,-0.324520,-0.185440,-1.122888,-58.100,-21.420,-35.630
500.000,-0.309880,-0.219112,-1.070672,-48.300,-2.800,-26.670
509.615,-0.310856,-0.230824,-1.051640,-37.450,11.900,-18.900
519.231,-0.316224,-0.244488,-1.029192,-26.110,21.280,-12.110
528.846,-0.326960,-0.258640,-1.001376,-14.490,25.480,-5.670
538.462,-0.327936,-0.274744,-0.972584,-2.870,25.620,0.630
548.077,-0.322080,-0.286944,-0.948672,8.120,24.220,6.650
557.692,-0.328912,-0.297680,-0.919880,17.850,23.520,12.250
567.308,-0.338184,-0.330376,-0.860832,26.110,23.660,18.200
576.923,-0.360144,-0.350384,-0.818864,39.270,24.850,31.290
586.538,-0.376736,-0.364536,-0.774944,44.310,25.130,39.060
