timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.849608,-0.343064,0.361120,73.150,-39.690,-0.770
9.615,-0.840336,-0.339160,0.328424,76.020,-38.290,2.030
19.231,-0.832040,-0.337696,0.307440,75.740,-34.580,4.900
28.846,-0.816424,-0.346480,0.302072,73.080,-30.800,7.280
38.462,-0.813008,-0.346480,0.305488,68.950,-27.930,8.960
48.077,-0.800808,-0.326960,0.308904,64.260,-25.900,10.080
57.692,-0.794464,-0.307928,0.333792,59.220,-24.010,10.430
67.308,-0.793488,-0.248880,0.392352,55.230,-21.280,10.150
76.923,-0.776896,-0.186904,0.405528,49.350,-15.190,10.150
86.538,-0.753960,-0.138104,0.431880,45.920,-9.660,9.450
96.154,-0.751032,-0.120536,0.478240,41.510,-3.640,9.100
105.769,-0.766160,-0.115168,0.559248,37.590,0.980,10.150
115.385,-0.754936,-0.086376,0.649528,35.700,1.750,12.110
125.000,-0.741272,-0.025376,0.741272,36.190,-2.940,13.230
134.615,-0.726632,0.083448,0.841312,38.990,-10.920,12.600
144.231,-0.746640,0.195200,0.888160,44.030,-20.650,10.990
153.846,-0.754448,0.455792,0.870104,49.210,-25.060,13.580
163.462,-0.771528,0.561688,0.906704,44.100,-18.480,16.730
173.077,-0.831064,0.631472,0.983808,34.370,-16.240,21.280
182.692,-0.912560,0.696864,1.053592,23.380,-22.610,28.280
192.308,-0.935008,0.847168,1.046760,9.730,-33.810,36.750
201.923,-0.909632,1.075064,1.035536,-8.890,-49.910,41.720
211.538,-0.978440,1.306864,1.019432,-32.410,-68.320,42.840
221.154,-1.283928,1.833416,1.227808,-86.940,-93.450,57.330
230.769,-1.468880,2.022760,1.353712,-111.370,-110.040,75.250
240.385,-1.777296,2.216496,1.363960,-134.050,-135.940,103.460
250.000,-2.033008,2.298480,1.159000,-164.710,-169.750,146.720
259.615,-2.257000,2.202832,0.360632,-213.920,-206.640,205.730
269.231,-2.423896,2.027640,-0.002440,-389.130,-269.290,354.970
278.846,-2.501000,1.754848,-0.341112,-510.160,-284.620,434.000
288.462,-2.585424,1.451800,-0.608048,-646.310,-282.660,508.340
298.077,-2.589816,1.146800,-0.827160,-792.260,-271.460,570.500
307.692,-2.641544,0.522648,-1.316136,-1094.660,-209.580,626.150
317.308,-2.451712,0.093696,-1.371768,-1239.770,-144.550,607.320
326.923,-2.301408,-0.335256,-1.153632,-1359.540,-75.250,545.580
336.538,-2.149152,-0.506544,-0.658312,-1432.970,-43.540,450.170
346.154,-1.820240,-0.207888,-0.084912,-1411.830,-46.060,216.790
355.769,-1.797304,-0.086864,0.127368,-1348.270,-36.820,110.530
365.385,-1.735816,0.159576,0.286456,-1263.290,-25.900,25.690
375.000,-1.652368,0.385520,0.411384,-1162.490,-29.610,-41.090
384.615,-1.538664,0.455304,0.500200,-1044.470,-41.790,-85.820
394.231,-1.452776,0.504104,0.587064,-907.830,-41.230,-106.050
403.846,-1.522072,0.619272,0.591944,-592.270,0.000,-89.740
413.462,-1.527440,0.787144,0.575352,-439.180,-14.000,-66.990
423.077,-1.421544,0.943792,0.425048,-307.650,-54.810,-49.980
432.692,-1.271728,1.021872,0.204960,-207.060,-103.740,-47.250
442.308,-1.172664,1.069208,-0.036112,-139.370,-143.640,-58.100
451.923,-1.125328,0.961360,-0.525088,-89.460,-121.310,-89.250
461.538,-1.170712,0.889624,-0.660264,-95.970,-67.060,-96.460
471.154,-1.206824,0.819840,-0.592432,-110.530,-16.240,-94.360
480.769,-1.211704,0.740784,-0.436272,-123.340,25.900,-84.210
490.385,-1.134112,0.599752,-0.169824,-128.450,53.550,-68.740
500.000,-1.055544,0.556808,-0.078568,-115.500,64.540,-33.180
509.615,-0.977464,0.509472,-0.013176,-100.170,54.040,-19.040
519.231,-0.881328,0.459696,-0.012688,-80.920,38.990,-9.940
528.846,-0.836432,0.423096,-0.048800,-60.550,25.970,-5.950
538.462,-0.754448,0.339160,-0.157624,-41.510,17.920,-4.900
548.077,-0.743712,0.304024,-0.188368,-11.340,14.280,-6.160
557.692,-0.758352,0.283528,-0.231312,0.910,14.000,-5.810
567.308,-0.787144,0.250344,-0.264008,11.760,11.690,-4.130
576.923,-0.812520,0.209840,-0.273280,21.000,9.310,3.430
586.538,-0.818864,0.172264,-0.273768,29.400,6.160,15.960
