timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.951112,-0.461160,0.663680,235.200,78.400,-15.680
9.615,-0.928176,-0.439200,0.671000,241.010,59.150,-16.100
19.231,-0.896456,-0.428464,0.637328,245.000,51.870,-16.030
28.846,-0.883768,-0.409920,0.655872,244.790,55.860,-15.820
38.462,-0.855952,-0.397232,0.689544,237.300,67.620,-16.170
48.077,-0.829112,-0.373320,0.711016,231.840,63.630,-18.690
57.692,-0.808128,-0.352824,0.744688,225.820,50.610,-22.820
67.308,-0.780800,-0.322568,0.778360,219.310,30.030,-26.530
76.923,-0.732488,-0.283528,0.769088,212.520,6.440,-29.400
86.538,-0.677344,-0.242536,0.746152,203.840,-9.870,-31.080
96.154,-0.678808,-0.183976,0.689544,175.420,-8.890,-28.560
105.769,-0.654896,-0.133224,0.783728,159.250,-8.050,-23.730
115.385,-0.618296,-0.088816,0.843264,146.090,-2.450,-19.390
125.000,-0.613904,-0.019520,0.913048,135.800,-2.660,-17.220
134.615,-0.610488,0.028304,0.993080,129.010,-10.150,-17.010
144.231,-0.601216,0.074176,1.052616,125.510,-18.130,-17.640
153.846,-0.545096,0.257176,1.129232,123.270,-27.020,-21.700
163.462,-0.533384,0.425048,1.192184,121.590,-41.580,-25.550
173.077,-0.541192,0.694424,1.288320,123.270,-43.820,-29.610
182.692,-0.610000,0.985272,1.410320,129.290,-36.540,-33.670
192.308,-0.758840,1.250744,1.556720,138.040,-21.420,-35.070
201.923,-0.929152,1.478152,1.695312,146.020,-4.900,-31.290
211.538,-1.441064,1.913936,1.973472,146.510,-28.070,1.330
221.154,-1.611376,2.155496,1.934432,130.900,-69.720,35.770
230.769,-1.752896,2.414624,1.744600,92.260,-113.400,81.550
240.385,-1.920768,2.548824,1.398608,15.050,-136.080,141.190
250.000,-2.184776,2.577616,0.997960,-112.700,-150.430,217.350
259.615,-2.573224,2.284816,0.422608,-286.230,-183.400,399.070
269.231,-2.879688,1.958344,0.087840,-687.540,-267.960,486.570
278.846,-3.269112,1.677744,-0.341600,-876.190,-294.980,562.870
288.462,-3.642432,1.468880,-0.811056,-1044.120,-309.820,621.530
298.077,-3.955240,1.437160,-1.382504,-1189.510,-304.430,651.630
307.692,-2.873344,0.946232,-2.399496,-1439.550,-173.600,562.870
317.308,-2.187704,0.837408,-1.930528,-1536.220,-14.280,382.270
326.923,-2.212592,0.256200,-1.457168,-1590.960,159.670,106.470
336.538,-2.673752,0.283040,-0.707600,-1590.260,187.040,-162.540
346.154,-2.336544,0.251808,-0.326960,-1423.520,24.710,-399.350
355.769,-2.477576,0.123464,0.025864,-1256.150,83.860,-385.910
365.385,-2.576640,0.049288,0.075640,-1027.110,271.530,-309.680
375.000,-2.737680,0.679296,0.455792,-784.280,367.640,-217.280
384.615,-2.044720,1.200968,0.673440,-564.550,278.740,-151.340
394.231,-1.321992,1.660176,0.202032,-237.090,-85.750,-150.010
403.846,-1.094096,1.645048,-0.255712,-138.740,-227.780,-191.170
413.462,-1.090192,1.424472,-0.522648,-80.780,-306.600,-233.240
423.077,-1.111176,1.296616,-0.683200,-51.240,-313.880,-257.670
432.692,-1.240496,0.933544,-0.752984,-41.860,-162.400,-244.090
442.308,-1.272216,0.867176,-0.778848,-45.430,-60.340,-211.190
451.923,-1.213168,0.860344,-0.734440,-52.710,5.670,-172.900
461.538,-1.075552,0.796904,-0.603656,-61.740,32.340,-138.040
471.154,-0.992592,0.700768,-0.466040,-70.350,39.410,-111.020
480.769,-0.778360,0.569008,-0.412848,-81.060,25.550,-75.530
490.385,-0.671976,0.508008,-0.396744,-83.580,13.930,-64.960
500.000,-0.615368,0.441152,-0.405040,-81.970,11.060,-58.730
509.615,-0.656360,0.332328,-0.402112,-76.930,17.430,-53.760
519.231,-0.708576,0.241560,-0.408456,-68.880,29.120,-45.360
528.846,-0.653920,0.227408,-0.453352,-59.150,41.020,-33.530
538.462,-0.629032,0.125904,-0.429928,-50.190,51.240,-23.240
548.077,-0.608536,0.084912,-0.434320,-31.640,56.910,-5.250
557.692,-0.608048,0.035136,-0.436272,-22.610,48.720,2.380
567.308,-0.585112,-0.002440,-0.447496,-14.560,38.220,10.290
576.923,-0.579256,-0.034160,-0.440176,-7.000,28.280,16.800
586.538,-0.606096,-0.089304,-0.439200,0.770,20.160,21.980
