timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.723704,0.015616,0.583648,86.520,7.910,-45.850
9.615,-0.709064,-0.064416,0.617808,73.500,1.750,-42.070
19.231,-0.707600,-0.089304,0.628056,54.180,0.980,-31.990
28.846,-0.726144,-0.112728,0.624640,47.320,6.790,-25.130
38.462,-0.725168,-0.145424,0.638792,42.140,14.210,-17.990
48.077,-0.722240,-0.153232,0.666120,38.640,21.980,-11.270
57.692,-0.710528,-0.137616,0.686128,37.380,27.790,-6.580
67.308,-0.695400,-0.133224,0.696864,37.590,28.560,-4.410
76.923,-0.701744,-0.121024,0.695888,39.130,23.800,-3.990
86.538,-0.677344,-0.084424,0.687592,42.000,15.610,-4.060
96.154,-0.666120,-0.067832,0.726144,47.740,6.230,-3.430
105.769,-0.662216,-0.040016,0.785192,51.660,13.370,-3.290
115.385,-0.649040,0.023912,0.805200,56.910,24.220,-3.290
125.000,-0.655872,0.092232,0.823256,62.090,31.990,-4.900
134.615,-0.665632,0.163968,0.845704,66.220,33.810,-8.190
144.231,-0.680272,0.246928,0.867176,69.650,29.960,-12.110
153.846,-0.714432,0.356728,0.880840,71.820,23.450,-15.610
163.462,-0.752496,0.500200,0.865712,71.680,17.850,-17.850
173.077,-0.858880,0.883280,0.896456,61.040,18.340,-17.920
182.692,-0.913536,1.055056,0.946720,51.170,28.280,-14.770
192.308,-1.020408,1.256600,0.999424,39.270,39.900,-11.620
201.923,-1.092632,1.412272,1.051152,22.330,43.540,-5.460
211.538,-1.140456,1.505480,1.054080,-1.750,27.160,3.500
221.154,-1.187304,1.590392,0.970144,-35.840,-7.770,16.380
230.769,-1.171200,1.652368,0.768112,-83.510,-47.460,35.980
240.385,-1.144848,1.707024,0.380152,-230.580,-101.500,87.290
250.000,-1.252696,1.671888,0.286944,-323.750,-99.120,118.020
259.615,-1.379088,1.589416,0.181536,-424.480,-84.840,149.240
269.231,-1.518168,1.520608,0.040992,-532.000,-83.370,176.470
278.846,-1.661152,1.406416,-0.107848,-643.090,-105.630,197.400
288.462,-1.738744,1.156072,-0.412848,-855.050,-172.970,228.200
298.077,-1.787544,1.047736,-0.500200,-945.000,-188.160,237.440
307.692,-1.852448,0.914512,-0.618784,-1015.910,-194.110,242.340
317.308,-2.014952,0.763232,-0.741760,-1068.410,-213.850,248.570
326.923,-2.258952,0.852048,-0.990640,-1108.100,-324.380,289.940
336.538,-2.249192,1.068232,-1.055544,-1094.800,-389.340,321.230
346.154,-2.175504,1.200968,-1.127280,-1066.450,-426.720,348.390
355.769,-1.888072,1.168760,-1.209264,-1035.300,-422.170,360.640
365.385,-1.050176,0.745176,-1.722640,-992.110,-311.990,287.070
375.000,-0.912560,0.225456,-1.834880,-977.620,-193.340,216.580
384.615,-0.984296,0.099064,-1.604056,-942.270,-7.770,149.800
394.231,-1.035048,0.031232,-1.369328,-870.800,209.580,84.280
403.846,-1.603568,0.218136,-0.578280,-629.650,419.230,-17.990
413.462,-1.679696,0.378200,-0.151768,-481.390,314.440,-35.770
423.077,-1.586000,0.603168,0.030256,-331.800,124.460,-38.570
432.692,-1.357616,0.745176,-0.112240,-196.840,-52.010,-42.070
442.308,-1.190232,0.764208,-0.438712,-90.720,-164.920,-58.030
451.923,-1.145824,0.717848,-0.846680,-19.530,-217.980,-82.530
461.538,-1.198528,0.678320,-0.919392,37.870,-184.520,-118.370
471.154,-1.261968,0.615856,-0.934032,39.830,-135.800,-119.140
480.769,-1.302472,0.523624,-0.916952,30.240,-87.850,-108.780
490.385,-1.258552,0.386984,-0.749080,-5.040,-12.460,-69.300
500.000,-1.166320,0.324520,-0.647576,-22.680,9.170,-50.540
509.615,-1.077504,0.251808,-0.557784,-35.840,19.390,-37.450
519.231,-0.995520,0.171776,-0.454816,-43.260,26.180,-30.380
528.846,-0.964288,0.093208,-0.376248,-43.190,31.850,-26.390
538.462,-0.941840,0.047336,-0.307928,-36.330,33.600,-22.750
548.077,-0.954040,0.000000,-0.274256,-24.570,30.030,-18.200
557.692,-0.985760,-0.078080,-0.246440,-10.150,21.840,-11.690
567.308,-0.965264,-0.109312,-0.263520,16.660,-3.360,4.690
576.923,-0.931592,-0.154696,-0.275720,26.390,-15.120,10.990
586.538,-0.909632,-0.194712,-0.286456,33.040,-20.930,14.630
