timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.950624,-0.436272,0.178120,-3.010,1.470,10.010
9.615,-0.934032,-0.479216,0.215208,-2.940,-0.980,9.240
19.231,-0.930616,-0.509472,0.250344,-3.570,0.630,8.890
28.846,-0.950136,-0.543144,0.286944,-4.620,3.010,8.750
38.462,-0.974048,-0.569008,0.328912,-6.090,4.340,8.890
48.077,-0.988200,-0.594384,0.380152,-7.000,3.920,8.890
57.692,-0.981368,-0.635376,0.429928,-7.840,2.800,8.890
67.308,-0.990640,-0.668072,0.488000,-8.960,2.310,8.050
76.923,-1.020896,-0.691496,0.562176,-10.710,3.640,6.930
86.538,-1.039928,-0.723216,0.627568,-13.650,6.580,6.300
96.154,-1.034560,-0.749568,0.680760,-17.850,8.400,5.530
105.769,-1.016992,-0.770552,0.735416,-23.660,8.260,3.360
115.385,-0.964288,-0.830576,0.926224,-37.940,2.380,-7.980
125.000,-0.989176,-0.841312,1.065304,-43.470,-1.610,-14.980
134.615,-1.045784,-0.819840,1.172664,-47.040,-8.890,-22.120
144.231,-1.079944,-0.781776,1.285392,-50.750,-19.110,-29.260
153.846,-1.118008,-0.727608,1.398608,-56.210,-30.940,-37.450
163.462,-1.133136,-0.665632,1.529880,-64.330,-38.010,-47.390
173.077,-1.214632,-0.589992,1.793400,-74.900,-35.840,-59.010
182.692,-1.539640,-0.343064,1.880752,-105.350,-35.910,-81.270
192.308,-1.688968,-0.176168,1.963712,-126.840,-56.770,-90.650
201.923,-1.864160,-0.017568,2.073512,-149.800,-88.130,-100.940
211.538,-2.009584,0.161040,2.187216,-172.760,-122.850,-110.950
221.154,-2.146224,0.353800,2.238456,-193.060,-150.710,-120.260
230.769,-2.299944,0.549000,2.186728,-215.180,-168.910,-127.820
240.385,-2.535648,0.950136,1.939312,-276.010,-206.990,-135.590
250.000,-2.573224,1.131672,1.714832,-314.720,-227.710,-135.310
259.615,-2.577128,1.312720,1.451312,-356.090,-243.670,-135.310
269.231,-2.539064,1.466440,1.178032,-400.400,-253.190,-136.640
278.846,-2.505880,1.591368,0.892552,-445.970,-255.640,-140.350
288.462,-2.368264,1.693360,0.335256,-537.390,-247.100,-151.690
298.077,-2.269688,1.694336,0.098576,-580.370,-236.040,-158.130
307.692,-2.113528,1.651392,-0.079544,-617.400,-217.000,-165.620
317.308,-1.928576,1.603080,-0.195200,-647.850,-189.980,-175.910
326.923,-1.727520,1.529392,-0.255224,-669.900,-158.340,-190.330
336.538,-1.616256,1.369816,-0.201544,-681.380,-125.300,-208.880
346.154,-1.426912,1.299056,-0.230336,-664.790,-64.400,-245.910
355.769,-1.351272,1.203896,-0.240096,-640.850,-39.410,-259.980
365.385,-1.281976,1.166808,-0.288896,-607.530,-21.140,-268.170
375.000,-1.151192,1.187304,-0.392840,-568.050,-9.030,-269.640
384.615,-1.038952,1.137040,-0.455792,-525.910,-4.830,-265.510
394.231,-0.905240,1.058960,-0.491416,-481.040,-6.720,-256.200
403.846,-0.699792,1.012112,-0.685640,-386.050,-12.040,-228.340
413.462,-0.602192,1.034560,-0.874496,-344.960,-17.710,-213.710
423.077,-0.545584,0.980880,-1.016016,-310.660,-26.110,-198.450
432.692,-0.498248,0.908168,-1.072624,-282.170,-33.180,-180.460
442.308,-0.433344,0.845216,-1.083360,-255.010,-34.090,-159.740
451.923,-0.364048,0.739320,-1.067256,-226.100,-29.050,-137.760
461.538,-0.297680,0.677832,-1.059936,-162.540,-18.830,-95.270
471.154,-0.272304,0.606096,-1.057984,-128.380,-18.270,-75.460
480.769,-0.259128,0.544608,-1.042368,-94.150,-20.860,-58.170
490.385,-0.258640,0.498736,-1.052616,-60.760,-24.220,-41.930
500.000,-0.289384,0.448960,-1.045296,-29.190,-27.650,-26.250
509.615,-0.316712,0.394304,-1.029192,0.000,-30.800,-11.410
519.231,-0.354776,0.336720,-1.019920,25.900,-33.600,2.450
528.846,-0.387960,0.278648,-1.013088,47.880,-36.680,15.470
538.462,-0.400648,0.156160,-0.972096,66.290,-40.110,26.880
548.077,-0.413336,0.099552,-0.947696,93.870,-46.340,44.240
557.692,-0.439200,0.045384,-0.923784,103.040,-48.230,51.170
567.308,-0.474824,-0.000488,-0.903288,109.550,-48.650,57.610
576.923,-0.515328,-0.031720,-0.874008,113.890,-47.250,63.490
586.538,-0.554856,-0.051240,-0.870104,116.480,-44.380,69.580
