timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.017968,-0.033672,0.409920,7.070,-5.670,6.160
9.615,-0.989176,-0.002440,0.433344,10.360,-13.020,9.240
19.231,-0.978440,0.029280,0.442128,13.650,-17.010,11.270
28.846,-0.995032,0.054168,0.466040,16.450,-19.040,12.740
38.462,-0.994544,0.078568,0.475312,19.040,-20.230,14.490
48.077,-1.017968,0.090768,0.467992,20.370,-22.540,16.170
57.692,-1.059448,0.105408,0.498736,20.020,-24.990,17.990
67.308,-1.070672,0.126392,0.549488,18.970,-25.340,20.440
76.923,-1.074088,0.161040,0.596336,18.130,-25.760,22.190
86.538,-1.088240,0.197152,0.644648,18.130,-28.280,22.680
96.154,-1.099464,0.243512,0.687104,18.620,-32.340,22.680
105.769,-1.117520,0.306464,0.750544,19.040,-35.350,21.840
115.385,-1.142896,0.381616,0.793488,18.830,-36.960,20.300
125.000,-1.161440,0.466528,0.828624,17.990,-39.340,18.480
134.615,-1.194624,0.691496,0.946232,15.890,-44.800,15.820
144.231,-1.217072,0.833016,0.964288,8.120,-64.470,10.780
153.846,-1.215120,0.954040,0.960872,1.750,-78.540,10.220
163.462,-1.225856,1.087264,0.926224,-8.820,-92.050,10.780
173.077,-1.284904,1.206824,0.865224,-24.780,-101.710,14.280
182.692,-1.342488,1.354200,0.806664,-46.830,-107.590,21.560
192.308,-1.376160,1.504992,0.757864,-74.970,-112.630,30.800
201.923,-1.476688,1.698728,0.687104,-108.150,-120.400,41.090
211.538,-1.615280,1.905640,0.644160,-147.000,-129.850,53.340
221.154,-1.713856,2.064728,0.560224,-191.660,-141.890,66.850
230.769,-2.103768,2.199904,0.101016,-243.460,-159.880,81.620
240.385,-2.352160,2.208688,-0.179096,-379.050,-221.690,127.960
250.000,-2.546384,2.183312,-0.397720,-459.480,-255.290,163.310
259.615,-2.679608,2.173552,-0.629520,-542.850,-279.790,204.190
269.231,-2.789408,2.212592,-0.859368,-626.990,-294.000,243.040
278.846,-2.806000,2.324832,-1.059448,-711.340,-306.880,272.790
288.462,-2.723040,2.456592,-1.261968,-795.410,-322.350,288.750
298.077,-2.294088,2.629832,-1.503040,-880.040,-334.040,288.890
307.692,-2.183800,2.575176,-1.491816,-1040.410,-304.920,246.400
317.308,-2.127680,2.461472,-1.224880,-1105.790,-257.670,217.210
326.923,-2.308240,2.220888,-0.852048,-1147.650,-206.080,190.750
336.538,-2.536136,2.055456,-0.485072,-1162.000,-178.920,176.610
346.154,-2.562976,1.959808,-0.204472,-1150.590,-182.140,175.630
355.769,-2.086688,1.993480,0.311832,-1118.320,-209.720,177.940
365.385,-1.734840,1.993968,0.423584,-1001.980,-286.720,158.900
375.000,-1.580144,1.821704,0.308416,-929.390,-312.760,135.590
384.615,-1.599176,1.720200,0.247904,-859.950,-326.550,114.800
394.231,-1.645536,1.681648,0.175680,-793.800,-324.660,103.600
403.846,-1.720200,1.637728,-0.026840,-733.250,-301.210,99.890
413.462,-1.780224,1.529880,-0.193248,-685.300,-266.630,101.150
423.077,-1.692384,1.352736,-0.236192,-647.990,-226.450,104.370
432.692,-1.456192,1.158024,-0.213256,-585.200,-120.260,92.890
442.308,-1.362496,1.079944,-0.175680,-555.310,-80.990,73.010
451.923,-1.302960,1.034072,-0.130296,-522.830,-57.400,48.440
461.538,-1.308328,1.016992,-0.123952,-489.230,-43.260,24.150
471.154,-1.347368,0.996008,-0.142984,-453.880,-33.390,3.780
480.769,-1.354688,0.928176,-0.150304,-417.200,-28.490,-11.130
490.385,-1.293200,0.886696,-0.159088,-379.260,-28.980,-21.700
500.000,-1.228784,0.857904,-0.182512,-339.710,-31.640,-31.010
509.615,-1.159488,0.784216,-0.210328,-300.930,-34.930,-39.900
519.231,-1.064816,0.711504,-0.246928,-263.270,-39.130,-56.000
528.846,-1.003328,0.677832,-0.466040,-198.800,-33.600,-62.580
538.462,-0.944280,0.639280,-0.522648,-179.760,-18.760,-71.610
548.077,-1.234152,0.702720,-0.469456,-164.430,9.450,-76.580
557.692,-1.335656,0.427000,-0.201056,-147.490,36.330,-65.030
567.308,-1.389336,0.470920,-0.188856,-119.000,43.540,-46.130
576.923,-1.184864,0.485072,-0.277672,-88.410,33.600,-27.160
586.538,-1.049688,0.411384,-0.277184,-60.970,9.730,-19.460
