timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.928176,-0.288896,0.574864,327.670,67.620,-101.220
9.615,-0.868152,-0.233264,0.601704,313.740,64.610,-106.680
19.231,-0.844240,-0.196176,0.632936,297.710,61.040,-113.400
28.846,-0.853024,-0.128344,0.633912,261.240,61.460,-119.070
38.462,-0.856928,-0.084912,0.648552,240.520,66.430,-116.550
48.077,-0.813008,-0.082960,0.687104,219.310,74.620,-111.580
57.692,-0.770064,-0.067344,0.762256,198.730,83.930,-105.490
67.308,-0.740296,-0.061000,0.866688,180.250,88.200,-100.520
76.923,-0.714432,0.023424,0.997472,150.920,63.000,-100.450
86.538,-0.670024,0.051240,1.010160,137.060,46.690,-102.620
96.154,-0.687592,0.099064,1.057984,124.250,34.930,-103.390
105.769,-0.686128,0.101016,1.112152,112.000,27.580,-101.640
115.385,-0.721264,0.166896,1.144360,100.730,23.240,-97.510
125.000,-0.757864,0.230336,1.156560,88.200,18.690,-91.070
134.615,-0.806664,0.355264,1.236592,55.020,-7.420,-75.390
144.231,-0.843264,0.445544,1.289296,36.120,-30.730,-69.650
153.846,-0.945744,0.506056,1.320528,17.640,-55.650,-66.080
163.462,-1.045296,0.568520,1.358592,-0.280,-76.860,-62.300
173.077,-1.249768,0.657336,1.428376,-17.080,-91.000,-59.500
182.692,-1.338584,0.721752,1.386896,-53.060,-108.640,-49.700
192.308,-1.336632,0.770552,1.321992,-77.910,-127.540,-40.670
201.923,-1.340048,0.833504,1.240496,-109.200,-146.930,-27.930
211.538,-1.312232,0.930128,1.149240,-146.790,-167.230,-8.190
221.154,-1.327360,0.992592,1.030656,-190.400,-204.540,47.320
230.769,-1.362984,0.954528,0.966240,-281.470,-228.690,82.110
240.385,-1.358592,0.898896,0.853512,-323.680,-254.800,117.320
250.000,-1.455704,0.813008,0.759816,-361.970,-279.930,150.710
259.615,-1.513776,0.739320,0.642696,-392.770,-301.490,182.140
269.231,-1.545984,0.631472,0.508984,-433.650,-328.580,225.680
278.846,-1.591856,0.540216,0.461160,-443.030,-338.030,238.560
288.462,-1.733864,0.404552,0.425536,-445.410,-351.680,248.780
298.077,-1.922720,0.293776,0.353312,-443.310,-364.560,262.220
307.692,-2.177456,0.163968,0.277184,-440.930,-383.180,289.450
317.308,-2.781600,-0.021960,-0.203496,-435.120,-467.320,385.700
326.923,-3.116856,-0.204472,-0.505568,-431.900,-498.050,452.900
336.538,-2.757200,-0.184952,-0.686616,-427.630,-507.360,505.470
346.154,-2.254560,0.032208,-0.643184,-419.720,-479.920,501.200
355.769,-1.949560,0.112240,-0.546560,-406.840,-416.430,432.040
365.385,-1.799744,0.001464,-0.222040,-363.720,-255.570,210.210
375.000,-1.938824,0.025376,-0.170800,-329.420,-168.910,115.080
384.615,-2.016416,0.014640,-0.122976,-292.110,-100.170,53.200
394.231,-2.018368,0.010736,-0.031232,-252.700,-66.290,22.330
403.846,-1.966152,0.087352,-0.043432,-213.010,-67.900,13.230
413.462,-1.875872,0.122976,-0.146400,-178.920,-91.280,14.350
423.077,-1.557696,0.152256,-0.431392,-142.310,-115.990,21.420
432.692,-1.526464,0.127856,-0.273280,-134.750,-106.330,21.000
442.308,-1.389824,0.184952,-0.240584,-120.820,-97.790,20.020
451.923,-1.281000,0.191296,-0.266936,-103.950,-90.020,15.190
461.538,-1.215608,0.193736,-0.359168,-90.790,-77.350,8.120
471.154,-1.163392,0.196664,-0.363560,-84.980,-57.960,1.540
480.769,-1.079456,0.141520,-0.276696,-83.300,-24.990,-6.370
490.385,-1.034560,0.122976,-0.269864,-82.040,-16.100,-7.840
500.000,-0.986248,0.093208,-0.233264,-80.990,-10.360,-7.560
509.615,-0.943792,0.078568,-0.154208,-78.190,-5.320,-5.390
519.231,-0.908656,0.061976,-0.096136,-70.840,-3.220,-1.890
528.846,-0.890112,0.030256,-0.054656,-59.220,-3.150,2.310
538.462,-0.857904,0.010248,-0.042456,-45.290,-1.680,6.860
548.077,-0.822280,-0.020008,-0.038552,-31.920,2.940,9.940
557.692,-0.814472,-0.057584,-0.031232,-21.000,9.660,9.940
567.308,-0.815936,-0.123464,0.008296,-12.810,16.590,5.950
576.923,-0.808128,-0.143960,0.051728,-1.610,31.360,4.200
586.538,-0.775432,-0.176168,0.072712,3.150,37.940,2.520
