timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.001376,-0.058072,0.194224,40.950,-33.950,-14.210
9.615,-0.981856,-0.048312,0.163480,29.120,-33.880,-15.610
19.231,-0.965264,-0.020984,0.217648,7.210,-24.570,-17.290
28.846,-0.987224,-0.018544,0.278160,2.100,-22.260,-17.570
38.462,-0.983808,0.003904,0.297680,2.590,-26.460,-17.500
48.077,-0.966728,0.012200,0.262544,5.040,-35.770,-16.520
57.692,-0.969168,0.009272,0.223016,6.580,-46.550,-14.280
67.308,-0.955016,0.015616,0.174216,6.510,-53.480,-11.200
76.923,-0.932568,0.016592,0.140544,4.200,-57.610,-6.790
86.538,-0.908656,0.021472,0.147376,0.280,-58.240,-2.800
96.154,-0.908168,0.041480,0.180072,-2.870,-55.440,-0.210
105.769,-0.907192,0.051728,0.264984,-4.060,-50.960,1.330
115.385,-0.940376,0.084912,0.402112,-1.190,-47.180,1.610
125.000,-1.003328,0.139080,0.574864,6.930,-45.290,1.960
134.615,-1.051152,0.203496,0.771040,22.820,-45.080,1.960
144.231,-0.994544,0.280112,0.983320,44.590,-47.740,0.630
153.846,-0.947696,0.392840,1.157536,70.840,-55.300,-6.510
163.462,-0.967216,0.524112,1.271240,98.070,-70.490,-17.640
173.077,-0.972584,0.664168,1.379088,121.170,-88.550,-28.210
182.692,-1.055056,0.861808,1.443992,138.600,-105.000,-37.310
192.308,-1.138504,1.085312,1.516704,147.070,-117.950,-41.860
201.923,-1.256112,1.353712,1.597712,145.670,-128.520,-41.930
211.538,-1.397144,1.698240,1.636264,134.610,-140.840,-38.360
221.154,-1.478640,2.089128,1.550864,111.160,-158.830,-32.410
230.769,-1.770952,2.902136,0.969656,68.880,-201.810,-11.200
240.385,-2.050576,3.174928,0.594384,-97.440,-223.230,13.440
250.000,-2.455616,3.339384,0.268400,-221.130,-244.720,57.120
259.615,-2.793312,3.417952,-0.104432,-360.080,-266.770,121.030
269.231,-3.025112,3.375496,-0.530456,-507.640,-297.570,196.210
278.846,-3.155896,3.286680,-0.941352,-655.760,-332.920,272.300
288.462,-3.199328,3.211528,-1.338096,-798.350,-354.550,339.710
298.077,-3.196888,3.128080,-1.638704,-931.000,-359.730,389.830
307.692,-3.002176,2.870416,-1.930040,-1156.120,-318.640,429.240
317.308,-2.801120,2.720112,-1.807552,-1243.060,-297.080,423.360
326.923,-2.681072,2.622024,-1.479616,-1300.180,-263.270,400.680
336.538,-2.729384,2.473184,-1.176080,-1324.050,-232.050,364.770
346.154,-2.644472,2.332152,-0.915488,-1318.660,-223.720,324.730
355.769,-2.496120,2.258464,-0.213256,-1287.160,-245.000,281.190
365.385,-1.875384,2.197952,-0.142008,-1154.930,-275.660,178.220
375.000,-1.905640,1.932968,-0.181048,-1075.830,-272.650,119.280
384.615,-2.139880,1.776320,-0.181536,-995.750,-266.490,78.890
394.231,-2.277984,1.671888,-0.170312,-911.610,-237.930,64.890
403.846,-2.269688,1.691408,-0.259616,-826.000,-194.740,65.520
413.462,-2.152568,1.662616,-0.364536,-747.670,-159.180,65.660
423.077,-1.874896,1.576728,-0.359168,-677.390,-141.680,58.100
432.692,-1.379088,1.358104,-0.311344,-545.230,-124.740,11.270
442.308,-1.252696,1.273680,-0.303536,-483.210,-124.740,-19.600
451.923,-1.164368,1.182912,-0.260104,-424.620,-127.750,-47.180
461.538,-1.121424,1.105320,-0.240096,-365.820,-127.470,-69.720
471.154,-1.134600,1.028704,-0.246928,-309.820,-126.980,-82.530
480.769,-1.133136,0.970632,-0.274744,-258.370,-127.330,-84.280
490.385,-1.201456,0.933056,-0.320128,-213.010,-125.580,-77.770
500.000,-1.290760,0.879864,-0.452864,-176.050,-119.420,-63.700
509.615,-1.289784,0.700768,-0.445056,-128.450,-76.930,-23.800
519.231,-1.262944,0.614880,-0.454816,-114.170,-44.520,-6.230
528.846,-1.149240,0.561688,-0.432368,-104.090,-14.350,6.020
538.462,-1.077016,0.484584,-0.376736,-96.110,12.040,9.240
548.077,-1.086288,0.398208,-0.324520,-87.080,32.970,6.020
557.692,-1.055056,0.318664,-0.294264,-76.580,43.120,1.750
567.308,-1.035048,0.242048,-0.216672,-64.400,43.680,-2.450
576.923,-0.966728,0.203496,-0.203984,-48.020,39.410,-6.300
586.538,-0.971608,0.142984,-0.199104,-28.770,30.310,-11.340
