timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.809104,-0.432368,0.462624,141.890,8.190,-0.770
9.615,-0.798856,-0.442128,0.472384,130.270,9.240,-2.240
19.231,-0.791048,-0.445056,0.480680,119.070,10.920,-3.080
28.846,-0.784216,-0.424560,0.505568,108.920,10.500,-3.640
38.462,-0.799344,-0.451888,0.522648,99.750,6.650,-3.990
48.077,-0.824720,-0.454816,0.532896,92.680,-1.330,-3.710
57.692,-0.824232,-0.453840,0.526064,82.810,-21.490,0.770
67.308,-0.801296,-0.419192,0.537776,79.170,-27.230,3.220
76.923,-0.785680,-0.380640,0.573888,77.350,-31.710,4.270
86.538,-0.758840,-0.331352,0.643184,78.470,-36.120,3.500
96.154,-0.756888,-0.283040,0.714920,83.930,-39.270,1.400
105.769,-0.743712,-0.241560,0.812520,93.380,-36.890,-0.350
115.385,-0.718336,-0.175680,0.893040,104.160,-28.210,-2.240
125.000,-0.724192,-0.063440,0.960872,120.680,-29.330,-7.210
134.615,-0.738832,0.023912,0.967704,122.430,-42.980,-5.810
144.231,-0.749080,0.148352,0.960384,119.630,-57.960,-2.450
153.846,-0.772016,0.291336,0.941352,112.280,-73.080,1.960
163.462,-0.796904,0.466040,0.941840,101.150,-84.070,6.650
173.077,-0.821304,0.658800,0.966728,87.290,-85.330,11.760
182.692,-0.930616,1.046760,1.059448,70.490,-73.990,16.940
192.308,-1.037488,1.237080,1.181448,26.040,-39.550,28.560
201.923,-1.103856,1.373720,1.305888,-0.210,-32.760,35.910
211.538,-1.247816,1.499136,1.351760,-28.420,-46.270,46.200
221.154,-1.366888,1.618696,1.297104,-62.580,-76.160,64.330
230.769,-1.516216,1.715808,1.093120,-108.080,-112.140,92.400
240.385,-1.853424,1.708488,0.459696,-170.310,-161.840,184.940
250.000,-2.040816,1.583072,0.315736,-350.560,-176.540,244.300
259.615,-2.115968,1.383480,0.275232,-452.480,-193.060,301.700
269.231,-2.282376,1.209264,0.214720,-551.040,-211.610,348.460
278.846,-2.392664,1.042856,0.055632,-646.030,-232.890,382.410
288.462,-2.550288,0.723704,-0.296704,-837.060,-257.810,410.830
298.077,-2.667408,0.568032,-0.508984,-932.400,-256.480,411.600
307.692,-2.650328,0.369416,-0.727608,-1025.850,-249.480,406.280
317.308,-2.490264,0.235216,-0.822280,-1114.190,-230.580,388.220
326.923,-2.040816,-0.033672,-0.618296,-1187.970,-196.770,278.880
336.538,-1.885144,-0.162992,-0.517768,-1269.730,-90.720,185.080
346.154,-1.884168,-0.324032,-0.412848,-1282.050,-15.820,76.300
355.769,-1.795840,-0.300120,-0.166896,-1278.130,61.530,-32.970
365.385,-1.867088,-0.388936,0.204472,-1256.220,121.590,-135.870
375.000,-1.879776,0.046848,0.901336,-1117.410,104.580,-266.070
384.615,-1.667008,0.211304,0.780800,-1002.050,64.890,-287.280
394.231,-1.733376,0.217648,0.710528,-863.380,50.680,-278.530
403.846,-1.941264,0.236680,0.730536,-706.090,63.630,-234.220
413.462,-2.010560,0.382104,0.770064,-541.800,70.420,-163.380
423.077,-1.392264,0.868640,0.567056,-259.490,-6.720,-53.550
432.692,-1.159000,0.981368,0.317200,-161.560,-60.830,-49.980
442.308,-1.013088,1.023336,0.083448,-94.850,-110.740,-71.470
451.923,-0.961848,0.945744,-0.065392,-52.850,-144.690,-104.440
461.538,-0.952576,0.832528,-0.164944,-29.820,-147.770,-135.590
471.154,-1.033096,0.688080,-0.328424,-16.240,-61.250,-161.840
480.769,-1.075064,0.663680,-0.371368,-17.010,-11.830,-157.150
490.385,-1.088728,0.630496,-0.364048,-19.600,16.240,-144.340
500.000,-1.077016,0.591944,-0.307440,-22.610,29.330,-126.070
509.615,-1.022848,0.540216,-0.274256,-24.290,36.260,-104.160
519.231,-0.987224,0.474824,-0.226920,-24.290,36.960,-81.620
528.846,-0.884256,0.351360,-0.146888,-15.400,28.070,-40.110
538.462,-0.827160,0.303536,-0.151768,-6.720,21.910,-22.960
548.077,-0.783728,0.266448,-0.168360,3.010,16.240,-10.430
557.692,-0.708576,0.239120,-0.193736,11.480,13.300,-2.030
567.308,-0.673928,0.219600,-0.224480,18.480,13.090,1.890
576.923,-0.694424,0.186416,-0.252296,24.290,13.160,3.430
586.538,-0.717848,0.150304,-0.287432,28.840,11.480,5.880
