timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.766648,-0.581696,0.489464,148.680,88.900,-85.610
9.615,-0.774944,-0.553880,0.489464,137.620,101.500,-85.540
19.231,-0.762256,-0.546560,0.521672,127.820,108.780,-84.770
28.846,-0.730536,-0.547536,0.554368,119.140,108.500,-83.230
38.462,-0.703696,-0.519720,0.588040,113.050,101.430,-81.830
48.077,-0.660264,-0.496296,0.634400,108.850,81.480,-77.070
57.692,-0.626104,-0.489464,0.650504,109.830,71.050,-71.610
67.308,-0.602680,-0.476288,0.662704,113.400,62.650,-65.590
76.923,-0.597800,-0.472384,0.667096,117.530,57.610,-58.590
86.538,-0.624640,-0.456280,0.669536,120.680,56.770,-50.680
96.154,-0.652456,-0.389424,0.734440,122.570,57.890,-42.140
105.769,-0.607072,-0.356240,0.786656,125.370,53.200,-28.210
115.385,-0.608536,-0.327936,0.829600,126.140,44.870,-23.520
125.000,-0.603656,-0.297192,0.865224,126.630,32.340,-19.600
134.615,-0.625616,-0.241072,0.880352,127.050,17.920,-15.680
144.231,-0.609512,-0.191784,0.896944,126.700,6.020,-10.500
153.846,-0.599264,-0.101504,0.914024,125.440,0.490,-4.550
163.462,-0.610976,-0.028304,0.976976,123.970,1.400,1.400
173.077,-0.644648,0.068320,1.234640,124.600,2.730,7.000
182.692,-0.793488,0.339160,1.339072,139.650,-16.380,16.660
192.308,-0.867664,0.536800,1.439112,150.010,-32.340,21.140
201.923,-0.936960,0.740784,1.536224,161.140,-46.830,25.620
211.538,-1.057496,0.963800,1.590392,169.120,-57.820,32.830
221.154,-1.205360,1.197064,1.586488,171.010,-63.630,45.080
230.769,-1.313696,1.432280,1.497184,159.530,-66.780,63.980
240.385,-1.391776,1.799744,1.076528,125.440,-71.120,88.690
250.000,-1.506944,1.890024,0.859368,-37.100,-108.360,156.240
259.615,-1.625528,1.851960,0.634400,-162.750,-149.380,205.730
269.231,-1.875872,1.763144,0.402600,-307.860,-194.180,267.960
278.846,-2.040816,1.610888,0.126392,-462.910,-241.360,339.360
288.462,-2.297504,1.444968,-0.455792,-620.410,-273.490,409.080
298.077,-2.874808,1.028216,-0.706136,-918.470,-302.960,517.160
307.692,-2.904576,0.829112,-1.057008,-1049.650,-292.530,538.020
317.308,-2.633248,0.567056,-1.388848,-1168.440,-249.760,514.570
326.923,-2.297504,0.223016,-1.396656,-1275.890,-173.530,435.680
336.538,-2.009096,-0.192760,-0.905240,-1410.570,-30.940,138.880
346.154,-2.141344,-0.105896,-0.204472,-1416.730,-44.170,-22.890
355.769,-1.966152,-0.057584,0.234728,-1350.440,-87.010,-136.430
365.385,-1.681160,-0.085888,0.442616,-1208.830,-76.510,-191.380
375.000,-2.012512,-0.112240,0.628056,-996.380,16.310,-192.570
384.615,-1.864648,0.773480,0.913048,-494.550,-2.590,-78.960
394.231,-1.404952,1.064328,0.637816,-286.580,-146.720,-55.650
403.846,-1.278560,1.315160,-0.101016,-143.080,-291.410,-85.190
413.462,-1.368352,1.371280,-0.726632,-71.050,-396.200,-136.500
423.077,-1.487424,1.205360,-0.986248,-54.740,-413.280,-172.690
432.692,-1.633824,0.971120,-1.253184,-91.350,-178.920,-147.770
442.308,-1.526952,0.842288,-1.043344,-114.870,-75.950,-110.950
451.923,-1.399584,0.706136,-0.727608,-130.130,-20.580,-78.540
461.538,-1.288808,0.608048,-0.513864,-135.870,8.540,-54.880
471.154,-1.134112,0.549488,-0.391376,-135.590,15.470,-41.300
480.769,-1.106296,0.346480,-0.061488,-125.440,9.170,-41.510
490.385,-1.064328,0.352824,-0.064416,-106.120,-1.470,-36.750
500.000,-1.025288,0.290360,-0.122976,-81.340,-25.620,-30.100
509.615,-0.975024,0.225456,-0.223992,-58.660,-40.670,-22.540
519.231,-0.963312,0.166896,-0.350384,-42.910,-38.360,-13.790
528.846,-0.949160,0.096136,-0.423096,-34.230,-26.740,-3.710
538.462,-0.935496,0.031720,-0.434320,-30.940,-10.430,6.300
548.077,-0.933544,-0.044896,-0.395768,-31.080,6.020,14.700
557.692,-0.908168,-0.111264,-0.391864,-31.570,18.410,21.630
567.308,-0.876936,-0.204960,-0.307928,-33.040,34.370,26.250
576.923,-0.879864,-0.255224,-0.265960,-32.410,37.170,25.760
586.538,-0.887672,-0.293776,-0.226432,-28.840,37.450,25.760
