timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.755424,-0.070760,0.852536,159.040,46.620,-83.160
9.615,-0.740784,-0.062952,0.843752,150.640,34.580,-79.380
19.231,-0.732976,-0.049776,0.819840,142.100,24.570,-74.970
28.846,-0.697352,0.014152,0.799344,124.250,13.930,-64.120
38.462,-0.690032,0.013176,0.794952,114.380,10.990,-57.400
48.077,-0.688080,0.081496,0.815448,105.280,10.500,-50.260
57.692,-0.671488,0.135664,0.839848,96.880,13.930,-42.420
67.308,-0.672464,0.172264,0.858880,88.620,20.160,-34.720
76.923,-0.681248,0.231312,0.874496,79.660,26.460,-26.530
86.538,-0.623664,0.337696,0.939888,69.860,31.360,-11.340
96.154,-0.618784,0.396256,1.004792,49.210,35.070,-4.970
105.769,-0.637328,0.457256,1.098488,40.530,34.510,0.630
115.385,-0.725656,0.484096,1.211216,33.250,34.440,7.700
125.000,-0.679784,0.554856,1.154608,27.650,37.450,18.900
134.615,-0.740296,0.665144,1.153632,19.670,37.800,31.360
144.231,-0.813008,0.858392,1.162904,8.470,34.230,43.330
153.846,-0.840336,1.070672,1.162416,-5.530,28.560,54.740
163.462,-0.997472,1.382504,1.237568,-22.190,20.720,72.100
173.077,-1.148264,1.452776,1.317600,-62.230,8.330,83.370
182.692,-1.303936,1.509872,1.306864,-86.030,1.050,98.560
192.308,-1.473760,1.517192,1.225368,-115.850,-15.190,119.070
201.923,-1.572336,1.510360,1.042856,-156.730,-43.260,145.390
211.538,-1.695312,1.568432,0.223016,-211.820,-76.370,176.120
221.154,-1.889048,1.459608,-0.111264,-371.280,-150.920,242.970
230.769,-2.097424,1.302472,-0.252784,-464.800,-173.600,277.060
240.385,-2.270664,1.125328,-0.299632,-554.890,-171.990,310.520
250.000,-2.405352,0.974048,-0.457256,-635.670,-152.810,338.800
259.615,-2.485872,0.443592,-0.511424,-712.950,-135.450,364.700
269.231,-2.218448,0.455304,-0.525576,-842.590,-161.630,367.010
278.846,-1.610888,1.042856,-0.408456,-884.170,-196.840,354.970
288.462,-1.442528,1.470344,-0.913048,-917.210,-171.990,324.800
298.077,-1.325408,0.697352,-0.876936,-955.290,-112.420,276.710
307.692,-1.191696,0.460672,-0.932080,-1011.920,-42.770,175.350
317.308,-1.032120,0.247416,-1.022848,-1036.280,-9.660,133.630
326.923,-1.676768,0.132248,-1.375184,-1059.730,18.270,101.500
336.538,-1.317600,0.133224,-0.900360,-1080.940,54.320,90.580
346.154,-1.301984,0.596824,-0.452864,-1050.140,97.720,69.510
355.769,-1.184376,0.863760,0.136640,-1003.450,108.850,53.830
365.385,-1.175592,1.314672,1.027728,-927.990,103.110,36.960
375.000,-0.805200,0.709552,1.335656,-800.730,77.420,25.340
384.615,-0.958432,0.727608,0.650992,-649.740,46.480,23.730
394.231,-1.174616,0.779824,0.355752,-365.680,-0.980,59.780
403.846,-0.965264,0.813008,0.127368,-249.480,6.160,81.270
413.462,-0.917440,0.865712,0.052216,-162.540,41.860,87.640
423.077,-0.835944,0.970144,-0.173728,-106.330,103.950,79.450
432.692,-0.824232,0.967704,-0.804224,-81.200,165.410,14.840
442.308,-0.969656,0.889136,-0.835456,-102.620,180.950,-34.160
451.923,-1.036024,0.749080,-0.628544,-121.730,124.460,-75.950
461.538,-0.992104,0.651968,-0.530944,-127.750,77.840,-105.070
471.154,-0.961848,0.563640,-0.455304,-120.540,58.310,-121.660
480.769,-1.174128,0.386496,-0.409920,-70.350,54.460,-114.870
490.385,-1.152168,0.332816,-0.460672,-35.140,47.110,-93.240
500.000,-1.139480,0.291336,-0.442616,-0.980,35.000,-68.740
509.615,-1.061888,0.258640,-0.456280,32.200,23.730,-46.130
519.231,-0.979416,0.229360,-0.496784,62.020,15.820,-30.170
528.846,-0.931104,0.180072,-0.514840,85.820,11.760,-23.870
538.462,-0.925248,0.126392,-0.563640,103.250,5.460,-26.180
548.077,-1.025776,0.040504,-0.576816,121.730,-17.220,-44.170
557.692,-1.091168,-0.034648,-0.588040,124.460,-24.570,-51.660
567.308,-1.267336,-0.121512,-0.569984,124.810,-23.940,-55.790
576.923,-1.272704,-0.170800,-0.638792,122.500,-13.090,-55.860
586.538,-1.262456,-0.189344,-0.648552,116.480,7.560,-58.590
