timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.844240,0.184464,0.235704,25.970,35.840,108.290
9.615,-0.894016,0.240584,0.273768,25.480,27.440,109.130
19.231,-0.936960,0.254736,0.289872,27.580,8.470,106.470
28.846,-0.977952,0.269376,0.312808,30.590,7.910,105.350
38.462,-1.041392,0.260592,0.359168,34.440,14.420,105.210
48.077,-1.143872,0.245464,0.427976,39.620,24.850,107.380
57.692,-1.260992,0.224480,0.546560,46.550,38.500,112.000
67.308,-1.381528,0.174216,0.685640,54.600,53.480,118.090
76.923,-1.500600,0.134688,0.776408,62.650,65.030,122.780
86.538,-1.600152,0.124440,0.943792,67.200,78.540,123.550
96.154,-1.660176,0.091744,1.059448,64.540,99.750,116.620
105.769,-1.760704,0.020008,1.413736,52.290,116.550,98.560
115.385,-1.918816,0.032696,1.572336,9.450,92.540,31.500
125.000,-1.996896,0.086376,1.735816,-17.710,57.610,-12.810
134.615,-1.957856,0.129320,1.844152,-45.430,20.300,-59.850
144.231,-1.963712,0.173728,1.894904,-74.270,-16.660,-105.210
153.846,-1.986160,0.238144,1.957856,-104.860,-41.790,-139.650
163.462,-1.994456,0.315248,2.018368,-136.220,-44.660,-157.990
173.077,-2.009584,0.371856,2.200880,-167.300,-30.800,-162.890
182.692,-1.999824,0.473360,2.524424,-193.270,-12.600,-163.730
192.308,-1.907592,0.523624,2.679120,-238.490,18.060,-182.420
201.923,-1.948096,0.651480,2.906040,-263.970,34.090,-192.850
211.538,-1.866600,0.822768,3.072448,-288.680,27.440,-205.940
221.154,-1.865624,1.007232,3.085136,-313.670,-11.830,-222.810
230.769,-1.926136,1.205848,2.975824,-344.680,-65.730,-236.460
240.385,-1.958344,1.399584,2.568344,-382.760,-118.650,-241.220
250.000,-1.968104,1.652856,2.358504,-474.740,-170.590,-235.690
259.615,-2.198440,1.726544,2.182824,-521.570,-164.780,-236.110
269.231,-2.326296,1.756312,2.022760,-560.490,-160.650,-234.920
278.846,-2.357528,1.914424,1.903688,-588.560,-179.060,-234.710
288.462,-2.441464,2.032520,1.735328,-603.190,-205.940,-238.770
298.077,-2.242848,2.396080,1.133136,-605.360,-269.850,-246.120
307.692,-2.177944,2.627880,0.787632,-608.650,-277.550,-250.390
317.308,-2.054480,2.782088,0.422608,-618.450,-250.390,-256.270
326.923,-1.912472,2.786480,0.111752,-632.940,-214.060,-264.390
336.538,-1.592344,2.657160,-0.162016,-658.910,-136.430,-278.320
346.154,-1.497672,2.499536,-0.170800,-661.780,-88.060,-281.750
355.769,-1.469856,2.376072,-0.146888,-653.940,-43.680,-280.490
365.385,-1.402512,2.258952,-0.121512,-633.360,-14.560,-273.910
375.000,-1.282952,2.097912,-0.158112,-601.790,-6.440,-262.010
384.615,-1.097024,1.923696,-0.203496,-563.010,-10.010,-245.280
394.231,-0.813008,1.604056,-0.330864,-477.610,-0.700,-207.550
403.846,-0.712480,1.394704,-0.365024,-434.070,6.510,-189.280
413.462,-0.608048,1.265872,-0.428952,-389.480,6.230,-172.060
423.077,-0.498248,1.112152,-0.548024,-345.240,-7.700,-156.380
432.692,-0.442128,0.985272,-0.700768,-305.620,-32.830,-139.790
442.308,-0.399184,0.869128,-0.852048,-270.200,-58.940,-121.940
451.923,-0.313784,0.737368,-1.111664,-238.980,-78.330,-101.920
461.538,-0.214720,0.508496,-1.195600,-187.740,-85.610,-62.370
471.154,-0.195200,0.392352,-1.248304,-165.760,-75.670,-44.030
480.769,-0.165432,0.290848,-1.301984,-143.150,-59.290,-30.310
490.385,-0.171288,0.246440,-1.355664,-122.010,-43.260,-19.530
500.000,-0.194224,0.222040,-1.403488,-103.250,-30.100,-11.480
509.615,-0.230336,0.162016,-1.387872,-85.820,-16.310,-4.900
519.231,-0.263520,0.111752,-1.355176,-68.320,1.820,2.520
528.846,-0.304024,0.080520,-1.326872,-50.260,19.320,11.340
538.462,-0.323544,-0.032208,-1.209752,-30.870,29.610,20.580
548.077,-0.334280,-0.048312,-1.138504,9.870,36.190,39.060
557.692,-0.346480,-0.069296,-1.078480,30.450,37.170,46.760
567.308,-0.366976,-0.091256,-1.026752,50.120,35.490,53.550
576.923,-0.387960,-0.102480,-0.986248,68.110,31.780,59.150
586.538,-0.418704,-0.109312,-0.962336,83.790,26.320,64.050
