timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.960384,0.020008,0.137616,93.450,-69.300,7.280
9.615,-0.954040,0.036112,0.144448,86.940,-50.050,9.870
19.231,-0.963312,0.041480,0.193248,76.090,-26.180,13.930
28.846,-0.972096,0.034160,0.272304,64.120,-5.460,18.620
38.462,-0.999912,0.016592,0.386008,52.780,8.610,23.240
48.077,-1.028216,-0.004880,0.511424,44.380,17.290,27.720
57.692,-1.044808,-0.024888,0.683200,38.290,18.900,31.780
67.308,-1.020408,-0.025376,0.716872,30.660,10.920,37.170
76.923,-0.999912,-0.025376,0.737856,23.030,17.640,38.360
86.538,-0.973560,-0.043920,0.770552,9.310,34.230,38.150
96.154,-0.997960,-0.043920,0.845216,-10.430,56.630,36.820
105.769,-1.041880,-0.056608,0.943792,-34.160,77.910,34.720
115.385,-1.111664,-0.084912,1.092632,-60.410,98.000,31.710
125.000,-1.174128,-0.127856,1.265384,-86.380,115.220,27.230
134.615,-1.227808,-0.142496,1.438624,-109.550,119.490,20.440
144.231,-1.238544,-0.176656,1.607960,-128.800,110.320,10.080
153.846,-1.302472,-0.166896,1.744600,-158.130,79.520,-13.650
163.462,-1.261968,-0.105408,2.095960,-176.680,66.220,-23.450
173.077,-1.333704,-0.077592,1.752896,-200.200,66.920,-35.910
182.692,-1.348832,-0.086376,2.030568,-235.480,79.380,-47.670
192.308,-1.540128,-0.130296,2.262856,-269.220,92.890,-62.160
201.923,-1.672376,-0.076616,2.539064,-289.520,79.100,-79.730
211.538,-1.790960,0.038552,2.787456,-298.200,51.870,-99.470
221.154,-2.239920,0.264984,3.225680,-295.540,-21.070,-123.690
230.769,-2.440976,0.443104,3.483344,-291.970,-57.260,-133.840
240.385,-2.630320,0.756888,3.627792,-285.460,-101.780,-145.250
250.000,-2.609336,1.125816,3.392576,-280.630,-155.540,-157.290
259.615,-2.622024,1.526952,3.067568,-294.350,-198.240,-176.610
269.231,-2.663016,1.800720,2.865536,-330.750,-208.530,-192.150
278.846,-2.724992,2.358016,2.239920,-447.090,-185.430,-216.930
288.462,-2.722064,2.585912,1.942240,-518.560,-179.060,-228.130
298.077,-2.771352,2.736704,1.685064,-588.350,-171.710,-239.120
307.692,-2.739632,2.869440,1.422520,-649.460,-159.250,-247.870
317.308,-2.588352,2.957768,1.227808,-697.900,-147.070,-258.300
326.923,-2.238456,3.181760,0.841312,-739.060,-140.000,-294.350
336.538,-2.073024,3.150040,0.594872,-740.600,-131.040,-313.040
346.154,-1.891488,3.123200,0.320128,-734.440,-116.130,-325.710
355.769,-1.715320,2.984120,0.103944,-722.540,-95.830,-331.940
365.385,-1.558184,2.761592,0.004880,-703.850,-63.350,-329.560
375.000,-1.272216,2.316048,-0.076616,-637.770,40.600,-305.830
384.615,-1.156072,2.153544,-0.107848,-592.270,82.670,-290.640
394.231,-1.051640,2.007144,-0.179584,-541.870,101.010,-275.450
403.846,-0.893040,1.875872,-0.275232,-489.160,96.040,-262.010
413.462,-0.720776,1.734352,-0.404064,-438.760,78.050,-248.290
423.077,-0.540704,1.611376,-0.554368,-392.630,59.010,-233.380
432.692,-0.283040,1.400560,-0.781776,-314.370,50.260,-202.860
442.308,-0.175680,1.324432,-0.863760,-281.820,56.210,-187.530
451.923,-0.120536,1.221464,-0.909632,-249.760,58.660,-172.830
461.538,-0.092232,1.118496,-0.924272,-217.420,52.920,-156.660
471.154,-0.000488,1.035536,-0.971120,-184.240,42.280,-138.740
480.769,0.060512,0.966240,-1.029680,-151.060,29.260,-120.820
490.385,0.166896,0.900848,-1.092632,-119.350,15.960,-103.250
500.000,-0.124440,0.581208,-1.157048,-65.240,12.320,-69.300
509.615,0.135176,0.798856,-1.114592,-42.280,12.040,-38.290
519.231,-0.232288,0.478240,-1.198040,-20.510,7.140,-10.360
528.846,-0.214720,0.417240,-1.235616,-1.750,0.980,32.130
538.462,-0.199592,0.114680,-1.348344,7.420,-11.130,77.560
548.077,-0.432856,0.935496,-1.610888,11.620,-22.820,109.410
557.692,0.332816,0.371856,-0.897432,2.730,-15.680,171.220
567.308,-0.240096,-0.486536,-1.187792,14.630,12.950,146.790
576.923,-0.275720,0.284016,-1.038464,26.460,12.250,155.470
586.538,-0.281576,0.157624,-0.991616,46.340,-25.690,151.270
