timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.796416,0.687104,-0.373320,7.980,-25.550,-25.480
9.615,-0.898408,0.709552,-0.337208,10.360,-38.780,-24.990
19.231,-0.993568,0.744688,-0.316224,13.020,-56.910,-22.960
28.846,-1.116056,0.828624,-0.307440,15.960,-75.530,-21.070
38.462,-1.260992,0.870592,-0.295240,18.270,-91.280,-18.130
48.077,-1.376648,0.863760,-0.275720,19.880,-99.750,-14.210
57.692,-1.467416,0.867176,-0.245952,20.580,-102.970,-11.830
67.308,-1.584536,0.898408,-0.208864,20.300,-106.820,-12.530
76.923,-1.705072,0.901824,-0.145424,19.670,-110.670,-16.450
86.538,-1.816336,0.901824,-0.085400,19.180,-112.280,-23.380
96.154,-1.953952,0.948672,-0.021472,18.060,-113.680,-33.040
105.769,-2.089616,1.048224,0.203008,16.380,-117.040,-45.360
115.385,-2.249192,1.131672,0.328424,15.820,-137.900,-79.660
125.000,-2.386808,1.280512,0.454816,17.990,-152.740,-103.320
134.615,-2.480992,1.406416,0.503616,19.950,-161.770,-128.940
144.231,-2.511736,1.529880,0.528992,16.870,-170.310,-155.680
153.846,-2.441464,1.721664,0.483120,7.420,-186.270,-183.400
163.462,-2.335568,1.890024,0.427000,-10.080,-209.300,-212.590
173.077,-2.204296,2.044232,0.448472,-33.390,-225.330,-241.710
182.692,-2.088640,2.265296,0.447984,-57.190,-218.820,-267.890
192.308,-2.013488,2.431216,0.537288,-80.710,-188.790,-290.920
201.923,-1.956880,2.747440,0.508496,-126.700,-112.910,-336.560
211.538,-2.067656,2.922144,0.446520,-154.700,-92.120,-363.090
221.154,-2.232600,3.138816,0.402600,-190.680,-84.140,-389.130
230.769,-2.402424,3.408680,0.353312,-232.190,-87.710,-413.350
240.385,-2.542968,3.728808,0.306952,-278.950,-103.950,-437.080
250.000,-2.547848,4.062600,0.192272,-329.910,-132.580,-465.780
259.615,-2.403888,4.408104,-0.032696,-385.070,-170.450,-505.820
269.231,-2.265296,4.875608,-0.255224,-442.400,-204.820,-599.270
278.846,-2.308240,4.965400,-0.387472,-535.220,-229.740,-640.360
288.462,-2.257976,4.985408,-0.517768,-569.660,-218.050,-672.700
298.077,-2.132072,4.924896,-0.577304,-603.190,-209.300,-701.820
307.692,-2.025200,4.759952,-0.571448,-636.650,-205.170,-727.720
317.308,-1.936384,4.545720,-0.513864,-666.330,-197.890,-747.950
326.923,-1.903688,4.088952,-0.204472,-698.180,-188.230,-766.640
336.538,-1.900272,3.912296,-0.027328,-696.920,-202.440,-764.540
346.154,-1.925160,3.735152,0.153720,-682.500,-226.170,-754.670
355.769,-1.906128,3.546784,0.222040,-656.740,-251.580,-737.520
365.385,-1.848544,3.443816,0.191296,-623.000,-279.020,-713.580
375.000,-1.651880,3.317424,0.080032,-587.230,-311.010,-683.060
384.615,-1.418128,3.194448,-0.187880,-552.440,-347.340,-647.990
394.231,-1.090680,2.773792,-0.773968,-503.650,-377.790,-552.790
403.846,-0.902312,2.571272,-0.881816,-479.710,-349.440,-487.200
413.462,-0.663192,2.391200,-0.873520,-444.990,-292.040,-415.940
423.077,-0.687104,2.170624,-0.920368,-399.560,-225.120,-350.910
432.692,-0.669536,2.042768,-1.018456,-353.780,-180.110,-292.670
442.308,-0.630008,1.960784,-1.089216,-312.060,-172.620,-244.230
451.923,-0.847656,1.882704,-1.641632,-255.430,-221.620,-171.150
461.538,-1.040904,1.830000,-2.071560,-247.800,-241.570,-131.670
471.154,-0.908656,1.684576,-1.963224,-245.350,-238.700,-84.630
480.769,-0.748104,1.608448,-1.821216,-222.810,-208.390,-52.290
490.385,-0.742248,1.263920,-1.829024,-197.330,-160.580,-31.570
500.000,-0.204472,1.126792,-1.501576,-112.280,-69.650,-24.080
509.615,-0.233264,0.924760,-1.359568,-62.370,-28.140,-50.470
519.231,-0.333304,0.835456,-1.372256,-16.030,-12.530,-76.510
528.846,-0.458720,0.849120,-1.391288,21.700,-24.150,-97.930
538.462,-0.596824,0.832528,-1.476200,49.700,-48.300,-111.370
548.077,-0.646112,0.783728,-1.545496,68.670,-70.560,-114.100
557.692,-0.654896,0.716384,-1.586488,82.250,-81.970,-106.960
567.308,-0.624152,0.627080,-1.623088,92.610,-79.240,-91.910
576.923,-0.630984,0.553880,-1.627968,100.520,-65.520,-72.310
586.538,-0.528504,0.435784,-1.566968,112.070,-42.560,-26.950
