timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.927200,0.667096,-0.363072,0.700,-20.860,-18.200
9.615,-0.953064,0.679784,-0.371856,-3.500,-20.230,-21.070
19.231,-0.986736,0.667096,-0.355264,-6.720,-18.900,-22.680
28.846,-1.034072,0.676368,-0.342088,-8.890,-16.590,-22.960
38.462,-1.080920,0.681736,-0.281576,-8.540,-13.510,-21.770
48.077,-1.156072,0.685152,-0.197640,-5.040,-13.020,-20.510
57.692,-1.226344,0.697840,-0.132248,1.540,-18.760,-19.110
67.308,-1.260504,0.720776,-0.075640,9.380,-31.640,-18.830
76.923,-1.322968,0.753960,0.014152,17.990,-47.810,-21.630
86.538,-1.334192,0.774944,0.041968,28.980,-70.210,-35.280
96.154,-1.373232,0.804224,0.066856,28.910,-73.780,-45.850
105.769,-1.414224,0.849608,0.088328,24.290,-75.110,-56.700
115.385,-1.467904,0.906216,0.147864,17.570,-75.460,-68.180
125.000,-1.533296,0.958920,0.205448,9.730,-78.610,-79.590
134.615,-1.670424,1.000400,0.282552,2.940,-85.260,-88.690
144.231,-1.830488,1.054568,0.412848,-1.820,-91.280,-92.260
153.846,-2.015440,1.150216,0.587552,-3.220,-93.520,-90.720
163.462,-2.176480,1.199016,0.791536,-1.400,-92.470,-86.730
173.077,-2.338496,1.289296,0.964288,0.910,-93.030,-85.260
182.692,-2.390224,1.622112,1.150216,0.490,-103.950,-90.650
192.308,-2.323368,1.854888,1.213656,-23.240,-176.260,-134.330
201.923,-2.253584,2.038376,1.193160,-52.710,-215.180,-170.660
211.538,-2.173552,2.271152,0.904752,-93.450,-232.960,-208.110
221.154,-2.013488,2.463424,0.702232,-149.730,-234.360,-241.080
230.769,-1.871480,2.618120,0.613416,-212.800,-209.300,-272.020
240.385,-1.879776,2.771840,0.579744,-273.490,-155.120,-302.890
250.000,-2.429752,3.065616,0.609024,-327.460,-94.010,-334.460
259.615,-2.581520,3.274968,0.515816,-423.920,-78.260,-392.070
269.231,-2.656672,3.569720,0.353800,-474.460,-140.770,-421.540
278.846,-2.690344,3.880088,0.116144,-526.330,-212.310,-453.740
288.462,-2.733288,4.173376,-0.238144,-580.300,-266.210,-484.400
298.077,-2.773304,4.435920,-0.550952,-638.050,-289.520,-511.140
307.692,-2.640568,4.509608,-0.703696,-697.340,-282.730,-532.280
317.308,-2.346304,4.350520,-0.645624,-750.190,-238.210,-553.700
326.923,-2.330200,4.024048,-0.452864,-802.970,-97.510,-603.120
336.538,-2.337520,3.810304,-0.269376,-797.860,-49.980,-627.060
346.154,-2.248216,3.602904,-0.094672,-776.650,-35.420,-643.370
355.769,-2.145736,3.411608,0.051240,-746.550,-42.350,-650.930
365.385,-2.053016,3.254472,0.194224,-712.460,-53.130,-648.130
375.000,-1.980304,3.117344,0.343064,-673.050,-68.040,-635.950
384.615,-1.664080,2.912872,0.433344,-628.250,-90.090,-615.300
394.231,-1.496208,2.842112,0.365024,-533.750,-151.410,-567.420
403.846,-1.310768,2.731336,0.297192,-491.960,-191.240,-540.400
413.462,-1.179008,2.601040,0.149328,-458.010,-227.850,-512.050
423.077,-1.039928,2.499536,0.026840,-431.830,-257.180,-480.550
432.692,-0.920368,2.368752,-0.121024,-409.710,-276.500,-447.230
442.308,-0.783240,2.235528,-0.238144,-390.180,-285.740,-413.490
451.923,-0.653920,2.132560,-0.265472,-372.680,-288.470,-380.450
461.538,-0.822280,1.982256,-0.796416,-356.510,-281.890,-308.910
471.154,-0.772992,2.033984,-0.969656,-349.230,-269.850,-265.790
480.769,-1.020896,1.899296,-1.302960,-354.410,-258.300,-223.020
490.385,-0.854488,1.763144,-1.247816,-363.790,-247.800,-173.880
500.000,-0.793488,1.660176,-1.252208,-364.420,-228.900,-127.680
509.615,-0.597800,1.536224,-1.290272,-354.410,-197.960,-88.830
519.231,-0.526064,1.375184,-1.323456,-335.020,-155.330,-65.310
528.846,-0.521672,1.229760,-1.354688,-281.400,-49.280,-44.310
538.462,-0.557784,1.153632,-1.370304,-252.210,-3.710,-45.010
548.077,-0.648552,1.234640,-1.322480,-221.550,26.530,-47.390
557.692,-0.534848,1.277584,-1.235616,-185.850,47.880,-51.800
567.308,-0.493368,1.215608,-1.223904,-145.040,62.440,-62.790
576.923,-0.521672,1.138016,-1.237568,-103.460,60.970,-74.970
586.538,-0.520208,1.131184,-1.230736,-23.590,9.660,-87.150
