timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.895480,0.487024,0.003904,94.850,42.560,38.010
9.615,-0.893040,0.489464,0.053192,94.220,43.470,41.440
19.231,-0.886696,0.471896,0.112728,93.660,44.520,43.120
28.846,-0.933544,0.468480,0.153232,93.380,43.960,43.050
38.462,-0.958920,0.466040,0.204472,92.820,40.950,42.350
48.077,-0.986736,0.467992,0.272792,93.030,38.080,41.160
57.692,-1.045784,0.468968,0.309880,93.590,34.510,40.250
67.308,-1.101904,0.476776,0.326472,92.610,28.840,40.110
76.923,-1.147776,0.484096,0.346968,90.300,21.420,40.530
86.538,-1.199016,0.498248,0.399672,87.010,12.320,40.880
96.154,-1.307352,0.495808,0.476776,83.160,3.500,41.510
105.769,-1.381040,0.500688,0.581696,79.940,-1.960,42.700
115.385,-1.464000,0.514840,0.728584,77.070,-4.620,43.330
125.000,-1.545008,0.540216,0.882792,76.160,-7.700,40.950
134.615,-1.630408,0.562664,1.046760,76.580,-14.210,34.790
144.231,-1.737280,0.556320,1.159488,77.070,-22.960,25.340
153.846,-1.807064,0.584624,1.224880,74.690,-35.140,14.560
163.462,-1.892952,0.612928,1.276120,68.040,-49.910,1.890
173.077,-1.954440,0.697352,1.449848,57.050,-66.290,-11.340
182.692,-2.017392,0.840824,1.682624,45.710,-84.000,-26.250
192.308,-2.056920,1.012112,1.817312,35.210,-103.740,-44.240
201.923,-2.055944,1.209264,1.823656,21.770,-131.250,-65.030
211.538,-2.045208,1.430816,1.657248,-1.890,-164.360,-86.450
221.154,-1.970056,1.643096,1.413736,-40.810,-182.350,-105.280
230.769,-1.921256,1.900760,1.246352,-96.180,-178.360,-121.240
240.385,-2.055456,2.419016,1.119472,-163.310,-126.700,-155.400
250.000,-2.336544,2.626416,1.002352,-322.630,-100.170,-180.250
259.615,-2.623976,2.845040,0.848144,-415.520,-111.020,-211.120
269.231,-2.803072,3.112464,0.626104,-512.680,-158.410,-245.910
278.846,-3.028528,3.296440,0.371856,-608.930,-216.020,-280.280
288.462,-3.327184,3.437472,0.149328,-697.200,-260.680,-304.990
298.077,-3.425272,3.534096,-0.047336,-773.360,-287.980,-317.940
307.692,-3.241784,3.567768,-0.225456,-836.430,-298.760,-330.120
317.308,-2.913360,3.403800,-0.273768,-887.950,-293.300,-354.830
326.923,-2.835280,3.209088,-0.148840,-926.660,-275.590,-389.480
336.538,-2.300920,2.543456,0.124928,-949.480,-189.770,-466.970
346.154,-2.255536,2.311168,0.377224,-931.700,-163.520,-499.450
355.769,-2.113040,2.189656,0.488000,-893.830,-154.000,-518.910
365.385,-2.010072,2.099864,0.429440,-846.790,-155.960,-531.790
375.000,-1.885144,2.014464,0.435296,-800.240,-170.030,-536.900
384.615,-1.767536,1.896368,0.357216,-755.580,-182.770,-533.820
394.231,-1.675304,1.757776,0.316712,-714.980,-191.310,-524.230
403.846,-1.510848,1.606496,0.319152,-676.690,-200.900,-507.780
413.462,-1.315160,1.484008,0.448960,-634.620,-212.100,-484.400
423.077,-1.010648,1.399096,0.324520,-524.230,-216.580,-422.450
432.692,-0.910608,1.355664,0.130296,-467.320,-217.910,-388.710
442.308,-0.880352,1.311256,0.021472,-415.380,-218.680,-352.660
451.923,-0.897432,1.274168,-0.130784,-364.700,-211.470,-314.440
461.538,-0.844728,1.212192,-0.296216,-318.780,-202.230,-274.680
471.154,-0.727608,1.152656,-0.424072,-279.230,-194.530,-237.020
480.769,-0.621224,1.083848,-0.491904,-245.910,-184.800,-206.570
490.385,-0.558272,1.014064,-0.579256,-217.210,-172.060,-183.120
500.000,-0.538752,0.932080,-0.693936,-194.110,-158.130,-164.920
509.615,-0.488976,0.766648,-0.863272,-177.520,-144.270,-137.970
519.231,-0.491416,0.694912,-0.901824,-158.970,-107.730,-126.770
528.846,-0.523136,0.628544,-0.955504,-152.880,-90.510,-115.640
538.462,-0.528504,0.546560,-0.983320,-148.050,-78.610,-103.600
548.077,-0.497272,0.483608,-0.936472,-142.450,-69.160,-91.910
557.692,-0.493368,0.433344,-0.925248,-131.180,-61.250,-81.760
567.308,-0.480680,0.379176,-0.905728,-117.740,-56.280,-73.220
576.923,-0.471896,0.340624,-0.831064,-101.010,-52.290,-65.590
586.538,-0.513376,0.284504,-0.846680,-79.940,-48.370,-60.130
