timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.644648,0.685640,-0.374784,24.290,-25.830,1.610
9.615,-0.620248,0.688568,-0.309392,17.920,-23.100,-1.400
19.231,-0.635376,0.671000,-0.256200,13.580,-17.500,-5.810
28.846,-0.701744,0.659288,-0.258640,11.690,-11.550,-10.220
38.462,-0.786168,0.649040,-0.254736,9.590,-4.690,-12.530
48.077,-0.857416,0.647088,-0.224480,7.140,3.150,-12.810
57.692,-0.928176,0.630008,-0.180560,4.690,8.400,-12.040
67.308,-0.982344,0.613416,-0.131760,2.800,8.680,-11.060
76.923,-1.032120,0.622200,-0.069296,1.890,3.920,-10.920
86.538,-1.082384,0.641232,-0.030744,2.520,-3.920,-12.110
96.154,-1.175104,0.656360,0.016104,4.130,-11.480,-13.720
105.769,-1.277096,0.676368,0.046848,6.160,-14.280,-14.280
115.385,-1.383968,0.720776,0.068808,8.400,-11.270,-14.910
125.000,-1.478640,0.759328,0.130784,10.010,-5.250,-16.870
134.615,-1.571848,0.792024,0.211304,11.550,1.260,-21.070
144.231,-1.672376,0.810568,0.315248,13.510,8.470,-27.300
153.846,-1.850008,0.821792,0.436760,15.400,18.620,-35.700
163.462,-1.986160,0.875472,0.569008,17.430,28.630,-45.710
173.077,-2.122312,0.881328,0.723216,18.060,31.640,-59.080
182.692,-2.258464,0.934520,0.908168,17.080,22.540,-76.720
192.308,-2.474160,1.036512,1.062376,3.290,-37.240,-125.650
201.923,-2.496608,1.162416,1.177544,-8.190,-65.590,-153.510
211.538,-2.468792,1.346392,1.170712,-22.050,-77.770,-185.850
221.154,-2.344352,1.538176,1.037000,-43.750,-78.540,-223.510
230.769,-2.225280,1.714832,0.856440,-77.630,-69.440,-267.750
240.385,-2.208200,1.898320,0.732000,-123.130,-48.020,-316.960
250.000,-2.440488,2.065216,0.772992,-173.250,-22.400,-366.520
259.615,-2.815760,2.218448,0.917928,-219.310,1.400,-408.590
269.231,-3.423320,2.727432,1.093608,-289.870,-39.060,-482.510
278.846,-3.525800,3.136376,0.943792,-324.800,-113.890,-524.370
288.462,-3.498472,3.558496,0.634400,-367.080,-189.630,-574.280
298.077,-3.484808,3.986472,0.338672,-421.260,-235.830,-630.420
307.692,-3.421856,4.414448,0.189832,-482.650,-241.150,-693.700
317.308,-3.436496,4.664304,0.176168,-540.750,-213.290,-768.040
326.923,-3.718072,4.321728,0.126392,-586.670,-169.540,-844.270
336.538,-3.777120,4.062112,0.184464,-636.160,-101.080,-930.790
346.154,-3.724416,3.819088,0.261568,-640.990,-83.580,-926.590
355.769,-3.558008,3.624864,0.386496,-634.270,-80.710,-896.490
365.385,-3.267160,3.511648,0.495808,-616.840,-87.080,-851.060
375.000,-3.010960,3.420880,0.633912,-587.790,-105.700,-802.060
384.615,-2.782088,3.306200,0.662704,-550.480,-125.860,-752.570
394.231,-2.197952,3.149064,0.372344,-478.450,-191.730,-668.080
403.846,-1.870504,2.987048,0.182512,-453.250,-233.030,-637.210
413.462,-1.527928,2.808928,0.015616,-434.630,-260.050,-611.800
423.077,-1.133624,2.636176,-0.081496,-420.350,-264.600,-590.660
432.692,-0.795440,2.498560,-0.142984,-405.090,-252.840,-575.470
442.308,-0.634400,2.405352,-0.285480,-386.120,-236.880,-564.130
451.923,-0.532408,2.287744,-0.472872,-366.240,-226.870,-549.500
461.538,-0.517280,2.085712,-0.911096,-347.410,-219.100,-483.070
471.154,-0.546560,1.859280,-1.035536,-308.070,-173.110,-427.770
480.769,-0.603656,1.713856,-0.945256,-279.440,-133.630,-356.650
490.385,-0.616832,1.560136,-0.927688,-239.540,-85.470,-276.220
500.000,-0.556808,1.472296,-0.885232,-195.370,-50.400,-198.870
509.615,-0.457744,1.358592,-0.957456,-115.570,-57.330,-97.790
519.231,-0.439688,1.321504,-1.087264,-87.920,-85.190,-73.500
528.846,-0.312808,1.299056,-1.237080,-68.600,-111.860,-64.890
538.462,-0.648552,1.088728,-1.352736,-55.440,-123.620,-60.620
548.077,-0.592432,0.897432,-1.357616,-43.960,-124.600,-42.420
557.692,-0.406504,0.814472,-1.167784,-26.320,-116.620,-25.130
567.308,-0.443592,0.716384,-1.128256,3.500,-95.200,-16.380
576.923,-0.428464,0.595360,-1.220488,33.320,-72.100,-12.040
586.538,-0.327936,0.564616,-1.158512,58.450,-57.330,-8.680
