timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.886208,0.158600,-0.299144,-2.660,17.850,21.840
9.615,-0.887672,0.164944,-0.295240,-4.060,19.670,19.670
19.231,-0.885232,0.178608,-0.269376,-5.390,25.690,21.140
28.846,-0.868152,0.188856,-0.257176,-4.340,26.810,24.710
38.462,-0.861808,0.200568,-0.243024,-3.850,26.880,28.980
48.077,-0.861808,0.210816,-0.202032,-3.850,27.230,34.370
57.692,-0.869128,0.227408,-0.150792,-3.360,27.440,41.790
67.308,-0.877424,0.243024,-0.086864,-1.890,27.020,50.890
76.923,-0.915976,0.293776,-0.044408,0.140,27.090,60.900
86.538,-0.986248,0.308416,0.007808,2.380,32.270,71.330
96.154,-1.089216,0.330864,0.068808,3.990,42.140,81.830
105.769,-1.204872,0.331840,0.197640,5.880,51.240,90.930
115.385,-1.302472,0.320128,0.401624,10.850,54.110,96.180
125.000,-1.416664,0.305488,0.582672,21.700,44.450,95.340
134.615,-1.477176,0.310368,0.721264,36.960,22.190,88.620
144.231,-1.519144,0.323544,0.812032,52.780,-2.870,76.510
153.846,-1.584536,0.432368,0.807640,65.450,-20.230,61.110
163.462,-1.655784,0.475800,0.863760,61.950,-22.400,26.320
173.077,-1.821216,0.565104,1.013576,48.440,-13.510,7.210
182.692,-2.051064,0.716384,1.264408,32.410,-9.310,-8.820
192.308,-2.303848,0.889136,1.535248,19.390,-15.960,-21.210
201.923,-2.450248,1.144360,1.821216,12.740,-43.680,-31.290
211.538,-2.495144,1.397144,1.993968,10.990,-84.070,-42.420
221.154,-2.548336,1.636752,1.898808,5.040,-121.030,-55.300
230.769,-2.564928,1.875872,1.637240,-19.600,-152.950,-68.040
240.385,-2.503928,2.479040,0.740296,-151.340,-171.430,-99.960
250.000,-2.501488,2.737192,0.491904,-261.100,-156.870,-129.150
259.615,-2.700592,2.838208,0.379176,-387.310,-138.250,-170.940
269.231,-2.948008,2.924096,0.390400,-511.910,-132.790,-221.760
278.846,-3.271064,3.085136,0.293288,-621.600,-144.340,-281.330
288.462,-3.843976,3.615104,-0.253760,-792.260,-218.610,-423.570
298.077,-3.986960,3.787368,-0.528504,-860.020,-258.720,-499.590
307.692,-3.884480,3.905464,-0.544608,-916.720,-281.680,-577.990
317.308,-3.815672,3.845440,-0.494832,-958.230,-280.000,-660.170
326.923,-3.869352,3.565328,-0.436272,-982.240,-246.680,-742.700
336.538,-3.957680,2.807464,-0.237656,-973.280,-129.430,-844.760
346.154,-3.794688,2.544432,-0.158600,-944.300,-88.480,-863.590
355.769,-3.397944,2.354112,-0.005368,-904.330,-78.540,-869.820
365.385,-3.086112,2.269200,-0.015128,-851.550,-71.330,-869.400
375.000,-2.694736,1.793400,-0.194712,-792.470,-54.250,-830.900
384.615,-2.382416,1.610888,-0.215208,-668.920,34.930,-795.830
394.231,-2.090104,1.505968,-0.065880,-598.360,91.070,-757.470
403.846,-1.928576,1.440088,0.163968,-516.670,127.260,-717.080
413.462,-1.795352,1.436672,0.330376,-424.690,138.040,-669.550
423.077,-1.571848,1.508408,0.393816,-330.610,124.390,-617.610
432.692,-1.156072,1.672864,0.228384,-164.780,30.800,-517.860
442.308,-0.999424,1.724104,-0.101992,-106.260,-32.480,-468.860
451.923,-0.816424,1.677744,-0.453840,-72.590,-82.670,-419.720
461.538,-0.654408,1.637728,-0.746152,-62.300,-98.910,-371.280
471.154,-0.529480,1.535248,-0.967216,-69.090,-78.960,-323.540
480.769,-0.445544,1.398608,-1.005768,-85.960,-39.270,-278.250
490.385,-0.307928,1.166808,-0.763720,-113.820,30.660,-205.660
500.000,-0.237168,1.067744,-0.675392,-117.460,38.850,-181.160
509.615,-0.200568,0.987224,-0.631960,-114.940,31.500,-164.220
519.231,-0.167384,0.937448,-0.643184,-108.850,18.270,-150.150
528.846,-0.120536,0.905240,-0.672952,-101.150,7.840,-136.710
538.462,-0.085400,0.864736,-0.653432,-92.190,5.390,-122.990
548.077,-0.082472,0.732000,-0.746152,-80.920,9.660,-108.290
557.692,-0.059048,0.698328,-0.740296,-59.010,19.600,-74.620
567.308,0.015128,0.687104,-0.732976,-49.350,21.770,-58.730
576.923,0.055632,0.686128,-0.709552,-38.080,16.450,-45.850
586.538,0.056608,0.680272,-0.728584,-23.660,5.460,-35.000
