timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.889624,0.413824,-0.124440,10.290,-21.910,6.930
9.615,-0.884256,0.412848,-0.120048,13.510,-20.370,8.470
19.231,-0.889624,0.419192,-0.117608,15.470,-15.890,9.030
28.846,-0.906704,0.413336,-0.101992,16.310,-11.340,9.310
38.462,-0.948672,0.399184,-0.061976,16.380,-7.420,9.590
48.077,-0.990640,0.385032,-0.022448,16.940,-6.440,10.290
57.692,-1.041880,0.371856,0.017080,18.270,-9.940,10.780
67.308,-1.103856,0.357216,0.064416,20.720,-17.220,11.830
76.923,-1.162904,0.337696,0.094184,24.570,-23.520,13.650
86.538,-1.223904,0.322568,0.117608,28.770,-26.250,16.170
96.154,-1.285880,0.297192,0.158112,32.550,-25.480,19.040
105.769,-1.369328,0.268400,0.222528,36.820,-21.490,21.490
115.385,-1.473272,0.250832,0.290848,41.790,-14.980,23.240
125.000,-1.577704,0.227896,0.367464,47.600,-9.590,23.240
134.615,-1.673352,0.205448,0.460184,53.970,-8.820,21.140
144.231,-1.778272,0.197640,0.569008,60.970,-11.130,16.800
153.846,-1.887584,0.215696,0.677344,69.230,-14.070,10.220
163.462,-2.019344,0.247904,0.852536,78.540,-18.130,1.890
173.077,-2.138416,0.275232,1.117032,90.790,-21.210,-8.400
182.692,-2.254072,0.373320,1.443016,108.220,-27.930,-22.540
192.308,-2.315072,0.478240,1.771440,131.600,-48.090,-43.330
201.923,-2.393640,0.634400,2.008120,156.730,-83.790,-71.050
211.538,-2.430240,0.846192,2.131096,174.510,-127.050,-103.040
221.154,-2.245288,1.448384,1.712880,142.660,-215.740,-175.980
230.769,-2.074488,1.765096,1.234640,72.100,-238.560,-208.180
240.385,-1.947608,2.059360,0.976976,-35.420,-212.240,-229.600
250.000,-1.935408,2.267736,0.959896,-163.170,-129.290,-241.570
259.615,-2.142320,2.370704,1.047736,-294.210,-31.570,-253.190
269.231,-2.378512,2.478064,1.121424,-421.120,24.920,-273.280
278.846,-2.545896,2.724504,1.216096,-538.790,20.160,-308.280
288.462,-2.771840,3.427224,0.966240,-640.920,-27.090,-358.190
298.077,-3.017792,3.811768,0.735416,-801.150,-149.450,-469.000
307.692,-2.882128,4.056744,0.586576,-863.380,-194.390,-520.100
317.308,-2.654232,4.086024,0.513864,-909.160,-208.040,-567.140
326.923,-2.470744,3.928888,0.418216,-932.330,-185.010,-608.160
336.538,-2.351184,3.648776,0.344528,-937.860,-137.130,-636.930
346.154,-2.144272,3.297904,0.356240,-930.790,-86.730,-651.000
355.769,-1.787544,2.846016,0.706136,-877.870,-47.670,-657.160
365.385,-1.524512,2.840648,0.880840,-831.250,-83.580,-654.780
375.000,-1.241960,2.860656,1.041392,-772.030,-152.880,-649.390
384.615,-1.039928,2.866512,0.848632,-700.630,-239.960,-635.600
394.231,-0.869616,2.682536,0.399184,-624.820,-313.670,-600.040
403.846,-0.846192,2.355088,0.025376,-549.570,-323.680,-532.700
413.462,-0.915976,2.009096,-0.551440,-472.430,-260.400,-434.210
423.077,-0.569984,1.787056,-0.655872,-338.240,-91.000,-223.510
432.692,-0.297680,1.709464,-0.784216,-297.290,-65.240,-169.120
442.308,-0.246928,1.638216,-0.955016,-274.750,-73.780,-151.830
451.923,-0.307440,1.518656,-1.101904,-267.260,-87.570,-150.430
461.538,-0.353800,1.354200,-1.185840,-265.510,-85.960,-151.130
471.154,-0.403088,1.193160,-1.191208,-260.890,-59.570,-147.490
480.769,-0.486536,1.051640,-1.139480,-247.590,-12.810,-137.760
490.385,-0.543144,0.865224,-1.023336,-224.560,36.890,-109.830
500.000,-0.527040,0.800320,-0.978440,-162.470,84.910,-99.820
509.615,-0.519720,0.702720,-0.966728,-129.640,76.790,-92.470
519.231,-0.390400,0.647088,-0.878888,-97.090,55.440,-87.570
528.846,-0.431880,0.502640,-0.962824,-63.700,30.730,-86.590
538.462,-0.440176,0.439688,-1.014552,-34.230,6.930,-81.970
548.077,-0.408456,0.386496,-1.017968,-7.000,-6.300,-71.890
557.692,-0.404552,0.312320,-1.115568,17.640,-11.550,-61.250
567.308,-0.386984,0.284504,-1.127280,37.310,-10.640,-52.010
576.923,-0.405528,0.220088,-1.123376,52.430,-2.450,-45.500
586.538,-0.460184,0.173728,-1.113128,64.750,1.260,-39.550
