timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.710040,0.645136,-0.390400,-4.830,-9.870,-4.550
9.615,-0.733464,0.650992,-0.362584,-1.190,-11.690,-5.110
19.231,-0.764208,0.643672,-0.332816,2.870,-15.330,-5.320
28.846,-0.797392,0.617320,-0.303536,7.000,-19.180,-5.880
38.462,-0.837408,0.601704,-0.261568,11.620,-25.900,-7.000
48.077,-0.885720,0.598288,-0.222528,16.590,-35.700,-9.170
57.692,-0.933056,0.593896,-0.191784,21.700,-47.180,-11.550
67.308,-0.996984,0.579256,-0.187392,26.670,-55.160,-13.510
76.923,-1.088728,0.575352,-0.182512,30.450,-58.100,-14.490
86.538,-1.206336,0.559248,-0.141520,32.970,-59.150,-14.000
96.154,-1.297104,0.537776,-0.084424,34.930,-58.870,-11.760
105.769,-1.380064,0.531920,0.005368,36.470,-57.960,-10.010
115.385,-1.484008,0.529480,0.116632,38.780,-58.870,-11.060
125.000,-1.586000,0.529480,0.224480,42.770,-65.240,-16.100
134.615,-1.662128,0.538752,0.312808,46.830,-79.030,-25.340
144.231,-1.782176,0.577304,0.403576,50.610,-97.580,-38.500
153.846,-1.875384,0.610976,0.407968,52.010,-109.410,-69.510
163.462,-1.957368,0.641232,0.374296,45.150,-100.590,-84.350
173.077,-2.051552,0.693448,0.400160,32.130,-89.320,-100.100
182.692,-2.153544,0.753472,0.463600,13.930,-79.870,-115.710
192.308,-2.254072,0.814960,0.573400,-6.440,-71.540,-131.740
201.923,-2.322392,0.882792,0.709552,-26.740,-67.970,-149.730
211.538,-2.405352,0.956480,0.773968,-46.270,-71.400,-172.060
221.154,-2.424384,1.057984,0.765184,-67.060,-83.860,-199.150
230.769,-2.422432,1.214144,0.733464,-90.160,-97.860,-232.190
240.385,-2.750856,1.477176,0.741760,-139.440,-66.850,-310.380
250.000,-2.884568,1.589416,0.813008,-165.760,-36.470,-358.960
259.615,-3.047560,1.773880,0.869616,-193.970,-26.180,-421.820
269.231,-3.212992,2.001288,0.834968,-224.490,-44.170,-501.830
278.846,-3.448696,2.213080,0.787144,-260.330,-84.490,-591.990
288.462,-3.795664,2.416576,0.711016,-299.250,-126.140,-679.630
298.077,-4.096272,2.616168,0.741760,-337.260,-154.560,-754.810
307.692,-4.615504,2.772816,0.539728,-369.040,-204.400,-865.620
317.308,-4.757024,2.811856,0.323056,-432.320,-228.690,-894.810
326.923,-4.637952,2.745976,0.091256,-468.160,-228.410,-900.340
336.538,-4.322704,2.421456,-0.101504,-506.730,-205.590,-889.350
346.154,-4.228520,2.508320,0.239608,-541.310,-171.990,-868.770
355.769,-3.509696,2.469280,0.388448,-552.650,-151.200,-843.570
365.385,-3.069520,2.290184,0.336232,-547.330,-137.340,-832.020
375.000,-2.614216,2.123288,0.531920,-518.770,-105.700,-819.840
384.615,-2.381928,2.100840,0.638304,-490.980,-104.160,-805.420
394.231,-2.171112,2.039840,0.637328,-456.890,-113.120,-783.160
403.846,-1.937848,2.003728,0.540704,-421.470,-135.870,-754.110
413.462,-1.784616,1.932480,0.391376,-387.800,-165.970,-718.760
423.077,-1.661152,1.863184,-0.022936,-358.050,-190.890,-673.680
432.692,-1.231712,1.748992,-0.188368,-310.380,-195.300,-563.640
442.308,-0.996008,1.673352,-0.341112,-290.990,-173.390,-508.480
451.923,-0.861320,1.645536,-0.499712,-270.760,-134.050,-457.310
461.538,-0.800808,1.599664,-0.669536,-252.490,-92.330,-409.360
471.154,-0.697352,1.525000,-0.734440,-237.440,-64.960,-364.420
480.769,-0.589016,1.463024,-0.681736,-222.390,-51.940,-324.870
490.385,-0.450424,1.411784,-0.849120,-202.580,-42.630,-291.060
500.000,-0.412848,1.359568,-0.870592,-163.170,-39.130,-236.950
509.615,-0.402600,1.265384,-0.872056,-141.680,-40.670,-211.120
519.231,-0.264008,1.206336,-0.825696,-116.550,-35.140,-184.030
528.846,-0.277184,1.090192,-0.743712,-84.700,-19.600,-160.090
538.462,-0.225944,1.003328,-0.737856,-49.350,-4.970,-136.780
548.077,-0.132248,0.938424,-0.644648,-14.980,-3.990,-116.620
557.692,-0.099064,0.865224,-0.620248,19.180,-12.600,-103.880
567.308,-0.139568,0.835456,-0.778848,48.090,-26.390,-96.110
576.923,-0.113704,0.809592,-0.871080,66.500,-44.380,-88.550
586.538,-0.111752,0.748592,-0.906704,77.000,-56.840,-79.520
