timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.997960,0.606096,-0.325008,17.640,-36.890,115.150
9.615,-1.005768,0.612928,-0.364536,13.790,-21.280,110.950
19.231,-1.000888,0.617320,-0.353312,6.860,-9.240,103.880
28.846,-1.023336,0.596824,-0.358192,-2.380,-0.910,94.850
38.462,-1.025776,0.610000,-0.324032,-12.390,3.150,84.700
48.077,-1.001376,0.601216,-0.278160,-21.210,5.950,71.540
57.692,-1.004304,0.596336,-0.245464,-27.440,6.440,55.300
67.308,-1.016504,0.601704,-0.212768,-30.520,2.100,38.080
76.923,-1.051640,0.664656,-0.197152,-27.580,-25.480,3.780
86.538,-1.086288,0.675392,-0.207400,-20.580,-46.410,-10.570
96.154,-1.116544,0.669536,-0.214720,-11.760,-65.870,-21.420
105.769,-1.161440,0.674416,-0.228384,-1.890,-77.840,-28.560
115.385,-1.228784,0.681736,-0.263520,8.400,-79.870,-32.200
125.000,-1.286368,0.677344,-0.289384,17.150,-73.080,-33.390
134.615,-1.348344,0.665144,-0.290360,24.010,-59.640,-34.090
144.231,-1.405440,0.668072,-0.282552,29.470,-40.880,-36.260
153.846,-1.546960,0.710040,-0.260104,34.090,-5.040,-52.780
163.462,-1.641144,0.725168,-0.227896,33.460,2.240,-67.200
173.077,-1.752896,0.736880,-0.208376,32.620,-0.280,-84.070
182.692,-1.924184,0.758352,-0.180072,31.080,-9.450,-101.010
192.308,-2.120848,0.789096,-0.129808,28.840,-20.650,-114.100
201.923,-2.300432,0.801296,-0.035136,26.880,-29.400,-124.040
211.538,-2.429264,0.807152,0.087840,26.530,-32.060,-133.210
221.154,-2.497096,0.852048,0.219112,27.720,-22.120,-145.880
230.769,-2.517104,0.911096,0.331840,28.280,0.140,-167.440
240.385,-2.491728,1.067744,0.381128,14.350,22.680,-251.720
250.000,-2.495632,1.139480,0.460184,-2.730,1.190,-314.790
259.615,-2.605920,1.233176,0.577792,-24.640,-31.570,-385.420
269.231,-2.724504,1.353712,0.708576,-50.890,-64.610,-457.940
278.846,-2.874808,1.532320,0.818864,-80.920,-98.140,-531.160
288.462,-3.011936,1.772904,0.877424,-114.520,-138.320,-605.010
298.077,-3.204696,2.255048,1.058960,-153.090,-186.270,-676.900
307.692,-3.254960,2.464888,1.150216,-237.370,-271.600,-796.250
317.308,-3.409168,2.610312,1.164856,-276.920,-290.780,-840.560
326.923,-3.476512,2.688880,1.005768,-315.910,-304.850,-865.970
336.538,-3.533120,2.818688,0.958920,-353.010,-314.300,-869.050
346.154,-3.415512,2.365824,0.840824,-398.300,-322.280,-792.190
355.769,-2.978752,2.059360,0.793488,-404.110,-314.790,-716.520
365.385,-3.096848,2.030080,0.804712,-398.930,-294.070,-631.750
375.000,-2.419504,2.039352,0.719312,-384.510,-273.700,-546.910
384.615,-2.012512,1.948584,0.476288,-368.060,-262.570,-478.520
394.231,-1.342488,1.739232,0.167872,-357.630,-280.630,-381.010
403.846,-1.052128,1.609912,-0.057096,-351.190,-276.500,-345.240
413.462,-0.792024,1.539640,-0.241072,-353.640,-261.800,-312.970
423.077,-0.715896,1.420568,-0.335744,-358.680,-232.330,-283.220
432.692,-0.602680,1.421056,-0.551928,-363.370,-194.180,-251.300
442.308,-0.256200,0.994056,-0.576328,-369.880,-164.990,-224.280
451.923,-0.236680,0.833992,-0.605120,-364.420,-97.650,-175.280
461.538,-0.206912,0.708576,-0.620736,-350.490,-59.500,-148.470
471.154,-0.301096,0.839360,-0.596824,-329.070,-28.840,-121.520
480.769,-0.221064,0.739320,-0.595360,-303.380,-9.450,-94.570
490.385,-0.258640,0.702720,-0.605608,-275.800,-5.390,-72.520
500.000,-0.238144,0.643184,-0.630008,-248.920,-14.840,-54.600
509.615,-0.252296,0.506544,-0.742248,-202.160,-40.600,-30.940
519.231,-0.217160,0.405528,-0.792024,-185.290,-47.530,-22.960
528.846,-0.245952,0.356240,-0.830088,-171.080,-46.970,-16.240
538.462,-0.268888,0.274256,-0.805200,-159.040,-37.100,-8.680
548.077,-0.293776,0.224480,-0.780800,-146.230,-24.290,-0.210
557.692,-0.288408,0.180072,-0.792512,-132.090,-17.220,7.280
567.308,-0.242048,0.065880,-0.738832,-117.740,-20.720,9.870
576.923,-0.196176,-0.025864,-0.692472,-82.180,-29.680,4.550
586.538,-0.216184,-0.116144,-0.658312,-59.500,-31.430,-5.880
