timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.732488,0.749080,-0.371856,-12.460,-11.060,6.160
9.615,-0.772992,0.757864,-0.325496,-9.310,-11.410,10.360
19.231,-0.836432,0.783240,-0.243024,-4.340,0.350,13.930
28.846,-0.980880,0.823256,-0.159088,2.940,17.570,15.540
38.462,-1.145824,0.802760,-0.046848,10.920,31.290,14.490
48.077,-1.288320,0.793000,0.073688,19.810,35.700,11.340
57.692,-1.441552,0.814960,0.187392,28.630,27.020,4.270
67.308,-1.558672,0.835456,0.278648,37.030,3.990,-5.530
76.923,-1.647000,0.847168,0.344040,43.820,-25.690,-17.500
86.538,-1.727032,0.880352,0.379664,47.740,-51.100,-30.310
96.154,-1.825120,0.914512,0.413336,47.390,-64.750,-41.930
105.769,-1.904176,0.942816,0.487512,42.840,-63.910,-51.940
115.385,-1.973960,0.996008,0.576328,35.280,-52.500,-62.370
125.000,-2.087664,1.018456,0.711504,25.550,-39.340,-74.690
134.615,-2.216008,1.065304,0.908168,14.910,-29.330,-88.270
144.231,-2.354600,1.208776,1.121912,6.370,-30.870,-104.300
153.846,-2.470744,1.370304,1.324432,1.120,-50.190,-124.320
163.462,-2.448784,1.701656,1.227808,-3.430,-81.480,-146.160
173.077,-2.312632,1.873432,1.167784,-37.520,-139.790,-192.360
182.692,-2.192584,2.065704,1.029192,-69.580,-145.740,-216.860
192.308,-2.093520,2.248704,0.902312,-110.460,-135.940,-240.940
201.923,-2.000312,2.440976,0.790072,-156.940,-114.660,-264.110
211.538,-1.982744,2.616168,0.646600,-206.150,-89.880,-286.300
221.154,-2.009096,2.780624,0.576328,-255.500,-69.790,-306.670
230.769,-2.027640,3.057808,0.597312,-299.600,-56.140,-325.080
240.385,-2.110112,3.219824,0.539728,-363.860,-49.700,-364.980
250.000,-2.229672,3.449184,0.476776,-389.200,-55.160,-384.440
259.615,-2.309704,3.691232,0.428464,-412.090,-53.410,-404.880
269.231,-2.343864,3.991840,0.419192,-434.560,-40.110,-432.320
278.846,-2.423896,4.272440,0.407968,-458.080,-25.340,-475.370
288.462,-2.408768,4.532544,0.231312,-486.850,-29.190,-534.590
298.077,-2.463912,5.212816,0.112728,-564.480,-91.210,-700.700
307.692,-2.754760,5.344088,-0.075640,-604.170,-131.950,-776.650
317.308,-3.010960,5.308952,-0.241560,-645.260,-159.600,-823.340
326.923,-3.172000,5.164504,-0.365512,-683.270,-168.210,-839.020
336.538,-3.127592,4.991264,-0.375760,-712.600,-168.280,-831.320
346.154,-2.989488,4.768736,-0.140056,-729.610,-156.310,-812.210
355.769,-2.360456,4.220712,0.090768,-718.760,-122.150,-775.950
365.385,-2.217472,3.869840,0.357704,-685.230,-113.890,-769.440
375.000,-2.064728,3.830312,0.495320,-634.690,-112.700,-764.470
384.615,-1.723616,3.657560,0.509960,-578.690,-130.270,-761.740
394.231,-1.462536,3.513112,0.392352,-524.790,-172.060,-765.660
403.846,-1.467904,3.325232,-0.023424,-479.570,-225.680,-766.850
413.462,-1.474248,2.960696,-0.259128,-427.070,-305.900,-717.500
423.077,-1.210240,2.778184,-0.537776,-417.130,-317.450,-669.130
432.692,-0.960872,2.497584,-0.899384,-413.350,-294.140,-613.550
442.308,-0.921832,2.225280,-1.109224,-414.680,-223.790,-549.430
451.923,-1.029192,2.082296,-1.086288,-411.670,-116.620,-473.340
461.538,-1.056520,2.006656,-1.020896,-395.850,-22.050,-393.330
471.154,-0.858880,2.161352,-1.282952,-349.230,6.860,-270.690
480.769,-0.768112,2.169160,-1.214144,-325.430,-23.100,-231.420
490.385,-0.881328,2.047648,-1.425448,-296.940,-44.730,-196.700
500.000,-0.591456,2.012512,-1.213168,-259.770,-50.330,-155.540
509.615,-0.596336,1.874896,-1.097512,-208.180,-32.620,-120.680
519.231,-0.591456,1.807552,-1.037976,-145.460,-14.210,-91.280
528.846,-0.463600,1.789008,-1.069696,-80.500,-19.320,-71.610
538.462,-0.429440,1.731912,-1.284416,-21.000,-46.200,-66.010
548.077,-0.474336,1.729960,-1.538176,70.910,-119.630,-68.250
557.692,-0.428952,1.689944,-1.705560,98.070,-137.060,-70.700
567.308,-0.393328,1.652856,-1.811944,114.310,-119.700,-70.070
576.923,-0.440176,1.592832,-1.853912,122.570,-75.390,-63.420
586.538,-0.426512,1.515728,-1.830488,126.000,-30.800,-48.790
