timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.604144,0.766160,-0.377224,21.560,-16.100,0.910
9.615,-0.699304,0.780800,-0.363072,15.120,-25.340,-4.830
19.231,-0.782752,0.780312,-0.331840,14.140,-34.090,-4.760
28.846,-0.875960,0.773480,-0.296704,15.470,-40.880,-1.400
38.462,-0.971120,0.793488,-0.282552,19.180,-44.590,3.780
48.077,-1.085312,0.829600,-0.253760,24.010,-46.550,9.170
57.692,-1.216096,0.838872,-0.196664,29.120,-44.730,13.090
67.308,-1.389336,0.835944,-0.133712,34.440,-40.040,14.700
76.923,-1.559160,0.832040,-0.066368,39.340,-38.080,13.230
86.538,-1.685552,0.850096,0.040504,43.260,-44.940,7.350
96.154,-1.803160,0.871080,0.140056,47.740,-61.460,-5.180
105.769,-1.930528,0.864248,0.216672,52.500,-82.250,-22.890
115.385,-2.109136,0.880840,0.318176,55.370,-98.560,-41.510
125.000,-2.396080,0.944280,0.690520,58.380,-100.310,-58.240
134.615,-2.509784,1.020408,0.856928,61.950,-70.350,-90.020
144.231,-2.703520,1.105808,0.939888,59.150,-57.890,-116.130
153.846,-2.635200,1.250744,0.811544,49.420,-60.060,-143.710
163.462,-2.464888,1.558184,0.826184,26.600,-84.490,-175.980
173.077,-2.418528,1.682624,0.906704,-1.190,-114.800,-219.800
182.692,-2.382416,1.830488,0.948672,-29.330,-141.260,-261.380
192.308,-2.306776,2.022272,1.075552,-55.440,-152.320,-295.750
201.923,-2.207712,2.243336,1.083360,-75.460,-149.450,-324.730
211.538,-2.158424,2.564928,0.981368,-114.240,-116.760,-375.200
221.154,-2.208688,2.743048,0.917928,-139.930,-93.940,-396.340
230.769,-2.321904,2.900184,0.857416,-170.310,-79.590,-418.180
240.385,-2.421456,3.072448,0.781776,-207.620,-87.150,-440.930
250.000,-2.452200,3.234952,0.693936,-250.320,-107.100,-466.200
259.615,-2.501488,3.402824,0.536800,-297.780,-119.630,-495.950
269.231,-2.629344,3.729784,0.251320,-350.210,-126.490,-530.670
278.846,-2.810880,3.860568,0.164456,-463.960,-133.980,-617.190
288.462,-2.890424,4.045520,0.210328,-519.540,-146.650,-671.440
298.077,-2.778672,4.455928,0.487512,-564.480,-157.990,-731.780
307.692,-2.974848,4.499848,0.625128,-588.630,-151.970,-799.610
317.308,-3.337920,4.473984,0.531920,-596.680,-148.330,-851.060
326.923,-3.484808,4.365648,0.484096,-603.260,-156.380,-870.940
336.538,-3.360856,4.018680,0.324520,-611.170,-166.530,-865.130
346.154,-3.018280,3.832264,0.379176,-630.700,-168.700,-808.150
355.769,-2.548824,3.605832,0.528992,-631.540,-162.820,-776.930
365.385,-2.250656,3.371104,0.692472,-618.450,-149.590,-756.490
375.000,-2.090104,3.192008,0.758352,-594.090,-136.640,-744.380
384.615,-1.931016,3.112952,0.749568,-565.040,-124.460,-735.070
394.231,-1.933944,2.928000,0.553880,-534.590,-124.390,-725.270
403.846,-1.695312,2.766472,0.498248,-483.770,-160.860,-681.940
413.462,-1.555744,2.637152,0.460672,-458.710,-185.220,-650.370
423.077,-1.483520,2.473672,0.426024,-429.870,-198.730,-611.660
432.692,-1.404952,2.341424,0.290848,-397.110,-210.770,-565.460
442.308,-1.309304,2.198928,0.073200,-363.160,-221.970,-514.360
451.923,-1.262944,2.100840,-0.204472,-332.360,-222.250,-459.970
461.538,-1.237080,2.057896,-0.495808,-307.580,-214.270,-404.880
471.154,-1.117032,2.043256,-1.278072,-282.100,-189.420,-310.870
480.769,-0.954528,1.981768,-1.459608,-282.380,-162.260,-278.250
490.385,-0.857416,1.872456,-1.455704,-279.370,-113.470,-255.150
500.000,-0.791536,1.745088,-1.341024,-264.180,-57.260,-239.050
509.615,-0.821304,1.548912,-1.121424,-232.050,-8.680,-225.820
519.231,-0.799344,1.606496,-1.004792,-184.590,21.350,-212.240
528.846,-0.770064,1.562576,-0.953552,-127.750,23.660,-198.730
538.462,-0.824232,1.596248,-1.115080,-13.580,-35.910,-168.280
548.077,-0.749568,1.567944,-1.260016,28.000,-69.580,-151.060
557.692,-0.695400,1.500112,-1.335656,59.360,-84.000,-134.330
567.308,-0.616344,1.425448,-1.363960,84.910,-81.480,-116.060
576.923,-0.603168,1.360056,-1.330776,107.660,-75.320,-97.370
586.538,-0.538752,1.329312,-1.375672,127.050,-73.500,-77.980
