timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.536800,0.691008,-0.406992,13.020,-12.250,-31.150
9.615,-0.591944,0.688080,-0.451400,13.720,-6.230,-30.520
19.231,-0.582184,0.683200,-0.387472,12.880,3.080,-29.890
28.846,-0.684664,0.678808,-0.344528,13.230,8.750,-30.870
38.462,-0.786656,0.645136,-0.318176,14.840,8.260,-31.570
48.077,-0.874496,0.597800,-0.202520,16.660,3.710,-32.410
57.692,-1.137528,0.578768,-0.146400,25.270,-14.910,-37.240
67.308,-1.279536,0.580232,-0.102480,31.990,-25.410,-41.510
76.923,-1.401536,0.568520,-0.054656,39.900,-34.370,-47.320
86.538,-1.509872,0.553392,-0.032208,47.670,-37.240,-52.780
96.154,-1.612840,0.539240,-0.003904,53.620,-33.110,-59.220
105.769,-1.696288,0.534848,0.037088,56.420,-26.390,-66.150
115.385,-1.787544,0.533872,0.103456,56.560,-20.440,-75.250
125.000,-1.890024,0.552904,0.173728,53.900,-20.230,-87.010
134.615,-2.042768,0.569984,0.252296,49.630,-26.250,-100.520
144.231,-2.266272,0.561200,0.365024,44.940,-34.720,-112.280
153.846,-2.508808,0.515816,0.467504,39.760,-46.130,-120.050
163.462,-2.575664,0.653432,0.532408,32.830,-63.420,-125.230
173.077,-2.732800,0.634888,0.678320,24.570,-83.300,-134.610
182.692,-2.872856,0.785680,0.895480,16.870,-104.650,-146.370
192.308,-2.792824,0.959896,0.849608,-3.290,-132.580,-185.290
201.923,-2.713280,1.148752,0.686616,-22.610,-147.490,-221.200
211.538,-2.640080,1.365912,0.338184,-53.200,-159.670,-262.290
221.154,-2.571760,1.560136,0.304512,-96.250,-158.270,-300.510
230.769,-2.657648,1.720688,0.440664,-138.390,-136.500,-334.250
240.385,-2.854312,1.861720,0.585600,-171.500,-102.550,-361.340
250.000,-3.176880,2.006168,0.752496,-196.700,-79.870,-384.090
259.615,-3.519456,2.531256,0.906704,-217.280,-90.230,-406.560
269.231,-3.494080,3.001200,0.765672,-258.300,-211.890,-472.710
278.846,-3.402336,3.472608,0.501664,-288.610,-276.500,-519.260
288.462,-3.292536,3.845440,0.180072,-327.880,-297.640,-566.650
298.077,-3.116368,4.073824,-0.009760,-374.150,-276.010,-611.310
307.692,-2.998760,4.155808,-0.049288,-419.860,-237.230,-652.820
317.308,-2.808928,4.095296,-0.045872,-459.830,-203.980,-689.990
326.923,-2.806000,3.889848,0.020984,-492.590,-189.490,-717.150
336.538,-2.607872,3.572160,0.111264,-536.900,-194.880,-712.530
346.154,-2.434632,3.408680,0.218624,-547.260,-215.040,-686.560
355.769,-2.259440,3.269112,0.244000,-548.030,-244.090,-650.930
365.385,-2.052528,3.174928,0.069296,-543.970,-275.590,-605.220
375.000,-1.857328,2.932392,0.030744,-535.990,-287.700,-549.150
384.615,-1.602104,2.737680,-0.020008,-517.510,-263.690,-484.750
394.231,-1.227808,2.533208,-0.082472,-488.810,-220.430,-422.730
403.846,-0.657336,2.157448,-0.041480,-454.160,-170.100,-344.750
413.462,-0.503128,1.971032,-0.116144,-375.830,-177.240,-328.790
423.077,-0.419680,1.827560,-0.284504,-343.980,-197.890,-320.250
432.692,-0.358680,1.688968,-0.482632,-321.370,-223.790,-313.110
442.308,-0.327936,1.579168,-0.706624,-310.590,-241.500,-301.490
451.923,-0.307440,1.466928,-0.926224,-309.190,-242.200,-283.710
461.538,-0.339160,1.373232,-1.065792,-313.460,-224.140,-259.350
471.154,-0.409920,1.228296,-1.237568,-319.480,-190.610,-229.040
480.769,-0.453352,1.031144,-1.288808,-331.170,-104.790,-162.750
490.385,-0.375760,0.947696,-1.220488,-329.770,-65.730,-140.070
500.000,-0.371856,0.853024,-1.148264,-321.230,-35.840,-130.480
509.615,-0.305000,0.808616,-1.059448,-305.130,-18.690,-130.550
519.231,-0.388448,0.799344,-1.014064,-281.680,-15.120,-135.870
528.846,-0.389424,0.800320,-1.040416,-251.370,-23.100,-139.090
538.462,-0.390888,0.775432,-0.983808,-216.930,-49.700,-132.860
548.077,-0.412360,0.732976,-1.150704,-136.430,-61.880,-128.590
557.692,-0.486536,0.690032,-1.250744,-100.520,-77.420,-122.080
567.308,-0.397720,0.666120,-1.279048,-69.860,-92.330,-111.510
576.923,-0.326472,0.629520,-1.305400,-42.560,-99.330,-101.290
586.538,-0.302072,0.585112,-1.335656,-18.620,-96.880,-93.520
