timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.918416,0.529968,-0.135664,21.350,-10.710,-32.620
9.615,-0.946720,0.526064,-0.148352,21.700,-14.070,-38.080
19.231,-0.962336,0.538752,-0.169824,19.950,-17.010,-41.370
28.846,-0.983808,0.543632,-0.182512,17.010,-18.270,-42.980
38.462,-1.037976,0.534360,-0.164944,13.720,-18.970,-43.260
48.077,-1.091168,0.515816,-0.126880,11.760,-21.490,-41.440
57.692,-1.135576,0.503128,-0.076616,12.110,-26.460,-37.870
67.308,-1.199504,0.472384,-0.041968,14.910,-32.130,-33.390
76.923,-1.254648,0.437736,-0.028792,18.900,-38.500,-28.280
86.538,-1.322968,0.399184,-0.021472,23.590,-46.690,-23.660
96.154,-1.378112,0.366488,-0.015616,28.420,-55.720,-19.950
105.769,-1.440088,0.344528,0.000000,33.460,-62.300,-17.920
115.385,-1.505480,0.326960,-0.002440,38.010,-63.280,-18.130
125.000,-1.578680,0.327448,0.008784,42.280,-60.480,-21.140
134.615,-1.670912,0.324032,0.030744,46.690,-58.310,-28.350
144.231,-1.787544,0.343552,0.043432,50.750,-60.480,-35.910
153.846,-1.905152,0.362096,0.096624,54.530,-66.570,-41.860
163.462,-2.027152,0.412360,0.153720,58.870,-72.100,-47.530
173.077,-2.060336,0.444568,0.275720,64.470,-78.610,-52.640
182.692,-2.095960,0.500688,0.442616,73.150,-84.490,-61.110
192.308,-2.211128,0.565104,0.797392,83.930,-84.070,-73.430
201.923,-2.501488,0.746152,1.007232,108.500,-81.340,-108.150
211.538,-2.615192,0.895968,1.219024,119.490,-101.150,-132.650
221.154,-2.712304,1.083848,1.398608,127.470,-136.990,-163.310
230.769,-2.690344,1.306376,1.423984,126.560,-178.220,-198.030
240.385,-2.698152,1.650416,1.269776,107.660,-206.080,-236.180
250.000,-2.806976,1.950536,1.049200,60.830,-197.820,-273.350
259.615,-2.912384,2.205272,0.867176,-21.350,-156.100,-304.780
269.231,-2.992904,2.822592,0.718336,-136.640,-116.340,-392.070
278.846,-3.114416,3.147112,0.628544,-420.980,-185.500,-464.380
288.462,-3.277408,3.480416,0.823256,-562.940,-273.490,-544.600
298.077,-3.506280,3.843976,0.724680,-680.330,-334.600,-620.690
307.692,-3.647312,4.291960,0.513376,-778.400,-367.080,-688.940
317.308,-3.632672,4.458856,0.513376,-859.740,-375.410,-747.040
326.923,-3.646824,3.959632,0.730048,-919.450,-349.790,-790.160
336.538,-3.405264,3.632672,0.644160,-973.560,-285.880,-799.960
346.154,-3.075864,3.316936,0.612928,-979.860,-279.160,-768.110
355.769,-2.399984,3.140280,0.821304,-962.780,-279.300,-719.530
365.385,-1.385920,3.157848,0.758840,-910.560,-272.160,-675.710
375.000,-0.866688,3.058784,0.652944,-830.830,-253.750,-647.780
384.615,-0.573888,2.855776,0.020008,-607.390,-137.900,-547.680
394.231,-0.443104,2.897256,-0.373808,-495.810,-100.170,-460.250
403.846,-0.174216,2.788920,-0.696864,-404.110,-138.040,-367.990
413.462,-0.050752,2.438536,-0.834968,-339.150,-209.510,-284.550
423.077,-0.016104,2.172576,-1.050664,-293.370,-234.780,-205.730
432.692,-0.027816,1.956392,-1.200968,-262.990,-208.530,-133.350
442.308,0.045384,1.684088,-1.221952,-244.930,-156.030,-77.490
451.923,-0.032696,1.408368,-1.116544,-235.550,-96.390,-45.990
461.538,-0.447008,0.939400,-0.861808,-229.880,-44.310,-31.500
471.154,-0.652456,0.797880,-0.756400,-223.160,7.770,-23.520
480.769,-0.735904,0.626104,-0.713456,-217.420,21.770,-19.880
490.385,-0.714432,0.511424,-0.676368,-210.560,24.850,-17.640
500.000,-0.654896,0.428464,-0.679784,-199.990,22.120,-17.640
509.615,-0.546560,0.372344,-0.708576,-185.640,19.040,-18.130
519.231,-0.487024,0.336232,-0.711504,-168.420,17.780,-18.620
528.846,-0.423096,0.322080,-0.714920,-148.400,19.110,-17.920
538.462,-0.364536,0.327936,-0.738832,-127.050,18.830,-16.240
548.077,-0.303536,0.342088,-0.788120,-106.260,14.420,-14.630
557.692,-0.253760,0.349896,-0.853512,-88.130,8.540,-13.720
567.308,-0.200568,0.328424,-0.897920,-73.570,4.410,-13.510
576.923,-0.195200,0.269376,-0.941840,-62.580,2.870,-13.230
586.538,-0.213744,0.249368,-0.956480,-47.530,12.600,-4.970
