timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.138504,0.542656,-0.413824,-18.690,-52.990,45.920
9.615,-1.159488,0.553392,-0.420656,-15.470,-58.800,41.510
19.231,-1.166320,0.584136,-0.410408,-10.850,-63.770,39.690
28.846,-1.254160,0.560224,-0.381128,-6.580,-65.870,39.340
38.462,-1.285880,0.551440,-0.334768,1.680,-59.710,41.440
48.077,-1.286368,0.527040,-0.312808,6.300,-55.720,37.730
57.692,-1.275632,0.530456,-0.314760,8.890,-54.670,28.980
67.308,-1.277096,0.543632,-0.321592,9.030,-56.770,14.980
76.923,-1.317600,0.550952,-0.321104,6.650,-57.400,-1.540
86.538,-1.363472,0.544608,-0.293776,3.920,-52.430,-17.430
96.154,-1.403488,0.570960,-0.241560,1.750,-43.540,-31.360
105.769,-1.423984,0.588040,-0.167384,1.680,-32.970,-44.520
115.385,-1.446920,0.597800,-0.106872,3.850,-22.540,-57.890
125.000,-1.466928,0.622688,-0.049776,7.070,-15.470,-72.590
134.615,-1.508896,0.705648,0.009272,10.920,-13.790,-105.420
144.231,-1.540128,0.767624,0.007320,16.660,-15.120,-121.940
153.846,-1.568920,0.829600,0.015128,15.820,-15.400,-136.640
163.462,-1.621136,0.893040,0.012200,14.210,-12.250,-150.430
173.077,-1.691408,0.952088,0.012200,10.360,-9.660,-161.700
182.692,-1.792424,1.001864,0.036112,5.040,-10.640,-170.310
192.308,-1.923208,1.069696,0.074664,-1.400,-13.790,-175.490
201.923,-2.056920,1.103368,0.176168,-7.560,-16.450,-178.080
211.538,-2.200392,1.114592,0.287432,-12.600,-11.620,-179.410
221.154,-2.330200,1.163880,0.479704,-17.920,5.880,-183.330
230.769,-2.451712,1.251720,0.482632,-35.000,42.280,-224.280
240.385,-2.550288,1.344928,0.396744,-50.400,33.180,-271.250
250.000,-2.615680,1.447408,0.334768,-73.640,-1.470,-328.160
259.615,-2.773304,1.596248,0.402112,-102.550,-48.090,-394.590
269.231,-2.914824,1.688480,0.430416,-132.790,-86.660,-463.890
278.846,-2.989000,2.086688,0.302072,-165.060,-118.300,-536.340
288.462,-3.026576,2.277984,0.288408,-242.900,-156.380,-704.410
298.077,-3.131496,2.565904,0.354288,-284.340,-155.890,-794.150
307.692,-3.306688,2.661552,0.445544,-316.610,-133.210,-882.000
317.308,-3.626328,2.648864,0.363560,-338.100,-105.210,-954.310
326.923,-3.844952,2.537600,0.319152,-353.290,-91.910,-1001.700
336.538,-3.889360,2.447320,0.212768,-367.080,-116.410,-997.500
346.154,-3.741984,2.185752,0.134688,-373.240,-149.660,-953.470
355.769,-3.437960,2.022760,0.152744,-380.660,-178.010,-887.670
365.385,-3.018280,1.987136,0.179584,-383.530,-189.980,-813.820
375.000,-2.464888,2.035448,0.134200,-378.140,-190.820,-745.500
384.615,-1.105320,1.905640,-0.036600,-350.280,-190.400,-660.450
394.231,-0.832528,1.721176,-0.081008,-329.630,-175.560,-636.580
403.846,-0.781288,1.544520,-0.198616,-303.380,-136.850,-606.550
413.462,-0.768600,1.432280,-0.344528,-277.130,-87.780,-563.150
423.077,-0.715408,1.355664,-0.411384,-252.910,-46.900,-511.140
432.692,-0.367952,1.277584,-0.506056,-231.140,-25.550,-455.840
442.308,-0.521184,1.199992,-0.405040,-198.520,-56.560,-355.600
451.923,-0.479216,1.253672,-0.451400,-184.800,-81.620,-305.480
461.538,-0.419192,1.233176,-0.547536,-172.130,-92.120,-255.010
471.154,-0.246928,1.043344,-0.615368,-163.450,-99.400,-209.720
480.769,-0.307440,1.081408,-0.700768,-157.220,-94.570,-168.210
490.385,-0.279136,1.019432,-0.856440,-152.390,-80.220,-94.290
500.000,-0.199592,0.943304,-0.890112,-149.660,-49.770,-66.150
509.615,-0.053192,0.871080,-0.915000,-151.690,-32.970,-44.240
519.231,-0.040016,0.820328,-0.915488,-153.580,-12.740,-29.750
528.846,0.028304,0.762744,-0.948672,-155.050,7.700,-18.130
538.462,0.040504,0.685640,-0.843752,-154.770,25.270,-7.910
548.077,0.075152,0.637816,-0.795928,-149.800,39.690,1.120
557.692,0.185440,0.679784,-0.467504,-137.970,48.650,7.420
567.308,0.242536,0.625616,0.146888,-109.340,50.820,7.280
576.923,-0.193248,0.354288,-0.793976,-0.420,5.880,-19.110
586.538,-0.356240,0.363072,-1.256112,24.150,-52.920,-9.520
