timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.343552,0.785192,-0.209840,67.550,78.820,-124.880
9.615,-0.342576,0.810080,-0.136640,59.500,86.730,-122.360
19.231,-0.349896,0.777384,-0.083448,52.710,91.210,-115.360
28.846,-0.358680,0.749568,-0.051728,46.760,93.940,-104.090
38.462,-0.402112,0.739320,-0.006344,42.350,93.030,-89.740
48.077,-0.443592,0.719312,0.046360,38.290,85.050,-71.890
57.692,-0.536312,0.707600,0.074176,30.100,60.550,-30.870
67.308,-0.591944,0.691008,0.114192,25.620,51.870,-8.540
76.923,-0.652944,0.664656,0.170800,22.400,45.780,12.460
86.538,-0.742248,0.640744,0.215696,20.300,36.050,31.430
96.154,-0.843264,0.619272,0.249856,18.760,21.210,48.720
105.769,-0.920856,0.593896,0.280600,17.360,5.740,64.050
115.385,-1.010648,0.584624,0.305000,15.610,-8.260,75.810
125.000,-1.113616,0.586088,0.330376,13.090,-20.020,84.280
134.615,-1.204872,0.580720,0.366976,8.960,-26.600,89.670
144.231,-1.297104,0.592432,0.400160,3.010,-25.900,91.210
153.846,-1.376648,0.680760,0.487024,-4.620,-20.230,88.060
163.462,-1.592832,0.765184,0.528504,-28.630,-2.800,65.030
173.077,-1.742648,0.839848,0.586088,-45.360,6.720,46.830
182.692,-1.904176,0.907192,0.626592,-65.170,22.190,25.760
192.308,-2.107672,0.907192,0.668072,-89.880,42.490,3.640
201.923,-2.382904,0.888160,0.690032,-119.350,59.290,-18.270
211.538,-2.713768,0.959408,0.719312,-152.670,67.620,-36.960
221.154,-2.963136,0.998936,0.804712,-188.020,68.880,-53.830
230.769,-3.142232,1.054568,0.790560,-221.270,55.440,-73.990
240.385,-3.067568,1.595272,0.623176,-286.930,-24.500,-130.480
250.000,-2.926536,1.860256,0.555344,-318.780,-56.000,-180.880
259.615,-2.883592,2.093032,0.456768,-349.230,-76.440,-246.260
269.231,-2.909944,2.356064,0.381616,-380.870,-85.960,-321.020
278.846,-2.957768,2.673752,0.363560,-412.720,-88.550,-403.060
288.462,-2.953376,3.015840,0.351848,-443.170,-90.650,-496.790
298.077,-2.949960,3.641944,0.332816,-494.200,-111.510,-720.580
307.692,-3.025600,3.855200,0.246928,-512.680,-124.740,-832.720
317.308,-3.102704,3.895216,0.211304,-525.490,-128.380,-924.070
326.923,-3.147600,3.747352,0.208864,-532.280,-113.050,-983.710
336.538,-3.208112,3.424296,0.142008,-532.560,-86.170,-1007.790
346.154,-2.917752,2.658624,0.009272,-541.170,-56.980,-961.380
355.769,-2.594208,2.364848,0.061488,-544.460,-60.340,-913.500
365.385,-2.240896,2.183312,0.084912,-542.570,-63.210,-863.450
375.000,-1.964200,2.010072,0.211304,-537.390,-64.400,-817.040
384.615,-1.717272,1.888560,0.259128,-524.790,-64.610,-772.800
394.231,-1.441064,1.736792,0.300120,-505.470,-66.640,-728.420
403.846,-1.301008,1.525000,0.350384,-450.450,-55.510,-629.860
413.462,-1.263432,1.410808,0.336232,-416.220,-36.680,-570.570
423.077,-1.232200,1.309304,0.317688,-378.630,-20.650,-507.710
432.692,-1.193648,1.247816,0.310856,-340.760,-15.470,-444.220
442.308,-1.086288,1.286856,0.282064,-303.380,-23.520,-384.790
451.923,-0.845216,1.359568,0.156648,-268.170,-46.830,-335.650
461.538,-0.652456,1.396168,-0.162504,-237.300,-80.010,-300.510
471.154,-0.457744,1.376648,-0.326960,-192.920,-135.170,-252.210
480.769,-0.415776,1.310280,-0.458232,-178.710,-137.270,-231.560
490.385,-0.427488,1.260504,-0.578280,-168.000,-119.700,-208.460
500.000,-0.416752,1.243912,-0.690520,-159.950,-93.030,-183.820
509.615,-0.321592,1.210240,-0.638792,-152.040,-70.070,-162.890
519.231,-0.427000,1.084336,-0.900848,-141.190,-57.680,-149.660
528.846,-0.360632,1.039928,-0.961360,-127.050,-60.830,-117.880
538.462,-0.289872,1.014552,-0.951600,-119.560,-56.630,-103.530
548.077,-0.256688,0.944280,-0.970632,-108.080,-43.680,-90.790
557.692,-0.196176,0.920856,-1.037000,-94.220,-33.250,-76.440
567.308,-0.138592,0.899384,-1.019432,-79.590,-27.370,-62.930
576.923,-0.159576,0.883280,-0.987224,-61.390,-23.940,-49.630
586.538,-0.146888,0.834480,-1.156560,-39.340,-26.390,-21.140
