timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.848144,0.543144,-0.312808,0.700,6.090,-0.140
9.615,-0.884744,0.557296,-0.268400,5.460,5.250,2.310
19.231,-0.948184,0.556808,-0.212768,12.810,1.470,5.250
28.846,-1.042856,0.564128,-0.160064,21.420,-4.830,10.150
38.462,-1.128744,0.569496,-0.104432,31.010,-13.720,16.520
48.077,-1.213168,0.568520,-0.089304,40.740,-24.010,23.940
57.692,-1.307352,0.578768,-0.067832,49.280,-32.200,31.150
67.308,-1.383968,0.573888,-0.042456,55.790,-34.930,37.520
76.923,-1.453264,0.566568,-0.007320,60.130,-30.590,41.020
86.538,-1.522560,0.564128,0.059048,62.510,-21.560,40.180
96.154,-1.644560,0.564128,0.149328,63.070,-10.290,34.720
105.769,-1.800720,0.563152,0.213744,61.320,2.310,25.480
115.385,-1.938824,0.597800,0.304024,55.720,13.720,13.510
125.000,-2.036912,0.660752,0.484096,47.880,21.280,-1.960
134.615,-2.151592,0.710528,0.705648,42.070,21.070,-23.170
144.231,-2.260904,0.794464,0.974048,41.370,11.620,-48.650
153.846,-2.372656,0.921344,1.257576,46.340,-4.340,-77.210
163.462,-2.494656,1.183400,1.679696,56.490,-22.330,-107.730
173.077,-2.554680,1.383480,1.697264,65.730,-68.530,-172.480
182.692,-2.472208,1.655296,1.530368,48.370,-111.230,-210.980
192.308,-2.333616,1.913936,1.371768,9.800,-155.470,-249.410
201.923,-2.196000,2.145248,1.155584,-46.060,-178.570,-281.820
211.538,-2.059360,2.358504,0.840336,-114.730,-177.590,-305.900
221.154,-1.968104,2.495144,0.645624,-191.030,-152.810,-323.400
230.769,-2.025200,2.589816,0.544608,-264.740,-109.900,-337.050
240.385,-2.347768,2.761104,0.603168,-372.260,-76.230,-355.320
250.000,-2.586888,2.912872,0.673928,-403.200,-93.310,-362.740
259.615,-2.813320,3.086600,0.666120,-424.480,-133.490,-374.080
269.231,-2.969968,3.357440,0.520696,-444.780,-198.240,-392.350
278.846,-3.015840,3.695624,0.283040,-471.940,-277.270,-420.910
288.462,-2.965576,3.970856,-0.085888,-512.260,-342.580,-455.980
298.077,-2.935320,4.373456,-0.347456,-568.890,-373.100,-490.210
307.692,-2.566392,4.495456,-0.459696,-690.410,-281.890,-565.460
317.308,-2.679608,4.311968,-0.475800,-734.160,-202.300,-597.030
326.923,-2.706448,4.100664,-0.347456,-766.780,-139.440,-614.740
336.538,-2.658136,3.889848,-0.106872,-784.560,-113.470,-621.460
346.154,-2.609824,3.712216,0.055632,-784.490,-117.390,-616.140
355.769,-2.412672,3.538000,0.217648,-771.610,-141.260,-598.290
365.385,-1.713856,3.313520,0.395768,-748.020,-181.930,-575.610
375.000,-1.446432,3.131496,0.380640,-670.670,-280.910,-528.780
384.615,-1.275632,2.934344,0.278160,-626.290,-301.420,-498.190
394.231,-1.145336,2.765984,0.095648,-584.010,-308.070,-460.390
403.846,-0.975512,2.614704,-0.110288,-547.750,-308.910,-414.470
413.462,-0.855952,2.469280,-0.264008,-516.950,-306.670,-363.440
423.077,-0.801296,2.314584,-0.432368,-489.580,-300.790,-306.530
432.692,-0.820328,2.166232,-0.787144,-466.410,-290.990,-242.340
442.308,-0.768112,1.941264,-0.973072,-438.270,-255.500,-105.140
451.923,-0.773480,1.825608,-1.084336,-438.060,-230.230,-48.790
461.538,-0.772992,1.729472,-1.177056,-443.380,-199.080,-5.600
471.154,-0.727120,1.639192,-1.232200,-451.640,-161.840,23.520
480.769,-0.662704,1.552328,-1.256600,-457.520,-119.070,37.030
490.385,-0.659776,1.452776,-1.203896,-454.300,-69.160,37.520
500.000,-0.593408,1.259040,-0.956480,-404.110,24.290,22.190
509.615,-0.542168,1.175104,-0.833992,-354.900,47.390,11.130
519.231,-0.496784,1.160952,-0.779824,-294.070,44.660,-1.050
528.846,-0.415776,1.090192,-0.765672,-230.230,19.670,-14.420
538.462,-0.382104,1.014552,-0.796416,-168.980,-15.540,-30.380
548.077,-0.373320,0.963800,-0.841312,-115.150,-49.280,-47.110
557.692,-0.447984,0.975512,-0.909144,-70.420,-71.330,-62.790
567.308,-0.534360,0.971120,-1.010648,-36.330,-76.440,-74.620
576.923,-0.598776,0.929152,-1.102392,-12.880,-70.560,-81.620
586.538,-0.710528,0.880840,-1.126304,12.320,-49.560,-82.460
