timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.642696,0.664656,-0.397232,-2.450,4.480,-2.240
9.615,-0.659776,0.650016,-0.394792,-4.480,6.020,-4.130
19.231,-0.664168,0.642696,-0.387472,-8.680,6.580,-6.370
28.846,-0.673440,0.625128,-0.371856,-13.790,6.580,-9.310
38.462,-0.660264,0.603656,-0.356728,-18.130,7.210,-13.160
48.077,-0.671000,0.612928,-0.339160,-21.490,7.000,-17.850
57.692,-0.703208,0.606584,-0.313296,-23.240,7.910,-22.260
67.308,-0.749568,0.594384,-0.299144,-22.960,11.900,-25.690
76.923,-0.809592,0.596336,-0.270352,-21.420,14.490,-28.490
86.538,-0.906216,0.599264,-0.228384,-17.990,13.300,-31.150
96.154,-1.034560,0.616344,-0.218624,-13.090,9.240,-33.110
105.769,-1.186816,0.597312,-0.198128,-7.770,4.130,-33.250
115.385,-1.386408,0.573400,-0.169336,-3.500,-1.050,-30.520
125.000,-1.570384,0.569496,-0.136152,-0.280,-8.400,-25.130
134.615,-1.683112,0.575352,-0.092232,1.680,-19.110,-20.580
144.231,-1.767048,0.560224,-0.016104,2.940,-30.170,-21.140
153.846,-1.888072,0.533872,0.016592,4.480,-40.320,-27.790
163.462,-2.033008,0.467504,0.044896,4.550,-48.440,-38.570
173.077,-2.236504,0.429440,0.049288,3.150,-53.060,-51.030
182.692,-2.444880,0.412848,0.135664,-0.350,-51.240,-63.350
192.308,-2.767448,0.408456,0.310856,-3.430,-47.460,-77.280
201.923,-3.121248,0.417240,0.565592,-2.310,-61.110,-94.500
211.538,-3.471632,0.444568,0.828136,5.950,-102.550,-115.850
221.154,-3.893264,0.611952,1.046760,19.810,-159.250,-170.380
230.769,-3.865936,0.851560,0.863272,28.980,-218.540,-213.990
240.385,-3.871792,1.150704,0.562176,-1.120,-211.330,-279.300
250.000,-4.043568,1.509872,0.399672,-59.640,-209.720,-358.680
259.615,-4.062112,1.910520,0.425536,-133.980,-202.440,-442.750
269.231,-4.336368,2.099376,0.538264,-206.010,-182.630,-531.580
278.846,-4.753608,2.369240,0.676368,-266.140,-171.150,-615.230
288.462,-5.093256,2.817224,0.801296,-312.970,-193.760,-691.320
298.077,-5.598824,3.518968,0.623176,-390.600,-283.990,-836.780
307.692,-5.856488,3.654144,0.589504,-427.630,-306.320,-895.860
317.308,-6.124400,3.809816,0.600240,-455.910,-306.040,-941.710
326.923,-6.220048,3.854712,0.536800,-471.870,-284.410,-977.060
336.538,-6.207848,3.810792,0.529968,-481.530,-258.160,-994.000
346.154,-5.613952,3.645848,0.867176,-490.770,-240.660,-983.570
355.769,-4.985896,3.575088,0.839848,-489.230,-232.260,-901.320
365.385,-4.385168,3.535072,0.882304,-478.800,-250.110,-850.500
375.000,-3.740032,3.374520,0.810080,-464.730,-265.790,-805.210
384.615,-3.245688,3.245688,0.926224,-445.410,-262.710,-765.450
394.231,-2.865536,3.035848,0.923296,-415.310,-251.440,-728.070
403.846,-2.229184,2.761592,0.419680,-381.010,-264.740,-658.910
413.462,-1.963712,2.558584,0.371368,-375.410,-245.420,-622.860
423.077,-1.617232,2.457080,0.362096,-368.060,-227.290,-586.670
432.692,-1.281488,2.369728,0.374784,-355.320,-221.340,-553.980
442.308,-1.061888,2.253096,0.241560,-335.020,-222.670,-524.090
451.923,-0.917928,2.153544,0.013176,-311.990,-226.380,-489.930
461.538,-0.814472,2.030568,-0.166896,-288.330,-223.160,-446.880
471.154,-0.800320,1.859768,-0.350872,-262.010,-206.220,-394.030
480.769,-0.748592,1.608448,-0.577792,-202.370,-154.140,-272.790
490.385,-0.675392,1.508408,-0.660264,-172.830,-140.140,-218.890
500.000,-0.609512,1.421056,-0.802760,-147.000,-133.910,-176.820
509.615,-0.543632,1.321016,-0.922808,-126.910,-128.100,-147.980
519.231,-0.468968,1.221464,-1.063352,-113.470,-118.020,-131.250
528.846,-0.426024,1.160952,-1.158024,-106.820,-99.470,-123.480
538.462,-0.401624,1.059936,-1.205360,-104.790,-38.780,-119.840
548.077,-0.408456,1.009184,-1.127280,-98.840,-17.710,-116.900
557.692,-0.383080,0.959408,-1.050664,-86.380,-6.020,-111.370
567.308,-0.337696,0.911096,-0.994056,-65.660,-0.420,-102.270
576.923,-0.273280,0.879864,-0.925248,-39.340,-0.630,-89.600
586.538,-0.253272,0.857904,-0.897432,-8.680,-7.000,-74.970
