timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.939400,0.414800,-0.322080,39.620,-49.210,8.400
9.615,-0.988200,0.421632,-0.317200,43.400,-51.100,7.210
19.231,-1.055544,0.422608,-0.300120,44.730,-51.380,5.110
28.846,-1.143384,0.437736,-0.263520,44.520,-54.040,3.360
38.462,-1.252696,0.452864,-0.218624,43.890,-59.990,2.380
48.077,-1.386408,0.469944,-0.167872,43.400,-67.200,2.310
57.692,-1.536224,0.475800,-0.095648,43.610,-74.340,3.150
67.308,-1.675792,0.468968,0.000000,45.500,-82.670,4.480
76.923,-1.787056,0.483608,0.105408,49.700,-92.190,4.690
86.538,-1.887584,0.486048,0.240096,55.440,-102.480,1.750
96.154,-1.989088,0.487024,0.351848,63.630,-113.610,-4.970
105.769,-2.066680,0.514840,0.559736,72.310,-128.100,-15.120
115.385,-2.073024,0.612928,0.653920,88.270,-157.500,-47.110
125.000,-2.126216,0.675392,0.741760,93.310,-169.890,-67.270
134.615,-2.132072,0.759328,0.886208,94.920,-180.460,-88.340
144.231,-2.155496,0.878888,0.959896,94.220,-190.540,-109.480
153.846,-2.179408,1.040416,1.016016,89.110,-204.190,-128.310
163.462,-2.147688,1.424960,1.398608,80.920,-215.390,-143.500
173.077,-1.955416,1.690432,1.478152,69.230,-214.620,-173.740
182.692,-1.925160,1.968592,1.591368,61.390,-225.470,-191.870
192.308,-1.873432,2.290184,1.607960,50.330,-239.190,-208.600
201.923,-1.829024,2.684488,1.575264,31.220,-239.890,-221.760
211.538,-1.977376,3.040240,1.435208,-0.560,-226.940,-231.700
221.154,-2.246264,3.442352,1.277096,-50.120,-227.640,-234.640
230.769,-2.701568,4.189480,0.748592,-200.060,-319.130,-211.540
240.385,-2.819176,4.516928,0.111264,-297.360,-369.180,-182.140
250.000,-3.051952,4.720424,-0.595360,-412.790,-400.330,-140.000
259.615,-3.292048,4.870728,-1.098976,-537.810,-412.790,-86.380
269.231,-3.429664,4.976136,-1.500112,-659.750,-415.800,-31.570
278.846,-3.203232,5.147424,-2.236504,-879.410,-420.980,33.810
288.462,-2.735728,5.116680,-2.534672,-976.710,-405.020,24.220
298.077,-2.651304,4.955640,-2.656672,-1065.960,-380.800,-18.410
307.692,-1.976888,4.842424,-2.712304,-1147.790,-333.340,-77.280
317.308,-1.739232,4.340272,-2.388272,-1214.010,-241.920,-163.310
326.923,-1.840248,3.486760,-1.708976,-1257.550,-75.880,-358.050
336.538,-1.954440,3.195424,-1.322968,-1242.500,-33.810,-436.380
346.154,-1.936872,2.989488,-1.043832,-1207.150,-13.580,-496.580
355.769,-1.775344,2.808928,-0.826184,-1158.500,-3.150,-544.180
365.385,-1.658224,2.639104,0.011712,-1101.240,2.590,-583.450
375.000,-1.591856,2.542480,0.232776,-933.450,-17.010,-624.680
384.615,-1.512312,2.631296,0.076128,-826.770,-60.200,-614.950
394.231,-1.294664,2.645936,-0.239608,-725.480,-113.820,-583.030
403.846,-1.090192,2.555168,-0.365024,-633.150,-150.640,-528.780
413.462,-0.955504,2.431704,-0.324520,-536.340,-145.950,-455.980
423.077,-0.870592,2.296040,-0.467016,-431.830,-65.660,-289.240
432.692,-0.787144,2.291648,-0.654408,-254.940,-70.490,-222.040
442.308,-0.749568,2.204296,-0.850584,-201.460,-113.260,-174.580
451.923,-0.759816,2.074000,-1.061400,-170.870,-159.670,-140.770
461.538,-0.743224,1.883680,-1.251720,-157.360,-175.420,-113.260
471.154,-0.640744,1.469368,-1.379576,-156.800,-149.940,-91.700
480.769,-0.600240,1.311744,-1.241472,-164.710,-33.460,-69.930
490.385,-0.533872,1.165832,-1.019432,-160.090,18.550,-70.560
500.000,-0.639768,0.996496,-0.979904,-145.180,48.510,-76.580
509.615,-0.483608,0.953064,-0.565592,-122.290,55.930,-79.870
519.231,-0.777872,0.849608,-0.781776,-86.380,46.550,-90.160
528.846,-0.611464,0.893040,-0.772504,-35.840,1.120,-63.490
538.462,-0.656360,0.849120,-0.843752,-13.860,-10.640,-53.970
548.077,-0.712968,0.792024,-0.940864,5.040,-26.250,-42.770
557.692,-0.711016,0.757376,-1.080920,17.780,-44.450,-27.580
567.308,-0.621712,0.751520,-1.156072,24.150,-54.110,-11.130
576.923,-0.560224,0.750544,-1.172664,26.250,-51.450,0.980
586.538,-0.566080,0.748104,-1.254160,25.970,-43.540,8.820
