timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.625128,0.716872,-0.414312,17.710,-2.450,-30.380
9.615,-0.668072,0.709064,-0.413336,15.890,14.490,-30.660
19.231,-0.734440,0.702232,-0.429440,14.070,25.130,-28.070
28.846,-0.786168,0.699304,-0.428952,10.780,36.190,-24.430
38.462,-0.823256,0.686616,-0.410896,5.600,46.970,-21.210
48.077,-0.861808,0.680272,-0.380152,-0.770,53.130,-20.790
57.692,-0.917928,0.642696,-0.294264,-5.530,51.170,-23.310
67.308,-0.963312,0.605120,-0.225944,-5.530,45.150,-26.880
76.923,-1.063352,0.613416,-0.181048,-0.700,37.380,-32.130
86.538,-1.181936,0.603168,-0.153720,7.280,26.460,-36.820
96.154,-1.274168,0.595848,-0.152744,17.850,14.910,-40.810
105.769,-1.355176,0.606584,-0.176168,29.050,8.330,-44.520
115.385,-1.447896,0.618296,-0.206912,38.150,14.630,-47.600
125.000,-1.589904,0.638792,-0.210328,43.330,32.270,-50.470
134.615,-1.808528,0.635864,-0.167872,44.240,50.820,-53.340
144.231,-2.022272,0.611464,-0.063928,41.720,63.070,-56.000
153.846,-2.253096,0.569008,0.117120,38.570,62.860,-60.340
163.462,-2.535648,0.505080,0.318176,37.800,46.480,-67.620
173.077,-2.723528,0.486536,0.492880,39.900,15.190,-78.540
182.692,-2.883592,0.630496,0.507520,43.400,-28.560,-97.160
192.308,-2.865536,0.757864,0.407968,34.160,-126.000,-166.390
201.923,-2.858704,0.931104,0.372832,16.730,-160.300,-212.380
211.538,-2.866512,1.041880,0.448472,-4.270,-172.900,-255.080
221.154,-2.860656,1.270264,0.439688,-24.080,-153.300,-293.300
230.769,-2.921656,1.498160,0.411384,-44.660,-115.850,-329.210
240.385,-3.089528,1.665056,0.482632,-67.480,-80.360,-363.370
250.000,-3.302784,1.785592,0.662704,-90.160,-58.660,-398.580
259.615,-3.498472,1.968104,0.821304,-111.090,-58.660,-434.840
269.231,-3.617544,2.477576,0.854000,-132.580,-90.160,-481.950
278.846,-3.755160,2.977288,0.759816,-192.990,-190.960,-600.040
288.462,-3.587776,3.375984,0.698328,-234.710,-196.000,-669.620
298.077,-3.721976,3.468216,0.739320,-279.160,-173.880,-756.000
307.692,-3.982080,3.545320,0.895480,-320.670,-163.240,-850.710
317.308,-4.388096,3.543856,1.017480,-353.990,-187.180,-938.350
326.923,-4.735064,3.462360,1.123376,-380.170,-229.040,-998.900
336.538,-4.697488,3.190056,1.150216,-413.070,-288.890,-1003.450
346.154,-4.401760,3.106608,1.084824,-428.540,-310.240,-962.920
355.769,-4.021120,2.998272,0.892064,-446.180,-332.990,-913.430
365.385,-3.701968,2.845040,0.696864,-465.920,-342.860,-859.670
375.000,-3.370616,2.690832,0.455304,-484.190,-328.090,-803.460
384.615,-3.102704,2.550776,0.255224,-499.100,-299.530,-748.930
394.231,-2.470256,2.229672,0.080032,-514.990,-256.550,-647.570
403.846,-2.081808,2.089616,-0.027328,-511.840,-235.200,-607.950
413.462,-1.707512,1.920768,-0.075640,-499.730,-209.860,-575.330
423.077,-1.428376,1.806576,-0.014152,-474.180,-174.160,-547.260
432.692,-1.276608,1.753872,-0.011712,-430.290,-136.220,-520.940
442.308,-1.153632,1.719712,-0.073200,-373.800,-113.750,-491.890
451.923,-1.065304,1.726056,-0.180072,-312.900,-109.130,-458.220
461.538,-0.873032,1.713368,-0.474336,-253.050,-113.680,-421.890
471.154,-0.858880,1.504504,-0.555344,-151.340,-130.550,-344.120
480.769,-0.711992,1.448384,-0.660752,-108.640,-131.600,-298.410
490.385,-0.865224,1.365912,-0.711992,-72.450,-124.250,-257.880
500.000,-0.862296,1.327360,-0.955016,-45.570,-117.180,-216.790
509.615,-0.725168,1.297592,-1.096536,-34.510,-114.870,-183.890
519.231,-0.762744,1.200480,-1.285880,-35.070,-106.750,-164.500
528.846,-0.631960,1.079944,-0.888160,-42.420,-93.730,-138.950
538.462,-0.524600,0.989664,-1.133136,-33.950,-74.480,-131.530
548.077,-0.469456,0.985760,-0.961848,-30.450,-69.510,-123.690
557.692,-0.271328,0.943304,-0.901336,-20.580,-50.330,-119.700
567.308,-0.351848,0.900360,-1.012600,-9.730,-35.490,-121.800
576.923,-0.406504,0.820816,-1.106296,-3.640,-30.940,-116.690
586.538,-0.294264,0.755912,-1.137040,-1.260,-29.680,-105.280
