timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.042368,0.419680,-0.194712,49.490,-28.070,74.900
9.615,-1.081896,0.390400,-0.190320,48.370,-27.020,78.260
19.231,-1.072136,0.355264,-0.221552,44.520,-31.570,79.870
28.846,-1.066768,0.358192,-0.262056,37.660,-42.630,77.840
38.462,-1.127768,0.378200,-0.269376,29.960,-54.250,73.780
48.077,-1.210728,0.344040,-0.282552,22.400,-57.400,70.980
57.692,-1.319552,0.338184,-0.249856,15.890,-53.760,69.510
67.308,-1.445456,0.348920,-0.170312,12.390,-54.110,67.900
76.923,-1.565504,0.360144,-0.091256,13.860,-64.260,64.470
86.538,-1.717760,0.350872,-0.020008,20.370,-79.240,59.500
96.154,-1.893928,0.345992,0.049776,29.260,-91.070,54.880
105.769,-2.034472,0.332816,0.113704,38.990,-97.790,51.170
115.385,-2.138904,0.322568,0.168360,46.830,-103.810,45.220
125.000,-2.221864,0.340624,0.221552,51.170,-113.120,34.370
134.615,-2.348744,0.379664,0.268400,51.660,-126.210,17.570
144.231,-2.476600,0.429440,0.336232,48.720,-140.280,-2.660
153.846,-2.559072,0.455792,0.697352,44.380,-148.890,-23.240
163.462,-2.873832,0.617808,0.915000,39.060,-135.660,-64.750
173.077,-2.945568,0.760792,1.158512,39.690,-138.880,-85.120
182.692,-2.953864,0.978928,1.285880,41.370,-151.270,-109.760
192.308,-2.964600,1.218536,1.373720,38.430,-170.310,-138.180
201.923,-2.932392,1.504992,1.386408,28.000,-192.850,-168.000
211.538,-2.801120,1.839272,1.336632,7.560,-215.950,-196.350
221.154,-2.607872,2.188192,1.331264,-22.750,-225.960,-223.650
230.769,-2.484896,2.488312,1.121424,-63.070,-208.320,-252.070
240.385,-2.647400,3.037800,1.067744,-187.040,-131.810,-311.710
250.000,-2.924584,3.270576,0.951112,-266.840,-112.910,-344.050
259.615,-3.105144,3.611688,0.778360,-354.550,-147.560,-376.110
269.231,-3.183224,3.953776,0.613904,-441.140,-211.120,-409.290
278.846,-3.245688,4.310992,0.303048,-522.690,-264.810,-441.350
288.462,-3.392088,4.639416,-0.028792,-600.810,-295.050,-471.100
298.077,-3.634136,4.977112,-0.153232,-673.750,-304.850,-498.400
307.692,-3.781024,5.540264,-0.192760,-775.320,-342.790,-564.410
317.308,-3.719048,5.673488,-0.351848,-801.500,-371.980,-604.240
326.923,-3.574600,5.620784,-0.393816,-822.990,-382.970,-641.060
336.538,-3.594608,5.402648,-0.266448,-833.070,-373.310,-667.170
346.154,-3.372080,5.101064,-0.414312,-830.830,-309.750,-674.170
355.769,-2.736216,4.444216,-0.072712,-827.680,-234.920,-688.240
365.385,-2.560048,4.154832,0.174216,-796.670,-147.000,-699.580
375.000,-2.469280,3.892776,0.354288,-766.990,-124.740,-708.890
384.615,-2.381440,3.681472,0.383568,-725.690,-115.500,-716.660
394.231,-2.310680,3.580944,0.341600,-680.470,-126.630,-719.390
403.846,-2.232112,3.420392,0.354776,-634.620,-159.530,-713.230
413.462,-1.802672,3.249592,0.240096,-586.180,-201.670,-696.080
423.077,-1.680184,3.071960,0.083448,-488.180,-277.550,-640.290
432.692,-1.506944,2.911408,-0.243024,-445.060,-312.410,-600.180
442.308,-1.315648,2.742560,-0.651968,-412.860,-339.990,-552.300
451.923,-1.136552,2.586888,-1.042856,-391.440,-340.130,-493.990
461.538,-1.121424,2.478064,-1.296128,-373.590,-288.890,-424.690
471.154,-1.176568,2.442440,-1.498160,-352.590,-197.960,-346.710
480.769,-1.099464,2.407792,-1.685552,-327.950,-57.610,-199.640
490.385,-0.857416,2.320928,-1.571848,-268.240,-37.730,-147.700
500.000,-0.653432,2.169160,-1.418616,-226.030,-30.940,-116.060
509.615,-0.588040,1.962736,-1.185352,-169.820,-26.600,-98.980
519.231,-0.587064,1.925648,-1.097512,-103.880,-22.680,-89.250
528.846,-0.633912,1.650904,-1.106784,-35.980,-26.600,-84.700
538.462,-0.669536,1.578680,-1.267824,79.450,-75.810,-83.300
548.077,-0.702720,1.495232,-1.451312,117.670,-109.690,-81.130
557.692,-0.734928,1.407392,-1.596248,141.680,-130.270,-74.760
567.308,-0.732976,1.300520,-1.709464,154.350,-129.150,-61.040
576.923,-0.683688,1.186328,-1.784616,157.570,-107.100,-41.650
586.538,-0.661728,1.095072,-1.787056,153.720,-73.570,-20.230
