timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-1.133136,0.573888,-0.161040,19.320,-50.680,5.600
9.615,-1.182912,0.587064,-0.164944,19.740,-64.260,3.780
19.231,-1.220976,0.606096,-0.138592,18.060,-67.340,2.030
28.846,-1.260016,0.648064,-0.085888,16.030,-61.180,-0.840
38.462,-1.310768,0.662704,-0.006832,14.420,-48.440,-6.090
48.077,-1.377136,0.670024,0.073200,13.510,-34.720,-13.790
57.692,-1.443992,0.661728,0.157624,13.160,-27.440,-23.520
67.308,-1.536712,0.673928,0.403576,14.210,-28.840,-34.650
76.923,-1.693848,0.762744,0.513376,24.010,-49.140,-55.230
86.538,-1.773880,0.837408,0.646112,32.620,-63.420,-64.540
96.154,-1.850496,0.919880,0.798856,42.840,-79.520,-73.780
105.769,-1.896368,0.971120,0.937936,54.250,-95.550,-82.880
115.385,-1.921256,1.067744,1.028704,63.770,-113.540,-93.240
125.000,-1.917352,1.186816,1.124840,68.600,-132.160,-105.840
134.615,-1.774856,1.568432,0.954040,66.710,-145.740,-122.220
144.231,-1.780712,1.710440,0.747128,21.630,-142.590,-164.500
153.846,-1.691408,1.872456,0.620736,-26.530,-128.100,-180.740
163.462,-1.665056,2.010560,0.604632,-82.950,-115.500,-194.600
173.077,-1.757288,2.111088,0.701256,-140.560,-112.560,-205.240
182.692,-1.860256,2.220888,0.788608,-190.190,-123.060,-209.160
192.308,-1.980792,2.452200,0.798856,-228.900,-160.510,-198.520
201.923,-1.978840,2.541504,0.677344,-279.720,-183.820,-189.630
211.538,-1.953464,2.702056,0.481168,-303.100,-208.600,-183.400
221.154,-2.024712,2.852848,0.281576,-332.220,-226.870,-182.910
230.769,-2.160376,2.985584,0.198128,-369.530,-233.940,-186.900
240.385,-2.289696,3.126128,0.054168,-411.180,-239.050,-197.050
250.000,-2.600552,3.579968,-0.404552,-518.350,-288.120,-237.440
259.615,-2.638128,3.836656,-0.682224,-586.320,-324.380,-261.240
269.231,-2.523448,4.101152,-0.957456,-661.010,-351.470,-285.740
278.846,-2.350208,4.297328,-1.172176,-738.850,-358.400,-312.130
288.462,-2.167208,4.260240,-1.347856,-814.170,-329.560,-339.010
298.077,-1.948584,3.757600,-1.200968,-941.430,-193.760,-401.100
307.692,-2.023248,3.412096,-0.901824,-979.090,-135.940,-434.420
317.308,-2.048624,3.096360,-0.672464,-995.190,-98.840,-461.580
326.923,-1.842688,2.866024,-0.519720,-997.920,-76.370,-484.260
336.538,-1.523536,2.355576,-0.150792,-990.780,-65.800,-537.250
346.154,-1.430816,2.187704,-0.015128,-942.200,-46.970,-557.830
355.769,-1.190232,2.119384,0.006832,-902.020,-43.330,-571.060
365.385,-1.035048,2.000312,0.044896,-858.200,-54.530,-578.760
375.000,-1.053104,1.870992,0.086376,-807.100,-69.020,-572.390
384.615,-1.059448,1.817312,0.176168,-745.150,-69.160,-541.310
394.231,-0.894504,1.877824,0.305976,-668.990,-58.100,-489.230
403.846,-0.852048,1.912472,0.230824,-489.650,-56.140,-363.230
413.462,-0.778360,1.974448,-0.006832,-409.430,-86.030,-306.950
423.077,-0.704672,1.974936,-0.273768,-349.860,-137.270,-261.520
432.692,-0.623664,1.958344,-0.598288,-310.240,-187.670,-225.470
442.308,-0.547048,1.904664,-0.965752,-287.700,-216.160,-193.550
451.923,-0.404064,1.629920,-1.299544,-277.410,-159.320,-131.600
461.538,-0.353312,1.500600,-1.276608,-278.040,-87.850,-106.750
471.154,-0.362584,1.395680,-1.235616,-274.610,-23.310,-93.800
480.769,-0.377224,1.258552,-1.079944,-268.450,19.880,-91.350
490.385,-0.557296,1.145336,-0.969656,-254.450,43.960,-93.590
500.000,-0.558760,1.032608,-0.805200,-233.310,50.890,-90.860
509.615,-0.777872,0.826184,-0.518744,-152.460,39.690,-96.110
519.231,-0.875960,0.853024,-0.654408,-107.380,16.940,-78.190
528.846,-0.631472,0.931592,-0.592432,-66.780,-20.020,-53.410
538.462,-0.663680,0.990152,-0.761280,-29.120,-44.590,-42.000
548.077,-0.606096,0.986736,-0.991616,-7.980,-61.110,-31.220
557.692,-0.598288,1.024800,-1.086288,0.140,-73.640,-23.870
567.308,-0.585600,1.037976,-1.239032,0.490,-72.730,-15.680
576.923,-0.515328,1.027728,-1.306376,-4.060,-59.990,3.360
586.538,-0.462624,1.018456,-1.279048,-12.530,-18.900,13.440
