timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.873032,0.117608,0.375272,43.680,2.660,22.120
9.615,-0.879864,0.105408,0.402600,45.570,3.080,25.480
19.231,-0.896456,0.101992,0.433832,47.950,3.360,29.190
28.846,-0.913048,0.096136,0.460184,50.330,4.760,33.320
38.462,-0.909144,0.068808,0.497272,51.870,7.840,37.660
48.077,-0.909632,0.051728,0.557784,52.850,12.250,41.790
57.692,-0.905240,0.042944,0.629032,54.250,16.380,45.500
67.308,-0.878400,0.017568,0.750056,55.650,17.850,48.440
76.923,-0.891088,0.003416,0.803248,54.320,15.400,52.850
86.538,-0.871568,-0.007320,0.868640,47.180,28.350,55.020
96.154,-0.882792,-0.018544,0.951112,35.210,54.600,53.340
105.769,-0.927688,-0.025864,1.090192,18.270,84.280,49.980
115.385,-1.001864,-0.053680,1.281488,-1.400,110.320,46.130
125.000,-1.086288,-0.060024,1.480104,-21.910,128.590,40.600
134.615,-1.174616,-0.018056,1.638704,-41.860,138.950,31.150
144.231,-1.330776,0.033184,1.832928,-62.440,137.690,16.520
153.846,-1.383968,0.056120,1.992016,-81.410,118.090,0.490
163.462,-1.373720,0.108336,2.118408,-98.630,82.740,-17.080
173.077,-1.323456,0.266448,2.229672,-117.390,50.540,-35.000
182.692,-1.309792,0.403088,2.207712,-173.530,20.580,-64.960
192.308,-1.372256,0.541680,2.224304,-213.290,16.730,-75.740
201.923,-1.479616,0.636840,2.289208,-256.340,22.400,-83.580
211.538,-1.633336,0.761768,2.432192,-299.040,30.030,-90.300
221.154,-1.857816,0.927200,2.630320,-336.910,34.230,-98.140
230.769,-2.140368,1.120448,2.819176,-367.500,32.970,-109.970
240.385,-2.715720,1.585512,3.039752,-391.860,26.880,-142.450
250.000,-2.840160,1.816824,2.960208,-440.650,-15.330,-159.740
259.615,-2.893352,2.052040,2.773792,-472.010,-61.180,-181.790
269.231,-2.935320,2.251632,2.583960,-508.690,-105.630,-206.010
278.846,-2.867976,2.381928,2.362896,-547.120,-128.380,-229.250
288.462,-2.742072,2.503928,2.089616,-584.990,-132.370,-252.700
298.077,-2.562976,2.639592,1.551352,-652.750,-134.890,-302.120
307.692,-2.450736,2.724016,1.302960,-680.120,-136.290,-322.560
317.308,-2.360456,2.819176,1.086776,-697.550,-139.230,-338.800
326.923,-2.214544,2.875784,0.879864,-708.190,-141.400,-350.140
336.538,-2.037888,2.895792,0.699304,-713.440,-140.070,-355.950
346.154,-1.750944,2.753296,0.471896,-702.590,-115.150,-352.450
355.769,-1.626016,2.641056,0.338184,-684.250,-97.440,-342.300
365.385,-1.464000,2.460496,0.221064,-660.870,-77.980,-327.110
375.000,-1.316136,2.298968,0.108336,-634.480,-53.480,-310.870
384.615,-1.168760,2.126216,-0.017080,-605.500,-25.760,-295.610
394.231,-1.020896,1.963224,-0.111752,-575.820,2.170,-282.660
403.846,-0.725168,1.682624,-0.193736,-546.140,30.870,-265.440
413.462,-0.596336,1.517680,-0.221552,-475.300,30.730,-257.040
423.077,-0.528016,1.405928,-0.319152,-435.190,24.150,-246.820
432.692,-0.448960,1.348832,-0.413824,-395.150,10.500,-233.590
442.308,-0.326472,1.315160,-0.572912,-355.740,-2.660,-219.170
451.923,-0.246440,1.205848,-0.715408,-319.480,-14.210,-204.050
461.538,-0.187880,1.083360,-0.810568,-285.600,-22.890,-186.830
471.154,-0.141520,0.869616,-0.875472,-221.830,-17.990,-142.800
480.769,-0.101016,0.806176,-0.926224,-191.030,-12.530,-117.810
490.385,-0.079056,0.726144,-0.993568,-159.880,-13.090,-93.380
500.000,-0.081984,0.681248,-1.046272,-130.480,-16.450,-70.070
509.615,-0.000488,0.706624,-1.099464,-102.340,-17.500,-49.000
519.231,0.132248,0.673440,-1.187792,-77.910,-12.740,-35.700
528.846,-0.177632,0.372832,-1.221464,-58.380,0.980,-31.080
538.462,-0.276696,0.364536,-1.090680,-39.830,13.440,-14.000
548.077,-0.142984,0.374784,-1.050176,8.820,0.770,32.690
557.692,-0.167872,0.328424,-1.044320,34.230,-6.230,47.530
567.308,-0.268888,0.192272,-1.072136,55.510,-1.610,59.150
576.923,-0.285480,0.181536,-1.035536,71.960,7.980,74.200
586.538,-0.267424,0.252784,-0.898896,85.960,15.820,88.830
