timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.775432,0.453352,-0.463112,7.070,1.260,13.790
9.615,-0.806176,0.432856,-0.431880,10.010,3.990,17.570
19.231,-0.851560,0.397232,-0.412848,14.210,4.060,21.490
28.846,-0.928664,0.358192,-0.403576,18.550,-0.210,25.900
38.462,-1.015040,0.311344,-0.396256,22.330,-5.670,31.990
48.077,-1.098488,0.271816,-0.391864,26.180,-8.120,39.200
57.692,-1.153632,0.244488,-0.369416,29.680,-7.070,45.850
67.308,-1.236592,0.170800,-0.301096,33.600,-5.390,49.980
76.923,-1.326384,0.099064,-0.215208,39.480,-5.180,51.380
86.538,-1.389824,0.021960,-0.120536,48.090,-6.370,49.490
96.154,-1.445944,-0.046848,-0.033184,58.730,-7.140,43.190
105.769,-1.525000,-0.118096,0.039040,70.070,-5.460,33.040
115.385,-1.626504,-0.173240,0.077592,78.820,-2.310,20.230
125.000,-1.748504,-0.209840,0.129808,83.230,-2.660,5.250
134.615,-1.968592,-0.289384,0.274744,81.900,-19.320,-29.820
144.231,-2.135000,-0.315736,0.316224,76.440,-34.160,-48.160
153.846,-2.302872,-0.325008,0.341112,68.950,-49.350,-64.330
163.462,-2.432680,-0.319152,0.414800,57.190,-60.410,-77.420
173.077,-2.531744,-0.301584,0.497272,44.310,-65.100,-95.550
182.692,-2.636664,-0.242048,0.619760,32.480,-70.000,-116.480
192.308,-2.742560,-0.142008,0.757864,23.030,-83.720,-145.250
201.923,-2.940200,0.028792,0.858392,16.450,-109.480,-180.320
211.538,-3.352072,0.377712,0.938912,4.060,-171.780,-243.320
221.154,-3.582896,0.523136,0.984296,-8.050,-186.550,-266.070
230.769,-3.733688,0.703696,1.062864,-25.200,-196.210,-285.670
240.385,-3.850808,0.915488,1.086288,-46.900,-216.930,-310.240
250.000,-4.002088,1.128744,1.004792,-75.950,-247.310,-344.190
259.615,-4.296840,1.393240,0.852048,-116.480,-282.380,-384.440
269.231,-4.662352,2.122800,0.732976,-228.340,-330.190,-463.260
278.846,-4.753608,2.549800,0.568032,-291.060,-326.270,-513.520
288.462,-4.772640,2.737680,0.574376,-360.570,-327.740,-578.340
298.077,-4.854624,2.811368,0.728096,-430.850,-317.590,-650.650
307.692,-4.952712,2.903112,0.958432,-492.730,-295.750,-719.040
317.308,-5.088864,2.839184,1.444968,-566.370,-295.120,-803.740
326.923,-5.005416,2.805024,1.528416,-581.630,-317.800,-807.170
336.538,-4.803384,2.755248,1.464000,-589.890,-355.110,-788.410
346.154,-4.442264,2.751344,1.281000,-598.710,-397.110,-752.500
355.769,-3.463824,2.657160,0.639768,-608.160,-446.670,-662.830
365.385,-2.889448,2.461472,0.431392,-628.320,-433.860,-619.640
375.000,-2.318488,2.274568,0.234240,-630.980,-384.860,-584.360
384.615,-1.911496,2.028128,0.094672,-625.450,-318.500,-556.710
394.231,-1.708488,1.778760,0.152256,-605.500,-250.180,-526.260
403.846,-1.613816,1.623088,0.297192,-562.730,-184.660,-484.260
413.462,-1.351272,1.597224,0.348920,-418.950,-94.220,-371.560
423.077,-1.136064,1.645536,0.230824,-341.040,-94.500,-316.260
432.692,-1.028216,1.654808,0.002928,-271.810,-126.420,-271.460
442.308,-0.891576,1.628944,-0.292800,-219.590,-170.240,-233.240
451.923,-0.823744,1.534272,-0.562176,-185.920,-199.150,-199.710
461.538,-0.858880,1.387872,-0.895480,-168.070,-196.840,-167.580
471.154,-0.695888,1.141432,-0.958432,-162.960,-125.510,-105.070
480.769,-0.526064,1.046760,-0.433832,-158.200,-87.710,-89.670
490.385,-0.396256,0.728584,-0.024888,-128.660,-69.370,-95.550
500.000,-0.619760,0.609512,-0.399672,-79.520,-83.790,-116.270
509.615,-1.016016,0.573400,-0.996496,-62.300,-120.120,-107.520
519.231,-0.507520,0.632936,-0.642208,-51.520,-133.490,-60.410
528.846,-0.584136,0.613416,-0.904752,-41.440,-61.880,-41.860
538.462,-0.513376,0.566080,-0.857416,-45.990,-65.030,-21.980
548.077,-0.303536,0.507032,-0.998936,-54.530,-66.360,-9.800
557.692,-0.354776,0.453840,-0.990152,-66.990,-54.460,-5.250
567.308,-0.319640,0.380152,-0.946720,-77.070,-40.320,-0.840
576.923,-0.248392,0.329400,-0.883280,-80.920,-28.840,0.490
586.538,-0.215208,0.300608,-0.793488,-76.230,-14.770,-2.800
