timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.595848,0.587552,-0.482632,4.410,-37.450,-2.450
9.615,-0.583160,0.583648,-0.498736,3.080,-36.680,-3.850
19.231,-0.574864,0.573400,-0.498736,1.610,-35.630,-5.880
28.846,-0.586576,0.564128,-0.488000,0.490,-36.330,-7.840
38.462,-0.611464,0.545584,-0.473848,0.420,-37.450,-9.870
48.077,-0.650504,0.536800,-0.468480,0.980,-40.040,-11.060
57.692,-0.723216,0.528504,-0.447496,2.660,-44.380,-11.900
67.308,-0.833016,0.509960,-0.440176,4.970,-50.050,-12.040
76.923,-0.964288,0.524600,-0.439200,8.260,-58.800,-11.970
86.538,-1.092632,0.524600,-0.447008,12.600,-69.790,-12.810
96.154,-1.210240,0.503128,-0.466528,17.150,-79.450,-13.580
105.769,-1.334680,0.469456,-0.500688,21.070,-84.490,-13.510
115.385,-1.459120,0.440664,-0.549000,22.540,-81.270,-14.630
125.000,-1.527440,0.394792,-0.573400,20.580,-69.090,-17.010
134.615,-1.616256,0.369904,-0.567544,14.700,-52.780,-23.310
144.231,-1.738744,0.332328,-0.381616,6.930,-40.180,-34.300
153.846,-2.092056,0.285480,-0.255224,0.700,-38.850,-65.380
163.462,-2.333616,0.254248,-0.116144,4.690,-42.700,-79.940
173.077,-2.529792,0.243512,0.039040,11.340,-46.760,-92.330
182.692,-2.656184,0.247904,0.200568,19.530,-57.820,-105.910
192.308,-2.719136,0.263520,0.290848,27.230,-73.710,-125.370
201.923,-2.768912,0.318176,0.345016,29.190,-84.000,-153.720
211.538,-2.769400,0.435784,0.334280,21.490,-83.160,-193.060
221.154,-2.885056,0.583160,0.323544,1.820,-78.610,-241.150
230.769,-2.948984,0.712968,0.366976,-27.230,-72.730,-291.340
240.385,-3.069520,0.885232,0.446520,-61.250,-62.440,-342.650
250.000,-3.319376,1.031632,0.572912,-96.950,-47.530,-392.980
259.615,-3.509208,1.174616,0.655872,-133.840,-29.890,-445.410
269.231,-3.892288,1.516216,0.922808,-173.810,-42.490,-590.100
278.846,-4.166544,1.711904,1.159976,-253.610,-62.300,-677.250
288.462,-4.599888,1.932968,1.444480,-280.420,-84.770,-763.420
298.077,-5.164504,2.169648,1.687504,-293.230,-122.500,-841.680
307.692,-5.696912,2.446832,1.757776,-295.050,-176.820,-903.980
317.308,-6.235664,2.844064,1.351760,-313.460,-277.270,-971.040
326.923,-6.115616,2.884568,1.172176,-349.790,-310.100,-977.690
336.538,-5.937984,2.846992,0.996008,-396.760,-313.740,-969.150
346.154,-5.598824,2.721088,0.857904,-447.230,-296.520,-942.270
355.769,-5.197200,2.537112,0.820328,-492.590,-259.770,-901.880
365.385,-4.373456,2.249192,0.959408,-530.250,-190.820,-804.230
375.000,-3.987936,2.226256,0.911584,-518.490,-179.830,-763.980
384.615,-3.575088,2.206736,0.720776,-495.040,-175.070,-733.740
394.231,-3.169072,2.151104,0.538264,-467.320,-167.160,-711.200
403.846,-2.811856,2.066192,0.489952,-434.980,-151.690,-690.410
413.462,-2.530280,1.966640,0.458720,-391.790,-131.600,-664.230
423.077,-2.014464,1.963224,0.100528,-337.470,-114.520,-586.950
432.692,-1.690432,2.032032,-0.208864,-233.170,-124.530,-540.960
442.308,-1.379088,2.041304,-0.483608,-197.890,-141.260,-492.590
451.923,-1.171688,1.981768,-0.685152,-172.760,-137.830,-441.700
461.538,-0.991128,1.901736,-0.829112,-155.470,-114.730,-387.660
471.154,-0.867664,1.804624,-0.860832,-142.240,-83.160,-335.370
480.769,-0.813496,1.678232,-0.875472,-130.760,-53.200,-288.190
490.385,-0.886208,1.438136,-0.867664,-121.380,-33.740,-213.780
500.000,-0.887672,1.300032,-0.798856,-104.300,-16.380,-183.190
509.615,-0.844240,1.161440,-0.707600,-90.510,-11.340,-159.110
519.231,-0.832040,1.072624,-0.510936,-67.060,-11.200,-145.740
528.846,-0.871080,0.949160,-0.474824,-32.550,-23.380,-136.640
538.462,-0.748104,0.916952,-0.618784,-0.420,-51.450,-126.210
548.077,-0.562176,0.879376,-0.692472,28.560,-68.530,-116.480
557.692,-0.576328,0.804224,-0.739320,56.210,-59.080,-112.070
567.308,-0.577304,0.871568,-1.000400,68.950,-57.610,-106.820
576.923,-0.424072,0.828136,-1.169736,63.770,-49.350,-75.320
586.538,-0.282552,0.795440,-1.216584,27.790,-17.920,-54.460
