timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.753960,0.772992,-0.286944,39.620,-1.680,-10.010
9.615,-0.797392,0.782752,-0.332328,35.490,-0.280,-10.010
19.231,-0.875472,0.799832,-0.307928,27.160,1.120,-10.080
28.846,-1.002352,0.813984,-0.221552,18.760,4.690,-9.450
38.462,-1.167296,0.837896,-0.115656,12.810,7.210,-7.770
48.077,-1.309792,0.885720,0.001464,11.340,1.400,-6.510
57.692,-1.380552,0.961848,0.104432,14.980,-11.690,-8.470
67.308,-1.430816,1.044320,0.171288,21.700,-24.220,-16.730
76.923,-1.464976,1.110200,0.223504,29.330,-31.780,-30.730
86.538,-1.498160,1.155584,0.237656,34.790,-35.000,-49.210
96.154,-1.586976,1.147288,0.335744,36.470,-35.980,-69.230
105.769,-1.866112,1.200968,0.453352,28.070,-26.320,-100.590
115.385,-2.002264,1.253672,0.673440,21.980,-20.650,-111.020
125.000,-2.174040,1.319552,0.899384,18.690,-22.120,-120.540
134.615,-2.315560,1.423496,1.122888,17.920,-38.990,-130.550
144.231,-2.412184,1.587464,1.321016,18.270,-69.440,-143.430
153.846,-2.364848,1.790960,1.329312,15.960,-104.510,-160.860
163.462,-2.244312,1.952488,1.294664,4.060,-139.160,-185.220
173.077,-2.066192,2.166232,1.134112,-19.320,-169.960,-215.600
182.692,-1.896856,2.345328,0.990152,-54.880,-190.750,-249.130
192.308,-1.687504,2.663016,0.643184,-146.720,-176.540,-304.360
201.923,-1.593320,2.792336,0.525088,-194.810,-150.360,-321.790
211.538,-1.549400,2.886032,0.483608,-239.260,-118.300,-334.670
221.154,-1.603080,2.968992,0.393816,-278.180,-84.490,-345.100
230.769,-1.739720,3.037800,0.313296,-313.740,-65.380,-353.500
240.385,-1.866600,3.135888,0.221552,-347.480,-67.970,-359.730
250.000,-1.950048,3.273016,0.093696,-381.360,-85.470,-365.820
259.615,-1.994456,3.533120,-0.253760,-414.890,-109.060,-387.450
269.231,-1.931504,3.653168,-0.412360,-487.970,-122.990,-408.940
278.846,-1.974936,3.712216,-0.529968,-528.360,-118.930,-442.680
288.462,-1.821704,3.958656,-0.672464,-567.560,-108.990,-483.910
298.077,-1.730448,3.894728,-0.628056,-603.610,-85.960,-537.880
307.692,-1.727032,3.799080,-0.445056,-630.210,-71.260,-597.730
317.308,-1.756312,3.718560,-0.414800,-642.530,-58.240,-653.030
326.923,-1.986648,3.430152,-0.265472,-645.680,-40.740,-732.270
336.538,-2.049600,3.286680,-0.184464,-638.190,-40.040,-746.620
346.154,-2.070096,3.116856,-0.094184,-628.530,-45.150,-745.990
355.769,-1.963224,2.976800,-0.019520,-614.320,-51.660,-735.560
365.385,-1.777784,2.837232,0.057584,-597.660,-50.330,-721.000
375.000,-1.597712,2.653256,0.189832,-575.330,-45.640,-708.680
384.615,-1.486448,2.449272,0.259128,-543.760,-36.260,-697.690
394.231,-1.486448,2.240408,0.341600,-507.150,-24.920,-685.230
403.846,-1.460096,2.049112,0.484096,-466.970,-41.370,-648.550
413.462,-1.403488,1.984208,0.426512,-382.620,-71.260,-627.340
423.077,-1.367376,1.948096,0.339648,-347.620,-105.070,-603.820
432.692,-1.352736,1.910032,0.285480,-321.930,-134.960,-576.240
442.308,-1.266848,1.857816,0.198616,-303.660,-156.100,-544.600
451.923,-1.177056,1.867576,-0.004880,-291.130,-168.910,-511.840
461.538,-1.090680,1.969568,-0.346968,-287.770,-179.550,-481.740
471.154,-1.016016,1.979816,-0.659776,-296.450,-197.120,-456.120
480.769,-0.873032,1.929064,-1.383480,-342.370,-226.170,-409.850
490.385,-0.699792,1.857328,-1.364936,-369.250,-206.570,-383.390
500.000,-0.570960,1.752896,-1.322480,-380.450,-156.590,-356.440
509.615,-0.610976,1.555744,-1.132648,-369.740,-89.320,-330.260
519.231,-0.675392,1.835856,-0.831552,-331.590,-22.610,-298.480
528.846,-0.520208,1.777784,-0.971120,-197.260,11.900,-221.760
538.462,-0.471408,1.847568,-1.058472,-126.350,-23.030,-188.440
548.077,-0.400160,1.856840,-1.158512,-59.640,-59.710,-159.040
557.692,-0.367464,1.805600,-1.270264,0.490,-84.700,-132.230
567.308,-0.347456,1.750944,-1.384944,51.800,-98.490,-110.110
576.923,-0.400160,1.677744,-1.501576,92.610,-106.330,-92.260
586.538,-0.401136,1.617232,-1.634312,122.290,-112.630,-76.650
