timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.904752,0.663680,-0.350384,-0.910,-13.650,-19.810
9.615,-0.867664,0.644648,-0.338184,-7.350,-14.350,-23.240
19.231,-0.940864,0.682712,-0.255712,-10.220,-12.040,-25.130
28.846,-0.945256,0.626104,-0.250832,-8.120,-13.370,-24.500
38.462,-0.896944,0.606096,-0.375760,-6.020,-18.480,-23.450
48.077,-0.923296,0.634400,-0.309880,-5.390,-16.660,-23.030
57.692,-0.921832,0.603656,-0.270352,-5.320,-13.020,-23.590
67.308,-0.969168,0.605120,-0.254248,-4.480,-13.720,-25.060
76.923,-1.012112,0.610000,-0.220576,-4.340,-24.010,-25.760
86.538,-1.071648,0.606096,-0.201056,-1.400,-29.610,-26.880
96.154,-1.164368,0.577792,-0.192272,1.890,-32.900,-28.420
105.769,-1.228784,0.541192,-0.176168,4.900,-36.540,-28.980
115.385,-1.300032,0.539728,-0.158600,7.980,-39.620,-31.010
125.000,-1.383968,0.530456,-0.098088,11.060,-42.350,-34.790
134.615,-1.535248,0.509472,-0.047824,15.190,-46.970,-39.970
144.231,-1.726056,0.523136,-0.004880,20.230,-58.940,-45.430
153.846,-1.910520,0.539728,0.088816,26.040,-83.930,-50.330
163.462,-2.195024,0.530456,0.312808,34.440,-116.130,-53.480
173.077,-2.236504,0.573400,0.418216,59.430,-143.360,-52.570
182.692,-2.295552,0.599752,0.563640,71.610,-126.000,-54.180
192.308,-2.446344,0.642696,0.631960,80.360,-94.500,-60.970
201.923,-2.562000,0.690032,0.790560,80.990,-63.070,-72.870
211.538,-2.627880,0.765184,1.061888,76.020,-42.140,-94.710
221.154,-2.699128,0.910120,1.321504,68.040,-42.070,-129.780
230.769,-2.711328,1.369816,1.411296,56.560,-65.730,-176.820
240.385,-2.652280,1.668960,1.077504,1.820,-164.430,-289.450
250.000,-2.570296,1.942728,0.768600,-53.690,-207.410,-340.760
259.615,-2.429752,2.239432,0.587064,-123.340,-210.980,-377.790
269.231,-2.410720,2.440976,0.549976,-197.470,-173.180,-403.410
278.846,-2.574200,2.545408,0.584624,-268.310,-107.800,-423.430
288.462,-2.761104,2.916288,0.566568,-334.950,-55.160,-478.100
298.077,-2.804048,3.096848,0.534360,-466.620,-57.960,-528.360
307.692,-2.781112,3.254960,0.523136,-527.030,-101.570,-588.070
317.308,-2.707424,3.373544,0.594384,-575.120,-140.070,-649.390
326.923,-2.698640,3.391112,0.673928,-604.870,-155.750,-703.920
336.538,-2.706448,3.436984,0.560712,-615.930,-146.300,-744.030
346.154,-2.815272,2.974848,0.586576,-606.200,-100.310,-757.680
355.769,-2.652768,2.791848,0.604144,-591.360,-81.340,-731.290
365.385,-2.327272,2.675704,0.590480,-572.530,-79.380,-696.220
375.000,-1.960784,2.569808,0.506544,-552.300,-100.170,-658.560
384.615,-1.469368,2.260416,0.579256,-533.610,-130.970,-624.610
394.231,-0.603168,2.090104,0.612928,-481.110,-165.970,-577.850
403.846,-0.554856,1.979328,0.446520,-444.570,-181.020,-560.980
413.462,-0.551440,1.888072,0.118096,-412.020,-201.320,-537.880
423.077,-0.470432,1.770952,-0.166896,-389.060,-212.380,-502.250
432.692,-0.377224,1.597224,-0.320616,-370.510,-192.500,-453.250
442.308,-0.360632,1.351760,-0.327448,-348.180,-138.950,-329.070
451.923,-0.271816,1.303936,-0.401136,-288.330,-31.010,-267.890
461.538,-0.170312,1.301984,-0.311832,-258.720,-34.930,-216.230
471.154,-0.196664,1.192184,-0.339648,-226.590,-67.480,-176.610
480.769,-0.236192,1.084824,-0.434320,-197.610,-108.430,-146.580
490.385,-0.390400,0.996496,-0.506544,-171.640,-140.980,-119.910
500.000,-0.542168,0.836920,-0.829112,-152.040,-162.610,-90.650
509.615,-0.537776,0.676368,-1.281000,-151.970,-151.830,-26.600
519.231,-0.438712,0.629520,-1.337608,-163.590,-109.830,-0.140
528.846,-0.229360,0.586088,-1.316624,-176.960,-61.110,10.150
538.462,-0.203008,0.517280,-1.225368,-187.250,-19.040,7.420
548.077,-0.183000,0.464088,-1.138504,-190.610,5.040,-2.100
557.692,-0.142008,0.425536,-1.063352,-185.920,11.970,-15.050
567.308,-0.213744,0.401624,-1.006256,-173.320,13.930,-28.420
576.923,-0.262544,0.361608,-0.970144,-153.510,18.200,-37.520
586.538,-0.294264,0.336232,-0.930128,-96.250,27.790,-39.130
