timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.651968,0.695888,-0.561688,-18.550,18.690,3.780
9.615,-0.645624,0.685640,-0.593408,-13.020,10.780,5.880
19.231,-0.666608,0.695400,-0.592432,-8.470,6.860,7.210
28.846,-0.700768,0.686616,-0.582672,-3.990,5.810,8.330
38.462,-0.735416,0.686616,-0.575352,0.140,5.040,9.170
48.077,-0.829600,0.708088,-0.569496,4.550,3.220,8.050
57.692,-0.947696,0.714432,-0.563640,8.120,0.350,5.950
67.308,-1.082384,0.737856,-0.570472,10.990,-4.200,3.920
76.923,-1.241960,0.749568,-0.589504,12.810,-7.630,2.380
86.538,-1.364448,0.740784,-0.660752,13.650,-5.320,1.890
96.154,-1.528416,0.771040,-0.593408,11.060,5.320,0.140
105.769,-1.619672,0.720288,-0.546560,9.380,23.800,-3.570
115.385,-1.764120,0.717848,-0.466040,10.080,40.040,-11.480
125.000,-1.931992,0.710040,-0.375272,13.300,46.340,-23.450
134.615,-2.093032,0.708576,-0.268400,20.090,39.690,-37.240
144.231,-2.252120,0.731024,-0.184464,30.380,20.090,-52.290
153.846,-2.419016,0.769576,-0.121512,42.280,-6.860,-68.390
163.462,-2.573712,0.793000,-0.019520,54.460,-32.620,-85.050
173.077,-2.692784,0.853024,0.120536,65.520,-54.390,-102.270
182.692,-2.787456,1.087264,0.222040,75.600,-72.240,-122.150
192.308,-2.731824,1.235616,0.153232,72.520,-97.930,-179.900
201.923,-2.693760,1.409344,0.303536,55.020,-112.700,-219.030
211.538,-2.662040,1.566968,0.290360,34.370,-123.550,-261.520
221.154,-2.586400,1.794376,0.300608,9.730,-124.040,-304.150
230.769,-2.631784,1.958832,0.322568,-17.150,-118.370,-340.970
240.385,-2.598600,2.170624,0.428464,-43.680,-109.410,-369.250
250.000,-2.680584,2.373144,0.501176,-67.200,-96.320,-395.150
259.615,-2.885544,2.606896,0.529480,-88.970,-83.720,-417.970
269.231,-2.968016,3.032920,0.514352,-112.910,-74.900,-472.920
278.846,-2.915800,3.314496,0.394304,-177.030,-97.790,-523.880
288.462,-2.873344,3.538976,0.293288,-220.640,-131.040,-588.910
298.077,-2.839184,3.822992,0.280112,-265.370,-150.010,-661.570
307.692,-2.808928,4.230472,0.360144,-303.800,-148.680,-735.280
317.308,-3.009496,4.398344,0.410896,-331.030,-145.110,-808.080
326.923,-3.274480,4.666744,0.294752,-350.840,-162.120,-869.190
336.538,-3.481392,4.807288,0.271816,-371.560,-185.500,-910.070
346.154,-3.440400,4.713592,0.253272,-408.030,-175.000,-890.680
355.769,-3.304736,4.548160,0.265960,-423.430,-165.480,-851.550
365.385,-3.003640,4.351496,0.358192,-437.360,-180.670,-802.900
375.000,-2.693760,4.150928,0.403576,-446.530,-212.800,-756.350
384.615,-2.354600,3.926448,0.451888,-448.560,-242.550,-716.450
394.231,-1.905640,3.715144,0.495320,-439.670,-264.250,-685.580
403.846,-1.393728,3.308152,0.260592,-397.880,-315.210,-656.600
413.462,-1.272216,3.098800,0.044896,-384.510,-361.620,-640.220
423.077,-1.224392,2.941176,-0.280600,-382.830,-396.130,-612.010
432.692,-1.124840,2.753296,-0.623176,-393.120,-416.360,-571.130
442.308,-0.962336,2.545408,-0.915488,-410.760,-422.240,-519.890
451.923,-0.739808,2.272128,-1.137528,-427.490,-404.320,-462.000
461.538,-0.642208,1.953952,-1.270264,-434.910,-348.530,-398.930
471.154,-0.861320,1.510848,-1.027728,-386.190,-151.270,-262.080
480.769,-0.834480,1.460096,-0.959896,-339.290,-100.730,-198.100
490.385,-0.942328,1.421056,-0.898408,-285.670,-108.500,-153.860
500.000,-0.918904,1.379088,-1.260992,-240.940,-151.060,-126.420
509.615,-0.855464,1.354688,-1.223904,-208.250,-191.590,-113.260
519.231,-0.803248,1.316136,-1.157048,-176.890,-200.340,-105.980
528.846,-0.614392,1.199016,-1.388848,-158.550,-155.960,-107.800
538.462,-0.527528,1.115080,-1.389824,-134.470,-103.390,-110.950
548.077,-0.644160,1.083360,-1.373720,-123.480,-60.760,-113.330
557.692,-0.658312,1.065304,-1.401536,-114.800,-43.120,-111.580
567.308,-0.665144,0.997472,-1.396168,-106.820,-38.570,-107.170
576.923,-0.601704,0.834968,-1.342976,-97.300,-35.280,-83.370
586.538,-0.540704,0.859856,-1.215120,-66.080,-36.190,-68.950
