timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.725168,0.680760,-0.708088,-28.630,-8.050,50.050
9.615,-0.749568,0.665632,-0.696376,-28.210,-9.310,49.000
19.231,-0.771528,0.651968,-0.698816,-28.210,-13.230,45.920
28.846,-0.803248,0.663192,-0.704184,-28.350,-30.590,43.680
38.462,-0.832040,0.657336,-0.710040,-27.930,-41.650,43.470
48.077,-0.837408,0.656360,-0.797880,-28.490,-47.180,44.030
57.692,-0.867664,0.664168,-0.746152,-30.800,-45.010,44.660
67.308,-0.941352,0.666120,-0.743712,-32.340,-36.470,45.290
76.923,-1.055056,0.670024,-0.703208,-32.900,-29.050,46.340
86.538,-1.188280,0.692472,-0.632936,-31.360,-29.190,47.740
96.154,-1.329312,0.721264,-0.583160,-26.250,-40.320,49.140
105.769,-1.443016,0.743224,-0.556320,-18.970,-60.410,49.980
115.385,-1.562088,0.759328,-0.533384,-10.570,-83.300,49.070
125.000,-1.671400,0.772504,-0.449448,-2.730,-99.960,46.480
134.615,-1.858304,0.802272,-0.344040,7.000,-103.460,31.640
144.231,-1.942240,0.836432,-0.216672,9.520,-101.570,17.290
153.846,-2.045696,0.874984,-0.077592,12.110,-107.170,-2.940
163.462,-2.173064,0.941840,0.061976,14.210,-122.850,-25.760
173.077,-2.287744,1.034072,0.226432,16.940,-139.300,-48.720
182.692,-2.375096,1.170224,0.391376,20.230,-150.080,-70.630
192.308,-2.454152,1.331264,0.589992,23.800,-156.590,-92.820
201.923,-2.485384,1.503528,0.784216,27.090,-160.930,-116.970
211.538,-2.455616,1.664568,0.914512,27.300,-166.810,-145.460
221.154,-2.389248,1.879288,0.815936,20.020,-177.380,-180.110
230.769,-2.160376,2.338008,0.669048,-39.060,-193.060,-269.150
240.385,-2.047160,2.573712,0.624152,-90.930,-181.440,-314.370
250.000,-2.144272,2.834304,0.670512,-146.300,-146.370,-360.010
259.615,-2.278960,3.034384,0.704184,-197.890,-92.470,-406.980
269.231,-2.459520,3.205184,0.594384,-244.230,-53.480,-458.990
278.846,-2.581032,3.478952,0.439200,-290.920,-60.060,-518.560
288.462,-2.803072,3.701968,0.231312,-340.200,-101.500,-585.200
298.077,-3.056832,4.324656,-0.086864,-443.590,-220.150,-726.950
307.692,-3.088552,4.636000,-0.062952,-487.690,-272.160,-804.160
317.308,-3.391600,4.699928,-0.144936,-516.320,-296.800,-881.650
326.923,-3.774192,4.611600,-0.271816,-535.290,-306.390,-934.080
336.538,-3.918640,4.499848,-0.300608,-551.320,-307.790,-951.580
346.154,-3.890824,4.290984,-0.367952,-566.510,-297.990,-938.770
355.769,-3.577040,3.811280,-0.333304,-583.800,-280.980,-848.050
365.385,-3.246176,3.596560,-0.200080,-603.330,-223.160,-790.160
375.000,-2.839184,3.418440,-0.104920,-594.440,-190.260,-743.960
384.615,-2.539064,3.223728,-0.071736,-574.910,-160.650,-717.710
394.231,-2.299456,3.050976,0.001464,-549.220,-137.060,-706.440
403.846,-2.158912,2.859192,0.078080,-518.000,-114.870,-702.590
413.462,-2.108648,2.649840,0.083448,-481.250,-101.920,-694.680
423.077,-2.043256,2.428288,0.175192,-443.310,-131.460,-636.650
432.692,-1.864160,2.370216,0.070760,-364.700,-166.530,-590.100
442.308,-1.600640,2.283352,-0.045872,-331.030,-206.850,-541.240
451.923,-1.453264,2.152568,-0.152256,-300.860,-240.100,-495.250
461.538,-1.266848,2.110600,-0.481168,-278.040,-263.690,-452.340
471.154,-0.994544,2.060336,-0.654408,-264.320,-277.270,-412.580
480.769,-0.813008,1.912472,-0.784704,-253.540,-272.580,-378.210
490.385,-0.462624,1.835856,-1.073112,-241.780,-247.030,-346.360
500.000,-0.535824,1.685064,-1.237080,-214.690,-174.720,-294.840
509.615,-0.518744,1.567944,-1.021384,-195.720,-157.220,-263.200
519.231,-0.442128,1.492304,-1.236592,-169.120,-146.860,-225.540
528.846,-0.400160,1.437648,-1.202432,-140.070,-135.100,-192.010
538.462,-0.366976,1.379088,-1.174616,-108.080,-126.840,-161.210
548.077,-0.380640,1.134600,-1.294664,-48.440,-141.260,-121.800
557.692,-0.427000,1.121912,-1.388360,-26.320,-146.930,-101.640
567.308,-0.245464,1.016504,-1.576728,-11.060,-146.790,-85.330
576.923,-0.347944,0.968680,-1.611864,-3.500,-136.360,-79.170
586.538,-0.335744,0.864736,-1.632848,1.050,-113.750,-68.670
