timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.914512,0.648552,-0.104432,24.360,-26.040,-17.150
9.615,-0.957944,0.650504,-0.064416,27.860,-19.180,-21.700
19.231,-1.007720,0.646600,-0.027816,30.800,-13.230,-26.390
28.846,-1.032608,0.647576,0.007808,33.110,-12.320,-31.990
38.462,-1.077992,0.646112,0.040504,34.720,-16.170,-39.130
48.077,-1.148264,0.648552,0.059048,36.330,-21.350,-46.270
57.692,-1.227808,0.657336,0.089304,37.380,-25.550,-51.800
67.308,-1.335656,0.670512,0.123952,38.360,-28.420,-54.810
76.923,-1.448872,0.662704,0.177632,40.040,-30.870,-55.020
86.538,-1.557208,0.660752,0.233264,42.350,-33.530,-52.990
96.154,-1.638704,0.648552,0.312808,45.080,-38.430,-51.450
105.769,-1.697264,0.614880,0.406016,49.000,-45.640,-52.500
115.385,-1.750456,0.608536,0.487024,53.620,-56.210,-57.610
125.000,-1.818776,0.641720,0.561688,58.100,-71.960,-67.620
134.615,-1.902224,0.657336,0.645136,62.720,-92.190,-81.900
144.231,-2.101816,0.752496,0.844240,66.850,-116.340,-98.280
153.846,-2.164768,0.779336,1.021384,77.420,-173.880,-133.070
163.462,-2.224304,0.811544,1.191696,86.310,-199.780,-152.320
173.077,-2.243824,0.835456,1.364448,97.790,-213.990,-171.710
182.692,-2.263344,0.936960,1.531344,109.060,-219.450,-191.450
192.308,-2.206736,1.087752,1.642120,118.650,-227.850,-214.690
201.923,-2.146712,1.299056,1.704584,123.270,-247.660,-243.950
211.538,-2.079856,1.562088,1.642608,119.350,-271.530,-276.780
221.154,-1.966640,2.081808,1.309304,102.270,-285.460,-307.580
230.769,-1.962248,2.375096,1.257088,22.330,-257.180,-343.700
240.385,-2.056432,2.703032,1.230736,-34.020,-207.690,-346.080
250.000,-2.253584,2.998272,1.217072,-99.960,-152.040,-343.350
259.615,-2.474160,3.286680,1.051640,-179.550,-115.920,-340.550
269.231,-2.585424,3.590216,0.051240,-281.680,-124.250,-344.260
278.846,-2.461472,4.051864,-0.565592,-561.610,-236.530,-379.190
288.462,-2.321416,4.151904,-0.929152,-718.690,-248.640,-403.200
298.077,-2.220888,3.971344,-0.932568,-858.410,-216.790,-435.400
307.692,-2.366800,3.570696,-0.698816,-964.600,-166.600,-475.580
317.308,-2.234552,3.791272,-0.323544,-1031.730,-104.790,-512.400
326.923,-1.935896,3.275944,0.373320,-1056.580,-38.850,-564.690
336.538,-2.037400,3.170048,0.575352,-993.650,-2.450,-684.880
346.154,-1.833416,3.117832,0.832040,-930.720,-35.980,-717.150
355.769,-1.830488,3.182248,0.907680,-855.750,-85.680,-734.720
365.385,-1.908080,3.080744,0.873520,-778.960,-150.990,-729.190
375.000,-2.010072,2.973872,0.896944,-706.580,-217.000,-695.660
384.615,-2.021296,2.776720,0.532408,-637.280,-273.770,-637.980
394.231,-1.260016,2.704008,0.168848,-515.270,-381.080,-498.190
403.846,-0.849608,2.631296,-0.193248,-470.120,-401.240,-438.200
413.462,-0.634888,2.561512,-0.589504,-433.300,-387.940,-385.770
423.077,-0.537288,2.476600,-1.022360,-405.440,-358.540,-336.910
432.692,-0.494832,2.352160,-1.334680,-384.930,-323.470,-291.270
442.308,-0.467504,2.175992,-1.461072,-367.080,-279.580,-245.630
451.923,-0.619272,1.754848,-1.492304,-348.670,-227.220,-200.760
461.538,-0.470920,1.626504,-1.393728,-296.660,-125.020,-116.130
471.154,-0.517768,1.459120,-1.387872,-260.960,-95.340,-94.640
480.769,-0.456280,1.326384,-1.313696,-225.050,-82.950,-84.980
490.385,-0.403576,1.184864,-1.267824,-189.770,-75.180,-85.260
500.000,-0.480192,1.008208,-1.224880,-155.190,-64.260,-90.370
509.615,-0.552904,0.874008,-1.108248,-120.680,-52.990,-93.520
519.231,-0.644648,0.811056,-1.138504,-84.140,-50.050,-92.680
528.846,-0.684664,0.733952,-1.171200,-25.760,-70.070,-83.790
538.462,-0.701256,0.660264,-1.205360,-10.010,-73.220,-77.280
548.077,-0.742736,0.613416,-1.258064,-1.470,-67.270,-69.510
557.692,-0.749568,0.594384,-1.321992,-0.070,-59.150,-59.010
567.308,-0.739808,0.566568,-1.369816,-3.220,-51.380,-47.600
576.923,-0.703208,0.521184,-1.390312,-8.680,-41.510,-36.890
586.538,-0.669536,0.482144,-1.370792,-13.860,-27.440,-26.880
