timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.644648,0.498736,-0.437248,10.570,0.700,6.790
9.615,-0.649040,0.485560,-0.411872,12.740,2.380,8.960
19.231,-0.661728,0.478728,-0.378200,15.050,3.780,12.180
28.846,-0.681248,0.470432,-0.339648,18.270,4.340,15.540
38.462,-0.710528,0.460672,-0.296216,21.490,4.270,19.180
48.077,-0.737368,0.449448,-0.257176,25.340,3.920,22.960
57.692,-0.801296,0.454816,-0.220576,28.490,4.270,26.740
67.308,-0.874496,0.442616,-0.201056,30.590,6.860,31.430
76.923,-0.956480,0.400160,-0.198128,30.870,10.080,36.540
86.538,-1.032120,0.352824,-0.173728,28.700,11.760,41.440
96.154,-1.197552,0.262056,-0.092232,25.480,14.280,45.080
105.769,-1.331752,0.176168,-0.010248,18.200,21.280,44.450
115.385,-1.498648,0.127856,0.112240,16.450,19.670,42.980
125.000,-1.642608,0.077104,0.241072,17.640,14.420,40.670
134.615,-1.815360,-0.019032,0.356728,23.170,9.520,34.790
144.231,-2.033008,-0.083936,0.479704,30.100,8.610,26.600
153.846,-2.311656,-0.134200,0.691008,38.850,7.910,15.750
163.462,-2.609824,-0.249856,1.051640,51.870,0.560,2.310
173.077,-2.826984,-0.323544,1.403488,72.450,-20.860,-14.560
182.692,-2.903600,-0.380640,1.512312,96.460,-72.310,-40.740
192.308,-3.036824,-0.057096,1.779736,115.920,-146.300,-79.870
201.923,-3.126616,0.244488,1.461560,127.680,-203.840,-121.870
211.538,-3.270576,0.636840,1.421056,78.470,-273.350,-208.110
221.154,-3.341824,1.066768,1.029680,24.360,-257.460,-240.660
230.769,-3.327672,1.432280,0.680272,-56.630,-242.830,-268.800
240.385,-3.284240,1.683600,0.492392,-156.590,-224.560,-295.470
250.000,-3.308640,1.887584,0.556320,-260.820,-198.100,-323.050
259.615,-3.695624,2.235528,0.727120,-352.100,-178.850,-353.430
269.231,-3.918152,2.527840,0.771040,-476.840,-202.510,-413.630
278.846,-4.099200,2.766472,0.776408,-515.620,-228.900,-447.580
288.462,-4.234864,3.143208,0.802760,-545.930,-244.790,-490.000
298.077,-4.150440,3.481880,0.781776,-571.270,-243.530,-549.150
307.692,-4.253896,3.601440,0.904264,-599.200,-235.130,-629.090
317.308,-4.667720,3.314984,1.159976,-658.000,-219.870,-780.710
326.923,-4.766784,3.150040,1.310768,-672.840,-233.170,-818.860
336.538,-4.677968,2.935320,1.398120,-675.850,-257.250,-826.140
346.154,-4.453488,2.753784,1.355176,-671.440,-288.330,-811.090
355.769,-3.798104,2.497096,0.946232,-666.120,-315.490,-783.440
365.385,-3.350608,2.283840,0.731512,-661.080,-351.190,-708.540
375.000,-2.904088,2.057408,0.549000,-656.530,-330.050,-668.710
384.615,-2.488312,1.898808,0.358192,-640.360,-280.350,-630.630
394.231,-1.996896,1.767048,0.210328,-608.510,-219.310,-593.740
403.846,-1.606008,1.648952,0.241560,-559.440,-151.130,-557.060
413.462,-1.403000,1.646512,0.107848,-416.220,-32.900,-470.190
423.077,-1.380064,1.668472,-0.135176,-342.160,-35.840,-412.650
432.692,-1.229760,1.663104,-0.397720,-283.290,-76.160,-348.320
442.308,-0.997960,1.603568,-0.559736,-239.890,-120.750,-286.860
451.923,-0.857416,1.464488,-0.685640,-206.920,-140.070,-234.360
461.538,-0.655384,1.093608,-0.797880,-180.810,-104.370,-160.790
471.154,-0.580232,0.912560,-0.761768,-143.990,-69.790,-143.850
480.769,-0.575840,0.761768,-0.744688,-129.780,-40.110,-138.810
490.385,-0.663192,0.656848,-0.789584,-119.140,-23.240,-140.140
500.000,-0.675880,0.599264,-0.787144,-111.650,-17.640,-138.390
509.615,-0.613904,0.637328,-0.614392,-104.160,-12.950,-131.110
519.231,-0.501176,0.386496,-0.551928,-77.840,-8.820,-123.270
528.846,-0.405040,0.587064,-0.190320,-53.200,-17.080,-113.820
538.462,-0.256200,0.329400,-0.203008,-11.200,-29.050,-106.190
548.077,-0.284016,0.148840,-0.367464,32.480,-57.750,-103.950
557.692,-0.526064,0.305488,-0.788608,61.390,-83.510,-93.520
567.308,-0.334768,0.336232,-0.909632,72.660,-88.480,-71.820
576.923,-0.255224,0.300608,-0.884744,69.860,-67.060,-52.920
586.538,-0.161528,0.290360,-1.021384,58.940,-41.860,-39.060
