timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.779824,0.654408,-0.381128,9.310,4.340,-15.890
9.615,-0.833504,0.659776,-0.356728,10.710,2.660,-18.060
19.231,-0.904264,0.683200,-0.352336,11.410,-3.500,-20.650
28.846,-0.966728,0.681736,-0.356240,10.430,-10.150,-22.610
38.462,-1.012112,0.664656,-0.323544,8.890,-14.700,-23.590
48.077,-1.029680,0.674416,-0.306464,7.210,-19.040,-24.290
57.692,-1.040904,0.688568,-0.276696,5.530,-23.660,-26.600
67.308,-1.074088,0.693448,-0.290360,4.270,-28.000,-30.730
76.923,-1.157048,0.723216,-0.303536,1.750,-33.250,-35.070
86.538,-1.222440,0.771528,-0.245952,-1.050,-38.150,-37.520
96.154,-1.501088,0.799344,-0.186904,-0.980,-40.740,-40.880
105.769,-1.707024,0.800320,-0.050264,3.290,-42.070,-38.990
115.385,-1.858304,0.834480,0.102968,10.430,-48.720,-36.750
125.000,-2.010072,0.899384,0.236192,20.020,-65.450,-37.940
134.615,-2.124264,0.943792,0.411384,30.590,-90.650,-44.170
144.231,-2.260904,1.021384,0.612440,39.830,-115.150,-55.440
153.846,-2.370216,1.141920,0.791536,46.620,-131.530,-71.680
163.462,-2.376072,1.269288,0.803248,45.150,-142.100,-93.870
173.077,-2.367776,1.373720,0.691496,28.350,-151.900,-123.480
182.692,-2.250656,1.562088,0.497760,-7.700,-154.140,-155.260
192.308,-2.036912,1.883192,0.396256,-113.960,-114.730,-228.620
201.923,-2.025200,2.001776,0.404064,-164.990,-83.930,-262.080
211.538,-2.020808,2.090104,0.476288,-205.450,-58.380,-290.430
221.154,-2.014464,2.201856,0.556808,-231.840,-43.750,-314.300
230.769,-2.074488,2.317512,0.578280,-246.120,-41.510,-335.300
240.385,-2.176968,2.450248,0.577304,-253.050,-49.700,-353.150
250.000,-2.386808,2.796728,0.384056,-257.950,-66.990,-369.600
259.615,-2.389736,2.965576,0.188368,-288.190,-116.340,-411.670
269.231,-2.354600,3.170048,-0.077592,-323.400,-131.950,-447.930
278.846,-2.305800,3.347192,-0.305976,-372.400,-143.010,-496.230
288.462,-2.279936,3.463336,-0.497760,-426.510,-140.630,-552.580
298.077,-2.119384,3.670736,-0.528504,-479.430,-117.390,-614.320
307.692,-2.040328,3.708312,-0.375760,-519.540,-74.690,-685.370
317.308,-2.200880,3.679032,-0.064904,-539.350,-28.560,-755.720
326.923,-2.540528,3.611200,0.022936,-532.630,13.510,-843.920
336.538,-2.584936,3.518968,0.101992,-523.460,7.140,-851.690
346.154,-2.577128,3.411608,0.142984,-516.180,-13.720,-839.720
355.769,-2.444392,3.293024,0.199104,-507.780,-44.450,-813.050
365.385,-2.306288,3.169560,0.300120,-496.300,-69.300,-780.150
375.000,-2.162816,3.020232,0.336232,-479.080,-82.250,-744.100
384.615,-1.928088,2.846016,0.324032,-458.500,-88.830,-707.770
394.231,-1.471320,2.609824,0.422608,-436.800,-93.240,-675.640
403.846,-1.231224,2.505392,0.451400,-389.480,-119.630,-626.430
413.462,-1.071160,2.421944,0.498736,-366.240,-149.310,-606.830
423.077,-0.990640,2.358504,0.513376,-342.300,-180.040,-586.320
432.692,-0.967216,2.257488,0.253272,-320.600,-210.350,-562.100
442.308,-1.013576,2.228696,-0.036600,-311.010,-231.140,-533.050
451.923,-0.896944,2.213568,-0.211792,-313.110,-235.480,-497.700
461.538,-0.850096,2.140368,-0.422608,-320.740,-229.950,-463.190
471.154,-0.858880,1.932480,-1.038952,-337.890,-243.740,-403.760
480.769,-0.731024,1.870504,-1.249280,-361.060,-253.400,-370.720
490.385,-0.556320,1.871480,-1.342488,-384.580,-225.260,-335.580
500.000,-0.468480,1.752408,-1.350296,-394.940,-155.540,-304.500
509.615,-0.494344,1.649928,-1.369816,-384.650,-72.520,-274.330
519.231,-0.497760,1.591856,-1.333216,-357.490,-7.280,-244.020
528.846,-0.331352,1.627968,-1.007232,-315.070,32.060,-214.060
538.462,-0.230824,1.594296,-0.915000,-177.310,70.350,-174.230
548.077,-0.203008,1.550376,-1.200480,-95.830,42.840,-160.580
557.692,-0.156160,1.632360,-1.275144,-22.680,-6.160,-152.810
567.308,-0.118584,1.590392,-1.278072,41.090,-43.470,-147.350
576.923,-0.163968,1.491816,-1.295640,101.080,-71.820,-140.980
586.538,-0.226432,1.360544,-1.479128,155.050,-105.490,-129.990
