timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.777384,0.361120,-0.494344,6.230,-2.380,14.280
9.615,-0.794952,0.355752,-0.467504,3.360,-2.380,13.510
19.231,-0.817888,0.354776,-0.438712,2.100,-2.730,12.600
28.846,-0.856928,0.360632,-0.411872,2.310,-2.800,12.180
38.462,-0.913048,0.353312,-0.378200,3.430,-1.330,13.090
48.077,-0.977952,0.350872,-0.339648,4.900,1.470,14.910
57.692,-1.089704,0.341112,-0.294264,5.880,3.500,16.940
67.308,-1.217560,0.318176,-0.245464,5.880,0.770,19.670
76.923,-1.362984,0.335744,-0.203008,4.900,-11.550,22.960
86.538,-1.542080,0.343064,-0.169824,4.130,-31.640,26.180
96.154,-1.725568,0.350872,-0.140544,3.780,-52.360,31.010
105.769,-1.873432,0.339648,-0.109800,4.340,-67.620,36.820
115.385,-1.993968,0.351360,-0.069784,4.970,-76.230,40.320
125.000,-2.055456,0.361608,-0.003904,3.850,-79.170,38.570
134.615,-2.128168,0.371368,0.062952,1.820,-77.910,27.930
144.231,-2.290184,0.464088,0.275720,-4.830,-81.690,-14.000
153.846,-2.360456,0.545584,0.482632,-5.250,-86.170,-40.810
163.462,-2.486360,0.641720,0.732488,-0.350,-91.770,-68.600
173.077,-2.612264,0.824232,1.000888,9.870,-105.840,-94.290
182.692,-2.673752,0.999424,1.244400,24.150,-132.370,-118.020
192.308,-2.691320,1.189744,1.326384,36.680,-171.640,-140.420
201.923,-2.681560,1.459608,1.366888,39.340,-216.090,-159.670
211.538,-2.424384,1.981280,1.186328,4.410,-277.830,-187.390
221.154,-2.192584,2.274080,1.090192,-34.510,-274.750,-200.060
230.769,-2.131584,2.507832,0.848144,-87.010,-243.810,-217.070
240.385,-2.241384,2.728408,0.718824,-155.120,-209.510,-236.250
250.000,-2.318976,2.926048,0.647088,-231.070,-181.860,-256.130
259.615,-2.441952,3.163704,0.536312,-308.350,-176.120,-280.350
269.231,-2.793800,3.830800,0.232776,-384.020,-197.260,-328.580
278.846,-2.879200,4.298304,-0.105896,-530.040,-274.750,-349.090
288.462,-2.942152,4.727256,-0.563152,-607.880,-313.880,-365.470
298.077,-2.917752,4.917576,-0.891088,-688.660,-336.490,-376.950
307.692,-2.776720,5.229408,-1.078480,-765.310,-336.070,-384.860
317.308,-2.528816,5.307000,-1.185352,-831.460,-311.010,-400.400
326.923,-2.255536,4.781912,-1.137528,-917.700,-254.450,-450.170
336.538,-2.176968,4.546208,-0.900360,-932.120,-221.270,-469.070
346.154,-2.112064,4.260728,-0.696864,-926.520,-193.620,-482.720
355.769,-2.037400,4.151904,-0.428952,-906.290,-186.830,-489.370
365.385,-1.997384,3.973296,-0.161528,-874.300,-202.440,-486.500
375.000,-1.733864,3.744424,0.110776,-785.120,-297.080,-449.680
384.615,-1.552328,3.595584,0.154208,-736.610,-364.490,-420.770
394.231,-1.359568,3.420392,0.064904,-689.710,-433.440,-386.610
403.846,-1.291248,3.255936,-0.091256,-648.200,-499.730,-348.460
413.462,-1.225368,3.115392,-0.354288,-613.970,-547.120,-303.240
423.077,-1.205360,2.925560,-0.618784,-588.490,-559.790,-249.830
432.692,-1.013576,2.581032,-1.092632,-557.620,-467.390,-140.490
442.308,-1.214632,2.266760,-1.275144,-550.690,-397.810,-99.190
451.923,-1.018456,2.025688,-1.192672,-546.350,-325.570,-51.170
461.538,-0.862296,1.827072,-0.980880,-531.160,-252.210,-36.610
471.154,-1.017968,1.505480,-1.084824,-509.320,-190.750,-24.290
480.769,-1.189256,1.354688,-1.035536,-481.320,-156.170,-13.650
490.385,-0.887184,1.139480,-1.101904,-411.950,-105.350,-5.740
500.000,-0.673928,1.233176,-1.034560,-384.930,-42.490,-7.350
509.615,-0.968192,1.041880,-1.160952,-356.580,36.960,-21.350
519.231,-0.350384,1.209752,-0.980392,-325.990,89.530,-36.330
528.846,-0.944280,1.011624,-1.105320,-284.340,111.860,-80.430
538.462,-0.456768,1.103368,0.181048,-222.950,92.680,-93.520
548.077,-1.851960,1.251232,-1.260504,-120.960,14.140,-113.680
557.692,-0.791048,0.964288,-1.242448,-46.690,-179.340,-67.900
567.308,-0.536800,1.063352,-1.392752,-40.950,-96.740,-81.060
576.923,-1.223416,0.953064,-1.145824,-42.560,35.420,-97.300
586.538,-2.059360,0.647576,-1.021872,-20.650,85.820,-79.310
