timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.753960,0.507520,-0.504104,14.490,-14.420,-3.500
9.615,-0.760792,0.508496,-0.500200,17.220,-17.570,-2.310
19.231,-0.778360,0.504104,-0.505568,19.320,-21.910,-1.120
28.846,-0.818376,0.501176,-0.511912,21.000,-25.060,0.070
38.462,-0.865712,0.530456,-0.513864,22.260,-27.790,0.910
48.077,-0.939400,0.548512,-0.503616,23.520,-29.050,1.260
57.692,-1.031632,0.531920,-0.507520,24.710,-28.140,1.610
67.308,-1.138992,0.510936,-0.508496,25.620,-28.910,1.960
76.923,-1.246840,0.487024,-0.492392,26.810,-33.740,2.450
86.538,-1.355664,0.446520,-0.460184,29.680,-40.880,2.520
96.154,-1.490840,0.402600,-0.409920,35.630,-47.530,2.660
105.769,-1.628944,0.345016,-0.331352,44.170,-51.450,4.900
115.385,-1.761192,0.276696,-0.111752,54.740,-50.680,7.140
125.000,-1.975912,0.231312,-0.023424,80.080,-50.890,4.200
134.615,-2.056920,0.183000,0.047824,90.090,-51.590,-5.670
144.231,-2.162328,0.143960,0.117120,95.480,-50.820,-22.120
153.846,-2.280424,0.151280,0.210328,94.920,-57.820,-43.610
163.462,-2.425848,0.163968,0.369904,91.700,-74.900,-67.830
173.077,-2.613728,0.203008,0.549976,88.200,-94.990,-90.510
182.692,-2.748416,0.295728,0.686128,85.050,-113.540,-109.130
192.308,-2.784040,0.451400,0.750544,80.920,-135.310,-128.870
201.923,-2.920192,0.605120,0.911096,73.430,-159.040,-151.410
211.538,-2.955816,0.787144,1.051640,64.540,-178.150,-172.060
221.154,-2.969968,0.991616,1.281976,53.620,-193.550,-197.330
230.769,-3.018768,1.460096,1.274656,10.220,-190.050,-262.010
240.385,-3.343288,1.728008,1.372256,-33.390,-175.000,-303.870
250.000,-3.631208,1.992016,1.263920,-92.680,-167.300,-346.570
259.615,-3.659024,2.439024,0.970632,-173.040,-193.060,-392.420
269.231,-3.608272,2.868464,0.725656,-273.070,-242.480,-448.770
278.846,-3.821528,3.245200,0.592432,-376.880,-281.890,-511.070
288.462,-4.259264,3.947920,0.197152,-468.860,-295.820,-565.810
298.077,-4.442264,4.274392,0.180560,-611.240,-288.680,-653.870
307.692,-4.218760,4.698952,0.286944,-662.690,-277.830,-698.530
317.308,-4.170936,4.752144,0.426512,-694.680,-255.570,-749.770
326.923,-4.104080,4.725304,0.499224,-708.540,-230.720,-792.960
336.538,-4.068944,4.488624,0.555344,-708.190,-210.350,-818.300
346.154,-3.889360,4.287080,0.592920,-698.950,-198.730,-820.050
355.769,-3.308640,3.914248,0.776408,-664.300,-196.350,-780.850
365.385,-2.978752,3.696112,0.842288,-634.970,-198.520,-752.640
375.000,-2.702056,3.537024,0.875472,-597.870,-196.490,-725.760
384.615,-2.541016,3.453088,0.762256,-558.950,-198.800,-702.870
394.231,-2.220400,3.289120,0.550464,-525.490,-215.670,-680.190
403.846,-1.849520,3.111488,0.371856,-502.250,-243.110,-659.750
413.462,-1.361032,2.771352,0.158600,-469.700,-253.050,-617.610
423.077,-1.143872,2.654232,0.102480,-449.540,-251.790,-594.860
432.692,-1.068232,2.521008,-0.040992,-424.060,-252.560,-570.010
442.308,-1.011624,2.376072,-0.259616,-396.200,-249.270,-535.080
451.923,-0.999912,2.253584,-0.493368,-369.110,-233.310,-485.870
461.538,-0.966728,2.088640,-0.735416,-343.140,-201.320,-422.940
471.154,-1.032608,1.924672,-0.836432,-319.760,-161.210,-350.070
480.769,-0.854488,1.732888,-0.933056,-277.830,-87.990,-205.730
490.385,-0.735904,1.647488,-0.893528,-259.630,-66.290,-157.430
500.000,-0.750056,1.540128,-1.098000,-242.970,-55.790,-128.380
509.615,-0.672464,1.461072,-1.068720,-229.530,-54.040,-108.500
519.231,-0.665144,1.394704,-1.184376,-216.160,-51.520,-97.650
528.846,-0.640744,1.253672,-1.149240,-201.950,-43.680,-90.720
538.462,-0.653920,1.164856,-1.084824,-178.920,-29.820,-86.030
548.077,-0.623664,1.066768,-1.216096,-147.560,-12.040,-69.440
557.692,-0.476288,1.081896,-1.240984,-82.460,-7.070,-60.830
567.308,-0.402112,1.057496,-1.242448,-52.500,6.650,-59.570
576.923,-0.403576,1.003328,-1.252208,-24.990,18.480,-60.340
586.538,-0.412360,0.968192,-1.269776,-0.630,20.230,-60.340
