timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.575352,0.832528,-0.477264,5.180,-37.660,-37.450
9.615,-0.587064,0.836920,-0.473360,6.300,-44.940,-36.190
19.231,-0.591456,0.840336,-0.481656,8.330,-53.340,-34.020
28.846,-0.613904,0.865224,-0.473360,10.990,-59.990,-31.640
38.462,-0.646600,0.887184,-0.463112,14.770,-62.580,-29.120
48.077,-0.724192,0.922320,-0.447984,19.110,-60.270,-26.880
57.692,-0.848144,0.915000,-0.394792,23.800,-56.350,-23.940
67.308,-0.952576,0.918904,-0.329400,28.560,-55.020,-20.230
76.923,-1.207312,0.931104,-0.235216,34.020,-58.170,-18.480
86.538,-1.340536,0.920368,-0.191296,41.510,-65.940,-20.020
96.154,-1.443016,0.958432,-0.154696,42.070,-66.010,-23.590
105.769,-1.571848,0.968680,-0.087352,41.090,-66.010,-31.220
115.385,-1.727520,0.960872,0.016592,38.640,-65.030,-40.880
125.000,-1.890024,0.972096,0.146400,36.680,-63.000,-51.870
134.615,-2.053016,1.002352,0.295240,35.350,-63.700,-63.420
144.231,-2.200880,1.060912,0.446520,35.840,-65.870,-77.280
153.846,-2.359480,1.133136,0.552904,35.770,-62.650,-93.310
163.462,-2.437072,1.211704,0.523624,30.590,-54.670,-112.980
173.077,-2.430240,1.317600,0.591456,15.890,-55.300,-140.070
182.692,-2.387784,1.425448,0.671000,-4.620,-67.970,-175.910
192.308,-2.305312,1.541104,0.758352,-26.180,-82.250,-216.230
201.923,-2.093032,1.877824,0.660264,-70.350,-92.330,-297.080
211.538,-2.012512,2.028128,0.679296,-93.240,-80.430,-330.820
221.154,-1.992016,2.204296,0.687592,-112.980,-53.060,-357.980
230.769,-1.993968,2.374120,0.653920,-129.220,-19.600,-379.820
240.385,-2.037400,2.547360,0.580720,-146.160,7.840,-398.860
250.000,-2.156960,2.797704,0.517768,-166.880,25.760,-419.230
259.615,-2.329712,3.082696,0.570472,-192.150,38.010,-442.260
269.231,-2.416088,3.375496,0.834968,-219.590,54.810,-470.540
278.846,-2.190632,3.693672,1.044320,-275.380,92.260,-578.200
288.462,-2.066192,3.894240,1.372744,-298.060,88.410,-670.740
298.077,-2.455128,4.185088,1.334680,-312.200,59.500,-782.670
307.692,-3.022672,4.544744,1.143872,-331.100,-4.620,-878.710
317.308,-3.394528,4.959544,0.873520,-361.410,-87.570,-943.670
326.923,-3.522872,5.195248,0.742248,-403.130,-158.900,-978.110
336.538,-3.591680,5.085936,0.311832,-495.530,-195.300,-966.420
346.154,-3.451136,4.862432,0.254736,-539.910,-178.640,-928.550
355.769,-3.323280,4.569144,0.321104,-571.550,-152.670,-881.860
365.385,-3.042192,4.384192,0.369904,-584.570,-135.100,-836.220
375.000,-2.796240,4.090416,0.423584,-579.530,-132.440,-800.170
384.615,-2.585912,3.879600,0.531432,-558.180,-135.660,-772.870
394.231,-2.162816,3.612664,0.585112,-518.630,-141.120,-739.900
403.846,-2.117920,3.536048,0.298656,-409.290,-184.310,-728.980
413.462,-1.969568,3.444304,0.005856,-370.930,-233.310,-709.870
423.077,-1.708488,3.351096,-0.284992,-350.700,-283.360,-682.710
432.692,-1.438136,3.153944,-0.609024,-342.230,-310.730,-649.810
442.308,-1.103368,2.930928,-0.897920,-341.810,-310.520,-610.960
451.923,-0.806664,2.657648,-0.987224,-343.630,-282.030,-568.890
461.538,-0.674416,2.253096,-1.321016,-330.470,-140.000,-469.700
471.154,-0.768112,2.141832,-1.363960,-309.820,-69.090,-409.430
480.769,-0.818376,2.010560,-1.242448,-272.370,-27.930,-347.270
490.385,-0.960384,1.909544,-1.354688,-233.800,-23.100,-283.500
500.000,-0.663680,1.887096,-1.171688,-194.320,-48.860,-218.050
509.615,-0.498248,1.741672,-1.147288,-153.370,-62.230,-179.830
519.231,-0.590480,1.596248,-1.094584,-101.430,-59.990,-137.620
528.846,-0.533384,1.364448,-1.009184,-23.520,-74.130,-125.860
538.462,-0.503128,1.258552,-1.056520,8.610,-69.930,-112.840
548.077,-0.438224,1.251720,-1.255624,29.400,-74.270,-107.520
557.692,-0.413824,1.118008,-1.390800,35.910,-76.440,-105.840
567.308,-0.543632,1.157048,-1.603080,27.790,-68.040,-101.080
576.923,-0.503616,1.016992,-1.526952,11.130,-48.790,-88.970
586.538,-0.423584,0.961360,-1.641632,-4.550,-30.800,-69.650
