timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.967704,0.089792,0.112728,3.500,-2.100,6.370
9.615,-0.960384,0.100040,0.104920,2.730,-1.120,7.560
19.231,-0.949648,0.096624,0.090768,2.100,0.630,8.820
28.846,-0.943304,0.091744,0.075640,2.170,2.240,10.150
38.462,-0.941352,0.087840,0.068808,1.680,3.010,12.740
48.077,-0.950624,0.062464,0.073200,1.820,4.060,16.240
57.692,-0.951600,0.053192,0.071736,2.730,5.250,21.000
67.308,-0.936472,0.056608,0.102968,4.550,7.000,26.320
76.923,-0.933544,-0.004392,0.137128,7.210,9.520,32.130
86.538,-0.929152,-0.086864,0.184952,11.690,10.430,38.990
96.154,-0.962336,-0.174704,0.230824,18.200,8.050,46.550
105.769,-1.019920,-0.282552,0.280600,25.970,0.910,55.160
115.385,-1.117520,-0.396256,0.367952,35.980,-12.320,64.890
125.000,-1.203408,-0.503616,0.433344,48.860,-31.500,75.670
134.615,-1.289296,-0.577792,0.426024,63.210,-53.340,84.980
144.231,-1.341024,-0.682224,0.519720,74.480,-70.000,90.650
153.846,-1.438136,-0.949160,0.864736,78.960,-67.830,90.230
163.462,-1.565992,-1.147288,1.093120,58.730,31.850,72.520
173.077,-1.786568,-1.226344,1.430816,42.350,66.430,53.620
182.692,-1.899296,-1.240984,1.858792,27.720,63.630,25.690
192.308,-1.938824,-1.226344,2.251144,12.390,37.030,-13.370
201.923,-1.902224,-1.106784,2.600552,-6.510,-3.640,-61.670
211.538,-2.127680,-1.007720,2.944592,-28.560,-49.140,-113.190
221.154,-2.119872,-0.812520,3.231048,-52.640,-90.510,-150.780
230.769,-2.029104,-0.200080,3.441864,-120.050,-115.920,-196.630
240.385,-2.113040,0.165920,3.397456,-172.550,-115.500,-212.590
250.000,-2.418040,0.533872,3.427712,-236.040,-123.200,-223.370
259.615,-2.605432,0.921344,3.360368,-305.550,-135.380,-223.300
269.231,-2.656184,1.268312,3.148088,-378.700,-140.350,-219.170
278.846,-2.953864,1.719224,2.931416,-454.930,-139.440,-220.220
288.462,-2.975336,1.922232,2.765984,-585.830,-123.480,-236.950
298.077,-2.896768,2.157936,2.590792,-635.600,-112.350,-258.720
307.692,-2.813808,2.362408,2.454640,-676.760,-95.830,-290.080
317.308,-2.771352,2.523448,2.255536,-708.330,-80.150,-324.590
326.923,-2.696688,2.748904,1.711416,-731.220,-77.840,-354.200
336.538,-2.600064,2.743048,1.518168,-758.100,-109.410,-381.150
346.154,-2.481968,2.696688,1.434232,-758.590,-113.750,-378.560
355.769,-2.265296,2.711328,1.288808,-746.410,-104.790,-367.990
365.385,-2.017880,2.603968,1.111664,-723.100,-93.660,-356.300
375.000,-1.684088,2.402912,0.839360,-654.290,-84.630,-331.940
384.615,-1.498160,2.257488,0.675880,-612.780,-87.430,-315.350
394.231,-1.306864,2.131584,0.491416,-569.800,-93.240,-297.780
403.846,-1.095560,2.010560,0.295728,-530.180,-92.190,-281.120
413.462,-0.936960,1.863672,0.132736,-495.180,-80.850,-267.260
423.077,-0.788120,1.695312,-0.227896,-463.050,-64.120,-253.890
432.692,-0.703208,1.604544,-0.413824,-408.940,-37.100,-221.130
442.308,-0.610976,1.482544,-0.541192,-385.700,-27.440,-201.600
451.923,-0.509472,1.379088,-0.635864,-362.810,-15.260,-180.390
461.538,-0.406016,1.281488,-0.712968,-338.870,-2.240,-159.180
471.154,-0.335256,1.162904,-0.781776,-312.620,8.400,-138.320
480.769,-0.270352,1.083848,-0.890600,-284.060,16.730,-119.350
490.385,-0.229360,0.887184,-0.958432,-221.550,29.330,-84.770
500.000,-0.217648,0.857416,-0.989176,-187.600,29.680,-67.970
509.615,-0.189832,0.801296,-0.984784,-153.160,25.550,-52.640
519.231,-0.117120,0.748104,-1.004792,-117.740,19.040,-39.830
528.846,-0.060512,0.713944,-1.044320,-82.740,11.900,-31.360
538.462,-0.175192,0.567544,-1.167784,-50.890,4.130,-20.790
548.077,-0.240096,0.483120,-1.087752,-2.660,3.220,-10.850
557.692,-0.266936,0.485072,-1.108248,19.320,4.760,3.290
567.308,-0.302072,0.413336,-1.122400,38.640,1.260,19.740
576.923,-0.513376,0.397232,-1.126304,54.250,-5.390,40.810
586.538,-0.269376,0.106872,-1.079944,67.060,-12.180,70.630
