timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.162504,-0.320616,1.060424,-28.350,42.840,-30.240
9.615,-0.142984,-0.341112,1.061400,-25.130,38.920,-28.350
19.231,-0.142496,-0.375760,1.016992,-19.880,31.360,-26.250
28.846,-0.124440,-0.399184,0.953064,-19.740,34.930,-22.820
38.462,-0.125904,-0.457744,0.933544,-21.910,46.550,-18.690
48.077,-0.140056,-0.532896,0.944280,-25.270,58.170,-13.440
57.692,-0.138592,-0.610488,0.976000,-27.720,63.350,-7.840
67.308,-0.145912,-0.688568,1.022360,-28.350,62.370,-2.240
76.923,-0.131760,-0.734928,1.077016,-26.600,55.510,4.200
86.538,-0.081008,-0.773480,1.123376,-21.420,45.500,10.990
96.154,-0.005368,-0.831064,1.153632,-14.840,35.770,17.570
105.769,0.035136,-0.901336,1.101904,-8.820,28.560,24.010
115.385,0.059536,-0.945744,0.965752,-8.330,25.480,31.290
125.000,0.111264,-1.022360,0.872056,-17.080,25.620,38.780
134.615,0.163968,-1.104832,0.856440,-32.550,28.840,44.730
144.231,0.190808,-1.195600,0.907680,-50.470,37.240,48.580
153.846,0.148352,-1.307840,0.984784,-66.710,47.320,51.800
163.462,0.144936,-1.396168,1.006744,-80.010,50.750,54.600
173.077,0.186904,-1.439112,1.023824,-91.140,47.320,54.950
182.692,0.241072,-1.454728,1.065304,-98.700,40.810,50.330
192.308,0.272304,-1.406904,1.216584,-101.360,32.410,41.930
201.923,0.299144,-1.327360,1.240496,-84.840,20.160,19.740
211.538,0.364048,-1.215120,1.256112,-68.740,18.970,5.740
221.154,0.427000,-1.117032,1.226832,-50.190,23.800,-11.340
230.769,0.456280,-0.996496,1.083848,-32.410,37.170,-29.680
240.385,0.492392,-0.843264,0.839360,-19.460,55.650,-48.580
250.000,0.516304,-0.665144,0.589992,-14.700,79.450,-68.250
259.615,0.514352,-0.486536,0.378200,-15.960,111.720,-87.850
269.231,0.406016,-0.295240,0.196664,-20.020,151.270,-105.140
278.846,0.160064,-0.066856,0.156160,-24.080,188.930,-116.970
288.462,-0.093696,0.189832,0.209352,-22.610,211.610,-120.330
298.077,-0.326472,0.437248,0.207400,-12.600,218.400,-115.430
307.692,-0.547048,0.673440,0.145424,3.010,224.280,-103.390
317.308,-0.821792,0.948184,0.144448,21.140,243.880,-85.610
326.923,-1.081408,1.066768,0.180560,39.130,276.920,-61.320
336.538,-1.775832,1.077504,0.081496,53.130,310.030,-30.940
346.154,-1.980304,0.990152,0.217160,55.860,287.350,41.300
355.769,-1.960296,0.908168,0.249856,54.320,224.910,74.690
365.385,-1.802184,0.864248,0.189344,54.810,165.340,99.540
375.000,-1.617720,0.785192,0.210816,56.770,133.770,114.450
384.615,-1.350784,0.642208,0.363072,63.420,129.850,117.880
394.231,-1.113616,0.495320,0.459208,77.140,134.540,107.730
403.846,-0.962824,0.367952,0.392840,94.360,131.950,85.960
413.462,-0.945256,0.231312,0.214232,107.170,120.120,59.360
423.077,-0.986248,0.123464,0.005368,111.160,108.080,36.610
432.692,-1.074576,0.083936,-0.101016,106.190,103.670,22.750
442.308,-1.136064,0.074664,-0.031232,96.530,103.950,17.710
451.923,-1.111664,0.032208,0.113704,89.180,96.110,17.710
461.538,-1.026264,-0.000976,0.255224,86.870,75.740,18.060
471.154,-0.968192,-0.006832,0.369904,89.670,53.900,17.360
480.769,-0.983808,-0.017568,0.484096,95.550,39.480,17.570
490.385,-1.117520,-0.071248,0.448960,101.570,24.150,27.930
500.000,-1.167296,-0.085400,0.422120,95.270,12.390,37.450
509.615,-1.135576,-0.062464,0.375760,82.460,-4.550,47.110
519.231,-1.117032,-0.040016,0.343552,63.700,-17.500,53.480
528.846,-1.068232,-0.014152,0.313784,41.860,-21.490,56.560
538.462,-1.015040,-0.008784,0.267912,18.270,-19.250,55.580
548.077,-0.948672,-0.020984,0.231800,-5.530,-14.490,50.750
557.692,-0.957944,-0.051728,0.234240,-28.140,-6.020,42.910
567.308,-1.036512,-0.085400,0.236192,-46.830,5.670,35.140
576.923,-1.068232,-0.118584,0.252296,-60.970,13.020,29.750
586.538,-1.082872,-0.131760,0.278648,-69.440,12.880,25.060
