timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.057584,-0.760792,0.813496,-64.680,-19.250,-139.440
9.615,0.110776,-0.753960,0.811056,-67.690,-16.170,-141.610
19.231,0.166408,-0.742736,0.815448,-68.530,-14.210,-141.890
28.846,0.236192,-0.719800,0.790072,-65.800,-15.400,-141.750
38.462,0.323544,-0.674416,0.736392,-61.600,-20.720,-141.890
48.077,0.416264,-0.619272,0.671976,-57.820,-27.230,-142.590
57.692,0.509472,-0.563640,0.612440,-54.810,-30.660,-144.200
67.308,0.584624,-0.532896,0.573400,-52.080,-29.680,-146.230
76.923,0.647088,-0.450424,0.528016,-49.140,-25.060,-145.390
86.538,0.827648,-0.292312,0.507032,-45.290,-19.390,-148.120
96.154,0.855464,-0.206424,0.495808,-33.110,-0.280,-154.420
105.769,0.931104,-0.117608,0.477752,-23.240,9.450,-158.480
115.385,0.949160,-0.025376,0.496296,-11.970,20.090,-160.860
125.000,0.971120,0.079056,0.527528,0.980,32.410,-157.010
134.615,0.971608,0.175680,0.551928,17.430,41.930,-147.630
144.231,0.989664,0.271816,0.573400,36.260,45.080,-131.180
153.846,0.985760,0.375760,0.612928,57.470,43.750,-108.920
163.462,0.972096,0.465552,0.640256,82.600,38.500,-79.800
173.077,0.966240,0.561688,0.623664,110.810,29.890,-43.610
182.692,0.971120,0.664168,0.574376,139.580,24.780,-2.660
192.308,0.924760,0.739320,0.508496,164.500,25.690,42.350
201.923,0.855952,0.784704,0.415288,182.840,29.400,93.170
211.538,0.794952,0.829112,0.357704,191.590,35.350,149.450
221.154,0.720776,0.869128,0.306952,190.190,47.880,209.860
230.769,0.594384,0.904752,0.299144,179.760,65.590,271.250
240.385,0.142496,0.961848,0.325008,141.120,90.020,395.570
250.000,-0.167872,0.997960,0.415776,119.980,94.360,459.970
259.615,-0.437248,1.055544,0.492880,103.810,97.440,523.460
269.231,-0.663680,1.145336,0.473848,91.700,91.980,580.930
278.846,-0.899384,1.276608,0.360632,79.240,82.600,627.620
288.462,-1.125328,1.440576,0.211304,61.530,86.520,662.620
298.077,-1.427888,1.606496,0.160064,36.750,108.360,684.460
307.692,-1.701656,1.743624,0.165432,9.240,140.420,692.580
317.308,-2.194048,1.798768,0.167384,-16.030,174.930,686.980
326.923,-2.631296,1.720200,0.135176,-40.950,218.680,678.580
336.538,-3.099776,1.244888,0.636352,-68.110,277.270,662.200
346.154,-2.884080,0.898896,0.936960,-98.840,319.830,569.590
355.769,-2.526376,0.609024,1.154608,-87.010,267.750,486.290
365.385,-2.156960,0.263032,1.307352,-53.760,168.000,382.130
375.000,-1.752896,0.062952,1.407392,-1.260,53.480,274.260
384.615,-1.400560,0.021960,1.335168,60.410,-38.220,170.310
394.231,-1.215120,0.053680,1.072136,115.150,-86.940,78.820
403.846,-1.107760,0.158112,0.789096,148.680,-84.210,10.010
413.462,-1.095560,0.347456,0.498736,156.870,-54.740,-34.930
423.077,-1.151680,0.455792,0.306464,140.420,-21.770,-56.420
432.692,-1.258552,0.501176,0.248392,106.260,11.200,-53.550
442.308,-1.319064,0.475312,0.408944,63.770,39.760,-30.590
451.923,-1.410320,0.442616,0.529480,-12.950,41.580,40.600
461.538,-1.431304,0.412360,0.589016,-37.520,20.510,76.930
471.154,-1.423008,0.378688,0.601216,-50.750,1.120,107.240
480.769,-1.384944,0.341112,0.588040,-57.470,-11.620,127.610
490.385,-1.337608,0.281088,0.554856,-60.410,-18.760,135.730
500.000,-1.289784,0.242048,0.548024,-61.880,-16.520,133.560
509.615,-1.239520,0.209352,0.570960,-61.460,-6.580,120.330
519.231,-1.186328,0.181536,0.570960,-59.010,4.830,98.910
528.846,-1.141432,0.172264,0.562176,-56.000,14.070,71.890
538.462,-1.128744,0.184952,0.565104,-52.500,22.120,43.400
548.077,-1.149728,0.209352,0.578768,-47.530,28.560,17.780
557.692,-1.183888,0.237656,0.594872,-40.530,29.540,-1.960
567.308,-1.154120,0.246928,0.594872,-32.410,23.380,-15.330
576.923,-1.095072,0.259128,0.577792,-23.660,13.160,-24.010
586.538,-1.050664,0.276696,0.557296,-16.170,6.090,-29.680
