timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,0.127856,-0.582672,0.915488,-12.950,-5.670,-1.750
9.615,0.173728,-0.560224,0.889136,-16.730,-16.100,1.890
19.231,0.253760,-0.572912,0.861320,-22.610,-17.010,3.220
28.846,0.305976,-0.578768,0.839848,-29.330,-10.710,1.470
38.462,0.325496,-0.596824,0.801784,-37.030,-4.690,-2.870
48.077,0.358192,-0.647088,0.768112,-44.800,-1.750,-8.050
57.692,0.467992,-0.684664,0.768600,-52.010,1.540,-14.210
67.308,0.514352,-0.759816,0.770064,-57.050,8.050,-21.280
76.923,0.512400,-0.813008,0.759328,-59.990,17.080,-25.480
86.538,0.581696,-0.814960,0.738832,-60.620,24.010,-27.300
96.154,0.687592,-0.877912,0.715896,-58.450,28.210,-29.960
105.769,0.720288,-0.876936,0.706624,-47.320,31.640,-33.250
115.385,0.751520,-0.894016,0.704184,-38.990,31.220,-33.740
125.000,0.771528,-0.921832,0.721752,-28.980,32.270,-31.570
134.615,0.762256,-0.914024,0.731512,-17.640,36.400,-26.180
144.231,0.772992,-0.894504,0.735904,-4.270,40.740,-18.340
153.846,0.791048,-0.860344,0.684176,10.220,41.020,-9.170
163.462,0.805688,-0.778848,0.615368,23.310,36.260,1.120
173.077,0.817888,-0.683688,0.518744,33.600,32.550,11.620
182.692,0.800320,-0.583648,0.387472,39.130,38.780,21.700
192.308,0.764696,-0.487512,0.240584,37.240,58.730,31.220
201.923,0.662216,-0.378200,0.114680,27.370,88.410,41.160
211.538,0.488488,-0.104920,0.115656,12.460,120.470,51.310
221.154,0.041968,0.020496,0.153232,-11.620,163.240,79.450
230.769,-0.214720,0.156160,0.141032,-15.540,168.840,104.160
240.385,-0.452376,0.331840,0.077592,-15.890,169.540,135.380
250.000,-0.836432,0.475312,0.114192,-17.990,171.220,171.430
259.615,-1.121912,0.582184,0.063440,-20.860,180.950,213.990
269.231,-1.417152,0.698816,-0.072712,-29.260,191.310,258.790
278.846,-1.568920,0.831552,-0.024888,-42.630,185.780,297.710
288.462,-1.631384,0.978928,0.098088,-50.470,169.050,323.540
298.077,-1.774368,1.168760,0.126880,-49.210,161.070,335.090
307.692,-1.877824,1.282464,0.200568,-42.630,172.550,335.160
317.308,-1.946144,1.177056,0.377712,-30.800,204.260,326.340
326.923,-2.085712,1.039928,0.557784,-13.090,242.340,310.940
336.538,-2.217960,0.511424,0.917928,7.280,266.560,294.140
346.154,-1.948584,0.386496,1.006744,52.570,211.750,257.740
355.769,-1.513776,0.329400,1.057008,79.590,127.820,219.800
365.385,-1.184376,0.274256,1.028704,111.510,30.450,163.660
375.000,-1.094096,0.180072,0.894504,144.410,-51.310,103.110
384.615,-1.112152,0.129808,0.698328,169.050,-94.990,54.250
394.231,-1.153632,0.098088,0.505080,180.320,-95.060,24.430
403.846,-1.166808,0.094184,0.341112,176.330,-64.400,12.810
413.462,-1.126304,0.116632,0.294752,159.600,-27.650,12.320
423.077,-1.116056,0.150792,0.357704,136.570,-3.220,14.770
432.692,-1.147776,0.168848,0.448472,111.650,4.620,17.500
442.308,-1.195600,0.171776,0.484584,87.150,0.420,21.070
451.923,-1.227808,0.154696,0.465064,62.860,-8.680,26.740
461.538,-1.227320,0.124440,0.419680,37.380,-17.360,34.510
471.154,-1.209264,0.106384,0.392352,11.410,-21.000,42.630
480.769,-1.172664,0.084912,0.376736,-13.510,-18.200,49.840
490.385,-1.136552,0.076128,0.364048,-35.770,-10.010,54.950
500.000,-1.143872,0.062952,0.374296,-55.020,3.570,57.050
509.615,-1.179008,0.036600,0.402600,-69.930,20.650,56.210
519.231,-1.228296,0.009272,0.434320,-80.710,36.190,53.550
528.846,-1.281000,-0.039528,0.503616,-91.490,47.320,46.060
538.462,-1.278560,-0.035624,0.526064,-90.860,43.120,38.780
548.077,-1.267824,-0.028304,0.525576,-86.590,33.460,29.400
557.692,-1.246840,-0.029768,0.510448,-80.430,20.440,19.600
567.308,-1.231712,-0.032696,0.494832,-72.100,8.820,9.870
576.923,-1.212680,-0.027328,0.487512,-63.490,1.400,1.400
586.538,-1.191208,-0.012200,0.480192,-54.950,-2.240,-5.810
