timestamp,Ax,Ay,Az,Gx,Gy,Gz
0.000,-0.356728,-0.110776,0.921832,-19.320,33.320,-0.560
9.615,-0.336232,-0.112240,0.927688,-19.320,32.200,0.490
19.231,-0.317688,-0.113216,0.935984,-18.830,31.430,1.820
28.846,-0.295728,-0.105896,0.943792,-17.780,31.010,2.730
38.462,-0.268888,-0.103456,0.951112,-15.960,29.820,3.640
48.077,-0.248880,-0.103456,0.952088,-14.350,27.930,4.550
57.692,-0.231312,-0.101504,0.949160,-13.440,26.110,6.020
67.308,-0.214232,-0.097600,0.949648,-13.300,24.920,8.260
76.923,-0.193736,-0.092720,0.946720,-14.490,24.710,11.130
86.538,-0.168848,-0.084912,0.942328,-16.310,24.920,14.350
96.154,-0.134688,-0.081008,0.945256,-19.040,24.780,17.780
105.769,-0.097600,-0.073688,0.958432,-21.840,24.150,21.140
115.385,-0.059048,-0.063928,0.983808,-24.010,23.240,24.010
125.000,-0.024400,-0.051728,1.020896,-24.850,21.140,26.390
134.615,0.016592,-0.024400,1.057008,-24.290,18.340,28.350
144.231,0.062464,0.011712,1.098976,-22.610,15.960,29.890
153.846,0.123952,0.054168,1.126304,-19.950,14.210,30.590
163.462,0.178608,0.100528,1.130208,-18.200,12.250,30.240
173.077,0.219600,0.136152,1.140944,-19.040,9.870,29.960
182.692,0.248392,0.169824,1.133136,-23.030,6.090,31.290
192.308,0.269376,0.212768,1.148752,-30.730,-0.840,35.000
201.923,0.281576,0.260592,1.210728,-41.160,-11.060,41.650
211.538,0.325496,0.306952,1.283928,-51.520,-22.680,51.170
221.154,0.414800,0.386008,1.344928,-59.290,-33.670,62.230
230.769,0.528016,0.428952,1.364936,-65.310,-37.870,71.680
240.385,0.586576,0.507032,1.362984,-71.400,-37.310,78.890
250.000,0.615368,0.590968,1.325408,-79.380,-36.540,85.750
259.615,0.569496,0.689056,1.134112,-89.390,-36.120,104.790
269.231,0.564616,0.674904,1.016992,-120.120,-46.410,123.060
278.846,0.498736,0.669048,0.921832,-140.770,-54.320,145.530
288.462,0.311344,0.623176,0.886208,-160.370,-61.950,174.930
298.077,-0.021960,0.603656,0.848144,-176.260,-80.360,215.740
307.692,-0.462136,0.558760,0.813008,-182.700,-118.580,269.780
317.308,-0.995032,0.524112,0.806176,-174.440,-165.900,335.930
326.923,-1.466440,0.450912,0.731024,-148.260,-204.050,404.600
336.538,-1.687992,0.296216,0.552416,-107.590,-219.730,456.050
346.154,-1.249768,0.555344,0.066856,-62.370,-208.320,416.080
355.769,-1.382504,0.390888,0.225944,-8.680,-23.240,310.660
365.385,-1.891000,0.427000,0.623664,1.540,126.420,190.820
375.000,-2.440488,0.532408,0.950136,14.910,230.230,93.870
384.615,-2.802096,0.557296,1.201456,31.850,243.180,35.560
394.231,-2.910920,0.536312,1.278560,47.810,173.600,10.430
403.846,-2.798192,0.506056,1.237080,55.860,63.070,6.580
413.462,-2.522472,0.501664,1.121912,55.440,-36.120,11.970
423.077,-2.180872,0.558760,0.987224,49.420,-91.350,16.800
432.692,-1.846104,0.623176,0.848144,41.580,-104.230,14.070
442.308,-1.580144,0.669536,0.742736,33.600,-96.600,2.590
451.923,-1.403000,0.687592,0.653920,26.460,-87.430,-13.370
461.538,-1.292712,0.651480,0.576328,18.690,-83.580,-26.460
471.154,-1.134112,0.507032,0.422120,8.960,-68.670,-27.860
480.769,-1.067744,0.425048,0.356240,-18.970,-49.700,-16.730
490.385,-1.007232,0.364048,0.320616,-35.770,-25.690,-3.150
500.000,-0.972584,0.313784,0.327936,-51.870,-1.890,9.590
509.615,-0.963800,0.265472,0.374784,-64.540,18.690,18.830
519.231,-0.967704,0.211304,0.432368,-72.100,33.880,24.010
528.846,-0.969656,0.167384,0.479216,-74.760,43.190,24.920
538.462,-0.969168,0.125904,0.514840,-72.520,46.690,22.400
548.077,-0.992104,0.094184,0.549976,-67.550,45.080,17.290
557.692,-0.995520,0.065392,0.568032,-60.620,42.350,11.060
567.308,-1.013576,0.037088,0.581696,-53.690,41.510,4.410
576.923,-1.051152,0.014640,0.610000,-47.810,42.840,-1.470
586.538,-1.082384,0.014152,0.636840,-42.490,44.590,-5.810
